h_m_s,LUG
2019-04-04 11:56:16,1.2177998141684452
2019-04-04 11:56:17,1.139232084222094
2019-04-04 11:56:18,1.0657332400787332
2019-04-04 11:56:19,0.9969762568478472
2019-04-04 11:56:20,0.9326552080189539
2019-04-04 11:56:21,0.8724839042757956
2019-04-04 11:56:22,0.8161946201289701
2019-04-04 11:56:23,0.7635369027012946
2019-04-04 11:56:24,0.7142764573657272
2019-04-04 11:56:25,0.6681941052776158
2019-04-04 11:56:26,0.6250848081629309
2019-04-04 11:56:27,0.584756756023387
2019-04-04 11:56:28,0.5470305136992974
2019-04-04 11:56:29,0.5117382224928911
2019-04-04 11:56:30,0.4787228532998014
2019-04-04 11:56:31,0.4478375079256207
2019-04-04 11:56:32,0.4189447654788065
2019-04-04 11:56:33,0.3919160709317867
2019-04-04 11:56:34,0.3666311631297359
2019-04-04 11:56:35,0.342977539702011
2019-04-04 11:56:36,0.32084995649542963
2019-04-04 11:56:37,0.30014995930217614
2019-04-04 11:56:38,0.28078544579880993
2019-04-04 11:56:39,0.2626702557472738
2019-04-04 11:56:40,0.2457237876345465
2019-04-04 11:56:41,0.22987064004522093
2019-04-04 11:56:42,0.2150402761713357
2019-04-04 11:56:43,0.2011667099667334
2019-04-04 11:56:44,0.18818821254952478
2019-04-04 11:56:45,0.1760470375463296
2019-04-04 11:56:46,0.16468916415624385
2019-04-04 11:56:47,0.15406405679132487
2019-04-04 11:56:48,0.14412444022414264
2019-04-04 11:56:49,0.13482608924193987
2019-04-04 11:56:50,0.12612763187149215
2019-04-04 11:56:51,0.11799036529913781
2019-04-04 11:56:52,0.11037808366693537
2019-04-04 11:56:53,0.10325691697874599
2019-04-04 11:56:54,0.09659518039947206
2019-04-04 11:56:55,0.09036323327692547
2019-04-04 11:56:56,0.08453334725905931
2019-04-04 11:56:57,0.07907958291976516
2019-04-04 11:56:58,0.07397767434429645
2019-04-04 11:56:59,0.06920492116079345
2019-04-04 11:57:00,0.06474008753751645
2019-04-04 11:57:01,0.060563307696386355
2019-04-04 11:57:02,0.05665599752242594
2019-04-04 11:57:03,0.053000771875817816
2019-04-04 11:57:04,0.04958136723866828
2019-04-04 11:57:05,0.04638256935230258
2019-04-04 11:57:06,0.04339014552312177
2019-04-04 11:57:07,0.040590781295823594
2019-04-04 11:57:08,0.037972021212222075
2019-04-04 11:57:09,0.035522213392078714
2019-04-04 11:57:10,0.03323045768936396
2019-04-04 11:57:11,0.031086557193275962
2019-04-04 11:57:12,0.0290809728582259
2019-04-04 11:57:13,0.027204781060921005
2019-04-04 11:57:14,0.025449633895700294
2019-04-04 11:57:15,0.023807722031461566
2019-04-04 11:57:16,0.022271739964915657
2019-04-04 11:57:17,0.02083485351556626
2019-04-04 11:57:18,0.019490669417787793
2019-04-04 11:57:19,0.01823320687470471
2019-04-04 11:57:20,0.017056870947304407
2019-04-04 11:57:21,0.015956427660381543
2019-04-04 11:57:22,0.014926980714550475
2019-04-04 11:57:23,0.01396394970070851
2019-04-04 11:57:24,0.01306304972001764
2019-04-04 11:57:25,0.01222027231872618
2019-04-04 11:57:26,0.01143186765300191
2019-04-04 11:57:27,0.01069432780442114
2019-04-04 11:57:28,0.010004371171877842
2019-04-04 11:57:29,0.009358927870466369
2019-04-04 11:57:30,0.008755126072371765
2019-04-04 11:57:31,0.008190279228992943
2019-04-04 11:57:32,0.007661874117445011
2019-04-04 11:57:33,0.007167559658255011
2019-04-04 11:57:34,0.006705136454496623
2019-04-04 11:57:35,0.006272547005819421
2019-04-04 11:57:36,0.0058678665538310715
2019-04-04 11:57:37,0.005489294518100035
2019-04-04 11:57:38,0.005135146484674226
2019-04-04 11:57:39,0.004803846711469438
2019-04-04 11:57:40,0.0044939211171810866
2019-04-04 11:57:41,0.004203990722524243
2019-04-04 11:57:42,0.003932765514619453
2019-04-04 11:57:43,0.00367903870722465
2019-04-04 11:57:44,0.0034416813712746723
2019-04-04 11:57:45,0.003219637411837597
2019-04-04 11:57:46,0.0030119188691383973
2019-04-04 11:57:47,0.0028176015227423714
2019-04-04 11:57:48,0.0026358207793396376
2019-04-04 11:57:49,0.0024657678258338546
2019-04-04 11:57:50,0.0023066860306187676
2019-04-04 11:57:51,0.00215786757703046
2019-04-04 11:57:52,0.002018650313996237
2019-04-04 11:57:53,0.0018884148098674473
2019-04-04 11:57:54,0.0017665815963276122
2019-04-04 11:57:55,0.0016526085901129276
2019-04-04 11:57:56,0.0015459886810733838
2019-04-04 11:57:57,0.0014462474758428429
2019-04-04 11:57:58,0.0013529411870787885
2019-04-04 11:57:59,0.001265654658880157
2019-04-04 11:58:00,0.0011839995195975662
2019-04-04 11:58:01,0.0011076124538170779
2019-04-04 11:58:02,0.0010361535858288793
2019-04-04 11:58:03,0.0009693049673883064
2019-04-04 11:58:04,0.0009067691630406737
2019-04-04 11:58:05,0.0008482679267154689
2019-04-04 11:58:06,0.0007935409637015677
2019-04-04 11:58:07,0.0007423447724950149
2019-04-04 11:58:08,0.0006944515613663043
2019-04-04 11:58:09,0.0006496482348265427
2019-04-04 11:58:10,0.0006077354454828948
2019-04-04 11:58:11,0.0005685267070646435
2019-04-04 11:58:12,0.0005318475646733761
2019-04-04 11:58:13,0.0004975348185654164
2019-04-04 11:58:14,0.0004654357980128089
2019-04-04 11:58:15,0.0004354076820119825
2019-04-04 11:58:16,0.000407316863817661
2019-04-04 11:58:17,0.0003810383564745861
2019-04-04 11:58:18,0.00035645523670203215
2019-04-04 11:58:19,0.00033345812465673976
2019-04-04 11:58:20,0.00031194469725953075
2019-04-04 11:58:21,0.0002918192329202062
2019-04-04 11:58:22,0.0002729921856350316
2019-04-04 11:58:23,0.0002553797865618038
2019-04-04 11:58:24,0.00023890367129975192
2019-04-04 11:58:25,0.00022349053121589694
2019-04-04 11:58:26,0.00020907178726648425
2019-04-04 11:58:27,0.00019558328486219494
2019-04-04 11:58:28,0.0001829650084194727
2019-04-04 11:58:29,0.00017116081432789378
2019-04-04 11:58:30,0.00016011818114544904
2019-04-04 11:58:31,0.0001497879759102588
2019-04-04 11:58:32,0.00014012423552895177
2019-04-04 11:58:33,0.0001310839622690194
2019-04-04 11:58:34,0.0001226269324452117
2019-04-04 11:58:35,0.00011471551744874642
2019-04-04 11:58:36,0.00010731451632302085
2019-04-04 11:58:37,0.00010039099914089047
2019-04-04 11:58:38,9.391416048663948e-05
2019-04-04 11:58:39,8.785518239072724e-05
2019-04-04 11:58:40,8.218710610745452e-05
2019-04-04 11:58:41,7.68847121650381e-05
2019-04-04 11:58:42,7.192440815439049e-05
2019-04-04 11:58:43,6.728412375733304e-05
2019-04-04 11:58:44,6.294321254718252e-05
2019-04-04 11:58:45,5.888236012478364e-05
2019-04-04 11:58:46,5.508349818124921e-05
2019-04-04 11:58:47,5.152972410503959e-05
2019-04-04 11:58:48,4.82052257756822e-05
2019-04-04 11:58:49,4.509521120950915e-05
2019-04-04 11:58:50,4.2185842744379534e-05
2019-04-04 11:58:51,3.9464175470548594e-05
2019-04-04 11:58:52,3.6918099633739005e-05
2019-04-04 11:58:53,3.453628675414294e-05
2019-04-04 11:58:54,3.230813922161759e-05
2019-04-04 11:58:55,3.0223743142803552e-05
2019-04-04 11:58:56,2.8273824230364612e-05
2019-04-04 11:58:57,2.6449706538083024e-05
2019-04-04 11:58:58,2.4743273858206698e-05
2019-04-04 11:58:59,2.314693360929014e-05
2019-04-04 11:59:00,2.1653583053852067e-05
2019-04-04 11:59:01,2.025657769553903e-05
2019-04-04 11:59:02,1.8949701715181673e-05
2019-04-04 11:59:03,1.772714031420221e-05
2019-04-04 11:59:04,1.65834538423182e-05
2019-04-04 11:59:05,1.5513553594426704e-05
2019-04-04 11:59:06,1.451267916897982e-05
2019-04-04 11:59:07,1.3576377287110154e-05
2019-04-04 11:59:08,1.2700481978264337e-05
2019-04-04 11:59:09,1.1881096044182766e-05
2019-04-04 11:59:10,1.111457371875162e-05
2019-04-04 11:59:11,1.0397504446574095e-05
2019-04-04 11:59:12,9.726697708085444e-06
2019-04-04 11:59:13,9.099168823692836e-06
2019-04-04 11:59:14,8.512125673777168e-06
2019-04-04 11:59:15,7.962956275468963e-06
2019-04-04 11:59:16,7.449217160922578e-06
2019-04-04 11:59:17,6.9686225053791865e-06
2019-04-04 11:59:18,6.519033956645046e-06
2019-04-04 11:59:19,6.098451120732462e-06
2019-04-04 11:59:20,5.705002661330367e-06
2019-04-04 11:59:21,5.3369379735026015e-06
2019-04-04 11:59:22,4.992619394566951e-06
2019-04-04 11:59:23,4.670514917498115e-06
2019-04-04 11:59:24,4.3691913744337205e-06
2019-04-04 11:59:25,4.087308059954125e-06
2019-04-04 11:59:26,3.823610765763537e-06
2019-04-04 11:59:27,3.5769262002304054e-06
2019-04-04 11:59:28,3.346156767957476e-06
2019-04-04 11:59:29,3.130275686153768e-06
2019-04-04 11:59:30,2.9283224160793314e-06
2019-04-04 11:59:31,2.7393983892355035e-06
2019-04-04 11:59:32,2.562663009284826e-06
2019-04-04 11:59:33,2.3973299119116113e-06
2019-04-04 11:59:34,2.24266346598183e-06
2019-04-04 11:59:35,2.097975500434615e-06
2019-04-04 11:59:36,1.962622242342059e-06
2019-04-04 11:59:37,1.8360014525135392e-06
2019-04-04 11:59:38,1.7175497458997624e-06
2019-04-04 11:59:39,1.6067400848739713e-06
2019-04-04 11:59:40,1.503079434236941e-06
2019-04-04 11:59:41,1.406106567511977e-06
2019-04-04 11:59:42,1.3153900147692689e-06
2019-04-04 11:59:43,1.2305261428486708e-06
2019-04-04 11:59:44,1.1511373594390792e-06
2019-04-04 11:59:45,1.0768704330236547e-06
2019-04-04 11:59:46,1.007394921215677e-06
2019-04-04 11:59:47,9.42401700492085e-07
2019-04-04 11:59:48,8.816015907829182e-07
2019-04-04 11:59:49,8.247240687969234e-07
2019-04-04 11:59:50,7.715160643584122e-07
2019-04-04 11:59:51,7.217408343998051e-07
2019-04-04 11:59:52,6.751769095998176e-07
2019-04-04 11:59:53,6.316171089804745e-07
2019-04-04 11:59:54,5.908676180785085e-07
2019-04-04 11:59:55,5.527471265895725e-07
2019-04-04 11:59:56,5.170860216483097e-07
2019-04-04 11:59:57,4.837256331548704e-07
2019-04-04 11:59:58,4.5251752779004e-07
2019-04-04 11:59:59,4.233228485777794e-07
2019-04-04 12:00:00,3.9601169705663233e-07
2019-04-04 12:00:01,3.7046255531104315e-07
2019-04-04 12:00:02,3.4656174529097586e-07
2019-04-04 12:00:03,3.242029230141387e-07
2019-04-04 12:00:04,3.032866054003233e-07
2019-04-04 12:00:05,2.837197276325605e-07
2019-04-04 12:00:06,2.654152290756211e-07
2019-04-04 12:00:07,2.48291665909452e-07
2019-04-04 12:00:08,2.3227284875400346e-07
2019-04-04 12:00:09,2.1728750367310003e-07
2019-04-04 12:00:10,2.0326895504902906e-07
2019-04-04 12:00:11,1.9015482891683363e-07
2019-04-04 12:00:12,1.7788677543832824e-07
2019-04-04 12:00:13,1.6641020928101674e-07
2019-04-04 12:00:14,1.556740667467576e-07
2019-04-04 12:00:15,1.4563057856954744e-07
2019-04-04 12:00:16,1.3623505737151212e-07
2019-04-04 12:00:17,1.2744569883141456e-07
2019-04-04 12:00:18,1.192233956810007e-07
2019-04-04 12:00:19,1.1153156370158131e-07
2019-04-04 12:00:20,1.0433597894664058e-07
2019-04-04 12:00:21,9.760462546621216e-08
2019-04-04 12:00:22,9.130755285548879e-08
2019-04-04 12:00:23,8.541674299384436e-08
2019-04-04 12:00:24,7.990598538133827e-08
2019-04-04 12:00:25,7.475076051802612e-08
2019-04-04 12:00:26,6.992813080718572e-08
2019-04-04 12:00:27,6.541663849704471e-08
2019-04-04 12:00:28,6.119621020691279e-08
2019-04-04 12:00:29,5.7248067612918416e-08
2019-04-04 12:00:30,5.3554643895955937e-08
2019-04-04 12:00:31,5.009950558008781e-08
2019-04-04 12:00:32,4.686727941363053e-08
2019-04-04 12:00:33,4.384358396758985e-08
2019-04-04 12:00:34,4.101496564710018e-08
2019-04-04 12:00:35,3.836883883115824e-08
2019-04-04 12:00:36,3.589342987430932e-08
2019-04-04 12:00:37,3.3577724721128073e-08
2019-04-04 12:00:38,3.141141990041013e-08
2019-04-04 12:00:39,2.9384876681028834e-08
2019-04-04 12:00:40,2.7489078185478587e-08
2019-04-04 12:00:41,2.571558927028642e-08
2019-04-04 12:00:42,2.4056518994784074e-08
2019-04-04 12:00:43,2.2504485511249615e-08
2019-04-04 12:00:44,2.1052583220201255e-08
2019-04-04 12:00:45,1.96943520447044e-08
2019-04-04 12:00:46,1.8423748686981535e-08
2019-04-04 12:00:47,1.723511973943434e-08
2019-04-04 12:00:48,1.6123176530438575e-08
2019-04-04 12:00:49,1.5082971592990926e-08
2019-04-04 12:00:50,1.410987665150764e-08
2019-04-04 12:00:51,1.3199562028829728e-08
2019-04-04 12:00:52,1.2347977381808456e-08
2019-04-04 12:00:53,1.1551333679756297e-08
2019-04-04 12:00:54,1.0806086345578471e-08
2019-04-04 12:00:55,1.0108919484573408e-08
2019-04-04 12:00:56,9.456731130729963e-09
2019-04-04 12:00:57,8.846619444876417e-09
2019-04-04 12:00:58,8.275869803271487e-09
2019-04-04 12:00:59,7.741942719189456e-09
2019-04-04 12:01:00,7.242462543757878e-09
2019-04-04 12:01:01,6.775206895773499e-09
2019-04-04 12:01:02,6.338096773465531e-09
2019-04-04 12:01:03,5.929187304209691e-09
2019-04-04 12:01:04,5.5466590910348714e-09
2019-04-04 12:01:05,5.188810117419718e-09
2019-04-04 12:01:06,4.854048174360381e-09
2019-04-04 12:01:07,4.54088377601455e-09
2019-04-04 12:01:08,4.247923532400708e-09
2019-04-04 12:01:09,3.973863949665179e-09
2019-04-04 12:01:10,3.7174856303319417e-09
2019-04-04 12:01:11,3.477647847729881e-09
2019-04-04 12:01:12,3.2532834704569856e-09
2019-04-04 12:01:13,3.0433942142984702e-09
2019-04-04 12:01:14,2.8470462004727623e-09
2019-04-04 12:01:15,2.6633658004422616e-09
2019-04-04 12:01:16,2.4915357488008257e-09
2019-04-04 12:01:17,2.330791506942708e-09
2019-04-04 12:01:18,2.180417861333501e-09
2019-04-04 12:01:19,2.0397457412474684e-09
2019-04-04 12:01:20,1.9081492418121478e-09
2019-04-04 12:01:21,1.78504283911459e-09
2019-04-04 12:01:22,1.6698787849781648e-09
2019-04-04 12:01:23,1.5621446698182834e-09
2019-04-04 12:01:24,1.4613611427332328e-09
2019-04-04 12:01:25,1.3670797786859275e-09
2019-04-04 12:01:26,1.2788810832868353e-09
2019-04-04 12:01:27,1.196372626300588e-09
2019-04-04 12:01:28,1.1191872955715179e-09
2019-04-04 12:01:29,1.0469816635991619e-09
2019-04-04 12:01:30,9.794344594959902e-10
2019-04-04 12:01:31,9.162451395285069e-10
2019-04-04 12:01:32,8.571325498815065e-10
2019-04-04 12:01:33,8.018336756956028e-10
2019-04-04 12:01:34,7.501024708120156e-10
2019-04-04 12:01:35,7.01708763017692e-10
2019-04-04 12:01:36,6.564372299197764e-10
2019-04-04 12:01:37,6.140864408926941e-10
2019-04-04 12:01:38,5.74467960835101e-10
2019-04-04 12:01:39,5.374055117489654e-10
2019-04-04 12:01:40,5.027341884103225e-10
2019-04-04 12:01:41,4.702997246419146e-10
2019-04-04 12:01:42,4.3995780692308133e-10
2019-04-04 12:01:43,4.1157343228288256e-10
2019-04-04 12:01:44,3.850203076194708e-10
2019-04-04 12:01:45,3.6018028777305333e-10
2019-04-04 12:01:46,3.369428498522112e-10
2019-04-04 12:01:47,3.152046014746492e-10
2019-04-04 12:01:48,2.9486882073434924e-10
2019-04-04 12:01:49,2.758450258482622e-10
2019-04-04 12:01:50,2.580485725677292e-10
2019-04-04 12:01:51,2.4140027756335956e-10
2019-04-04 12:01:52,2.2582606610765895e-10
2019-04-04 12:01:53,2.1125664248780998e-10
2019-04-04 12:01:54,1.9762718168214482e-10
2019-04-04 12:01:55,1.8487704092845808e-10
2019-04-04 12:01:56,1.7294948990081563e-10
2019-04-04 12:01:57,1.6179145829431137e-10
2019-04-04 12:01:58,1.513532996946784e-10
2019-04-04 12:01:59,1.415885706821185e-10
2019-04-04 12:02:00,1.3245382418649795e-10
2019-04-04 12:02:01,1.2390841617446584e-10
2019-04-04 12:02:02,1.1591432480837127e-10
2019-04-04 12:02:03,1.0843598127234732e-10
2019-04-04 12:02:04,1.0144011151284104e-10
2019-04-04 12:02:05,9.489558818943195e-11
2019-04-04 12:02:06,8.877329217721053e-11
2019-04-04 12:02:07,8.304598300448728e-11
2019-04-04 12:02:08,7.768817764935907e-11
2019-04-04 12:02:09,7.267603715585203e-11
2019-04-04 12:02:10,6.798726056515189e-11
2019-04-04 12:02:11,6.36009856899808e-11
2019-04-04 12:02:12,5.949769629062721e-11
2019-04-04 12:02:13,5.565913523961901e-11
2019-04-04 12:02:14,5.2068223288675845e-11
2019-04-04 12:02:15,4.870898307650321e-11
2019-04-04 12:02:16,4.556646803930945e-11
2019-04-04 12:02:17,4.26266959077411e-11
2019-04-04 12:02:18,3.9876586494338446e-11
2019-04-04 12:02:19,3.730390349470371e-11
2019-04-04 12:02:20,3.48972000434325e-11
2019-04-04 12:02:21,3.264576778256588e-11
2019-04-04 12:02:22,3.053958921594873e-11
2019-04-04 12:02:23,2.856929313750042e-11
2019-04-04 12:02:24,2.672611293508104e-11
2019-04-04 12:02:25,2.500184758443065e-11
2019-04-04 12:02:26,2.338882515962867e-11
2019-04-04 12:02:27,2.1879868697717144e-11
2019-04-04 12:02:28,2.046826426560636e-11
2019-04-04 12:02:29,1.9147731087180143e-11
2019-04-04 12:02:30,1.7912393597684652e-11
2019-04-04 12:02:31,1.6756755301059835e-11
2019-04-04 12:02:32,1.5675674313894684e-11
2019-04-04 12:02:33,1.4664340487191802e-11
2019-04-04 12:02:34,1.3718254004147171e-11
2019-04-04 12:02:35,1.283320535871832e-11
2019-04-04 12:02:36,1.2005256625897784e-11
2019-04-04 12:02:37,1.123072394035599e-11
2019-04-04 12:02:38,1.0506161105494315e-11
2019-04-04 12:02:39,9.828344259978552e-12
2019-04-04 12:02:40,9.194257533528322e-12
2019-04-04 12:02:41,8.601079628139398e-12
2019-04-04 12:02:42,8.04617126503363e-12
2019-04-04 12:02:43,7.527063441483074e-12
2019-04-04 12:02:44,7.041446445258359e-12
2019-04-04 12:02:45,6.5871595778223355e-12
2019-04-04 12:02:46,6.162181540543475e-12
2019-04-04 12:02:47,5.764621441153574e-12
2019-04-04 12:02:48,5.392710380433989e-12
2019-04-04 12:02:49,5.044793581696312e-12
2019-04-04 12:02:50,4.719323028038486e-12
2019-04-04 12:02:51,4.414850574616648e-12
2019-04-04 12:02:52,4.130021505286541e-12
2019-04-04 12:02:53,3.863568504945474e-12
2019-04-04 12:02:54,3.6143060207554434e-12
2019-04-04 12:02:55,3.381124987158318e-12
2019-04-04 12:02:56,3.16298789121262e-12
2019-04-04 12:02:57,2.958924156295677e-12
2019-04-04 12:02:58,2.7680258236314397e-12
2019-04-04 12:02:59,2.5894435124294113e-12
2019-04-04 12:03:00,2.4223826406597717e-12
2019-04-04 12:03:01,2.2660998896494637e-12
2019-04-04 12:03:02,2.119899896768853e-12
2019-04-04 12:03:03,1.983132161493443e-12
2019-04-04 12:03:04,1.8551881510745113e-12
2019-04-04 12:03:05,1.7354985929406718e-12
2019-04-04 12:03:06,1.623530941783209e-12
2019-04-04 12:03:07,1.5187870100552602e-12
2019-04-04 12:03:08,1.4208007513420175e-12
2019-04-04 12:03:09,1.3291361867393068e-12
2019-04-04 12:03:10,1.2433854650141903e-12
2019-04-04 12:03:11,1.1631670479165006e-12
2019-04-04 12:03:12,1.0881240125670488e-12
2019-04-04 12:03:13,1.0179224633691745e-12
2019-04-04 12:03:14,9.522500463776149e-13
2019-04-04 12:03:15,8.90814559514543e-13
2019-04-04 12:03:16,8.333426524490886e-13
2019-04-04 12:03:17,7.79578610355599e-13
2019-04-04 12:03:18,7.292832161391087e-13
2019-04-04 12:03:19,6.822326860656178e-13
2019-04-04 12:03:20,6.382176740613844e-13
2019-04-04 12:03:21,5.970423402509725e-13
2019-04-04 12:03:22,5.585234795896194e-13
2019-04-04 12:03:23,5.224897067128697e-13
2019-04-04 12:03:24,4.887806933765555e-13
2019-04-04 12:03:25,4.57246455094197e-13
2019-04-04 12:03:26,4.277466837977972e-13
2019-04-04 12:03:27,4.0015012355277804e-13
2019-04-04 12:03:28,3.74333986549373e-13
2019-04-04 12:03:29,3.5018340677199406e-13
2019-04-04 12:03:30,3.2759092891573635e-13
2019-04-04 12:03:31,3.0645603027601146e-13
2019-04-04 12:03:32,2.866846734840107e-13
2019-04-04 12:03:33,2.681888880979455e-13
2019-04-04 12:03:34,2.5088637918840064e-13
2019-04-04 12:03:35,2.3470016117624575e-13
2019-04-04 12:03:36,2.1955821529390733e-13
2019-04-04 12:03:37,2.0539316914591332e-13
2019-04-04 12:03:38,1.9214199694295116e-13
2019-04-04 12:03:39,1.7974573907566399e-13
2019-04-04 12:03:40,1.6814923978045984e-13
2019-04-04 12:03:41,1.5730090173010758e-13
2019-04-04 12:03:42,1.4715245645719742e-13
2019-04-04 12:03:43,1.3765874958899113e-13
2019-04-04 12:03:44,1.2877753993808848e-13
2019-04-04 12:03:45,1.2046931155498598e-13
2019-04-04 12:03:46,1.1269709790627721e-13
2019-04-04 12:03:47,1.0542631739619481e-13
2019-04-04 12:03:48,9.862461949966612e-14
2019-04-04 12:03:49,9.226174082226831e-14
2019-04-04 12:03:50,8.63093704466381e-14
2019-04-04 12:03:51,8.074102396620983e-14
2019-04-04 12:03:52,7.553192564580919e-14
2019-04-04 12:03:53,7.065889818478924e-14
2019-04-04 12:03:54,6.610025959222219e-14
2019-04-04 12:03:55,6.183572671530464e-14
2019-04-04 12:03:56,5.78463249917366e-14
2019-04-04 12:03:57,5.411430402452779e-14
2019-04-04 12:03:58,5.062305860359052e-14
2019-04-04 12:03:59,4.735705482271371e-14
2019-04-04 12:04:00,4.4301760963183795e-14
2019-04-04 12:04:01,4.1443582836526775e-14
2019-04-04 12:04:02,3.876980329868634e-14
2019-04-04 12:04:03,3.626852566651303e-14
2019-04-04 12:04:04,3.392862078480251e-14
2019-04-04 12:04:05,3.173967750836364e-14
2019-04-04 12:04:06,2.969195637879179e-14
2019-04-04 12:04:07,2.777634628983748e-14
2019-04-04 12:04:08,2.5984323948557643e-14
2019-04-04 12:04:09,2.4307915951876505e-14
2019-04-04 12:04:10,2.273966330981996e-14
2019-04-04 12:04:11,2.127258825757351e-14
2019-04-04 12:04:12,1.9900163208697802e-14
2019-04-04 12:04:13,1.861628171136246e-14
2019-04-04 12:04:14,1.7415231278371334e-14
2019-04-04 12:04:15,1.6291667970089312e-14
2019-04-04 12:04:16,1.524059261718032e-14
2019-04-04 12:04:17,1.4257328577362237e-14
2019-04-04 12:04:18,1.3337500927209835e-14
2019-04-04 12:04:19,1.2477016996422104e-14
2019-04-04 12:04:20,1.1672048157943258e-14
2019-04-04 12:04:21,1.0919012792914661e-14
2019-04-04 12:04:22,1.0214560354662102e-14
2019-04-04 12:04:23,9.555556460812935e-15
2019-04-04 12:04:24,8.9390689472121e-15
2019-04-04 12:04:25,8.362354821585513e-15
2019-04-04 12:04:26,7.822848058902578e-15
2019-04-04 12:04:27,7.31814818413467e-15
2019-04-04 12:04:28,6.846009591609853e-15
2019-04-04 12:04:29,6.404331553441475e-15
2019-04-04 12:04:30,5.991148872574283e-15
2019-04-04 12:04:31,5.604623138859814e-15
2019-04-04 12:04:32,5.243034549255955e-15
2019-04-04 12:04:33,4.904774255755571e-15
2019-04-04 12:04:34,4.588337206997148e-15
2019-04-04 12:04:35,4.2923154517070086e-15
2019-04-04 12:04:36,4.0153918741775246e-15
2019-04-04 12:04:37,3.756334333908007e-15
2019-04-04 12:04:38,3.5139901833332967e-15
2019-04-04 12:04:39,3.2872811392472774e-15
2019-04-04 12:04:40,3.075198485102292e-15
2019-04-04 12:04:41,2.8767985828376277e-15
2019-04-04 12:04:42,2.691198674267458e-15
2019-04-04 12:04:43,2.517572953346977e-15
2019-04-04 12:04:44,2.3551488918407204e-15
2019-04-04 12:04:45,2.203203802044545e-15
2019-04-04 12:04:46,2.0610616212674775e-15
2019-04-04 12:04:47,1.92808990376635e-15
2019-04-04 12:04:48,1.803697006749166e-15
2019-04-04 12:04:49,1.6873294579266393e-15
2019-04-04 12:04:50,1.5784694928991142e-15
2019-04-04 12:04:51,1.476632751421752e-15
2019-04-04 12:04:52,1.381366122297768e-15
2019-04-04 12:04:53,1.2922457273108152e-15
2019-04-04 12:04:54,1.2088750352262464e-15
2019-04-04 12:04:55,1.1308830974697144e-15
2019-04-04 12:04:56,1.0579228976329587e-15
2019-04-04 12:04:57,9.896698074630904e-16
2019-04-04 12:04:58,9.258201424654715e-16
2019-04-04 12:04:59,8.660898106935055e-16
2019-04-04 12:05:00,8.102130487132794e-16
2019-04-04 12:05:01,7.579412391188742e-16
2019-04-04 12:05:02,7.090418043370114e-16
2019-04-04 12:05:03,6.6329717179913975e-16
2019-04-04 12:05:04,6.205038058766146e-16
2019-04-04 12:05:05,5.804713022716718e-16
2019-04-04 12:05:06,5.430215408347898e-16
2019-04-04 12:05:07,5.07987893038997e-16
2019-04-04 12:05:08,4.752144805848681e-16
2019-04-04 12:05:09,4.445554818374573e-16
2019-04-04 12:05:10,4.1587448300923424e-16
2019-04-04 12:05:11,3.8904387120218684e-16
2019-04-04 12:05:12,3.6394426660849737e-16
2019-04-04 12:05:13,3.40463991343433e-16
2019-04-04 12:05:14,3.1849857254708253e-16
2019-04-04 12:05:15,2.9795027754404495e-16
2019-04-04 12:05:16,2.7872767899281624e-16
2019-04-04 12:05:17,2.607452480900539e-16
2019-04-04 12:05:18,2.4392297401972785e-16
2019-04-04 12:05:19,2.2818600795393896e-16
2019-04-04 12:05:20,2.1346433002142675e-16
2019-04-04 12:05:21,1.9969243776197987e-16
2019-04-04 12:05:22,1.8680905468056182e-16
2019-04-04 12:05:23,1.7475685760439652e-16
2019-04-04 12:05:24,1.6348222162991935e-16
2019-04-04 12:05:25,1.5293498152476325e-16
2019-04-04 12:05:26,1.4306820852316561e-16
2019-04-04 12:05:27,1.3383800152167106e-16
2019-04-04 12:05:28,1.252032917460794e-16
2019-04-04 12:05:29,1.1712566002052587e-16
2019-04-04 12:05:30,1.0956916582565323e-16
2019-04-04 12:05:31,1.0250018738528851e-16
2019-04-04 12:05:32,9.58872720701086e-17
2019-04-04 12:05:33,8.970099645268224e-17
2019-04-04 12:05:34,8.391383539121887e-17
2019-04-04 12:05:35,7.850003955952732e-17
2019-04-04 12:05:36,7.34355208782675e-17
2019-04-04 12:05:37,6.86977453377341e-17
2019-04-04 12:05:38,6.426563273529965e-17
2019-04-04 12:05:39,6.011946288140936e-17
2019-04-04 12:05:40,5.62407878568023e-17
2019-04-04 12:05:41,5.2612349930556995e-17
2019-04-04 12:05:42,4.921800477374686e-17
2019-04-04 12:05:43,4.6042649627053517e-17
2019-04-04 12:05:44,4.3072156102727486e-17
2019-04-04 12:05:45,4.0293307321906355e-17
2019-04-04 12:05:46,3.769373910758982e-17
2019-04-04 12:05:47,3.5261884971616284e-17
2019-04-04 12:05:48,3.2986924650866846e-17
2019-04-04 12:05:49,3.085873596371415e-17
2019-04-04 12:05:50,2.886784977250678e-17
2019-04-04 12:05:51,2.7005407851699892e-17
2019-04-04 12:05:52,2.526312347417087e-17
2019-04-04 12:05:53,2.3633244540353393e-17
2019-04-04 12:05:54,2.2108519086137045e-17
2019-04-04 12:05:55,2.068216301606369e-17
2019-04-04 12:05:56,1.934782991825313e-17
2019-04-04 12:05:57,1.8099582826752925e-17
2019-04-04 12:05:58,1.693186780567209e-17
2019-04-04 12:05:59,1.5839489237564214e-17
