h_m_s,LUG
2019-04-04 12:45:29,1.1173639255133048e-299
2019-04-04 12:45:30,7.449092836755365e-300
2019-04-04 12:45:31,4.966061891170244e-300
2019-04-04 12:45:32,3.310707927446829e-300
2019-04-04 12:45:33,2.207138618297886e-300
2019-04-04 12:45:34,1.471425745531924e-300
2019-04-04 12:45:35,9.809504970212827e-301
2019-04-04 12:45:36,6.5396699801418846e-301
2019-04-04 12:45:37,4.359779986761256e-301
2019-04-04 12:45:38,2.906519991174171e-301
2019-04-04 12:45:39,1.937679994116114e-301
2019-04-04 12:45:40,1.291786662744076e-301
2019-04-04 12:45:41,8.611911084960506e-302
2019-04-04 12:45:42,5.741274056640337e-302
2019-04-04 12:45:43,3.8275160377602246e-302
2019-04-04 12:45:44,2.551677358506816e-302
2019-04-04 12:45:45,1.701118239004544e-302
2019-04-04 12:45:46,1.1340788260030294e-302
2019-04-04 12:45:47,7.560525506686862e-303
2019-04-04 12:45:48,5.0403503377912414e-303
2019-04-04 12:45:49,3.360233558527494e-303
2019-04-04 12:45:50,2.2401557056849962e-303
2019-04-04 12:45:51,1.4934371371233308e-303
2019-04-04 12:45:52,9.956247580822206e-304
2019-04-04 12:45:53,6.637498387214804e-304
2019-04-04 12:45:54,4.4249989248098695e-304
2019-04-04 12:45:55,2.9499992832065797e-304
2019-04-04 12:45:56,1.9666661888043866e-304
2019-04-04 12:45:57,1.3111107925362578e-304
2019-04-04 12:45:58,8.740738616908386e-305
2019-04-04 12:45:59,5.827159077938923e-305
2019-04-04 12:46:00,3.8847727186259487e-305
2019-04-04 12:46:01,2.589848479083966e-305
2019-04-04 12:46:02,1.726565652722644e-305
2019-04-04 12:46:03,1.1510437684817626e-305
2019-04-04 12:46:04,7.67362512321175e-306
2019-04-04 12:46:05,5.115750082141167e-306
2019-04-04 12:46:06,3.410500054760778e-306
2019-04-04 12:46:07,2.273666703173852e-306
2019-04-04 12:46:08,1.5157778021159012e-306
2019-04-04 12:46:09,1.0105185347439341e-306
2019-04-04 12:46:10,6.736790231626227e-307
2019-04-04 12:46:11,4.491193487750818e-307
2019-04-04 12:46:12,2.9941289918338787e-307
2019-04-04 12:46:13,1.996085994555919e-307
2019-04-04 12:46:14,1.3307239963706127e-307
2019-04-04 12:46:15,8.871493309137418e-308
2019-04-04 12:46:16,5.914328872758279e-308
2019-04-04 12:46:17,3.942885915172186e-308
2019-04-04 12:46:18,2.6285906101147905e-308
2019-04-04 12:46:19,1.752393740076527e-308
2019-04-04 12:46:20,1.1682624933843515e-308
2019-04-04 12:46:21,7.788416622562343e-309
2019-04-04 12:46:22,5.192277748374895e-309
2019-04-04 12:46:23,3.4615184989166e-309
2019-04-04 12:46:24,2.307678999277734e-309
2019-04-04 12:46:25,1.538452666185154e-309
2019-04-04 12:46:26,1.025635110790103e-309
2019-04-04 12:46:27,6.83756740526734e-310
2019-04-04 12:46:28,4.5583782701782e-310
2019-04-04 12:46:29,3.03891884678546e-310
2019-04-04 12:46:30,2.02594589785695e-310
2019-04-04 12:46:31,1.3506305985713e-310
2019-04-04 12:46:32,9.0042039904754e-311
2019-04-04 12:46:33,6.002802660317e-311
2019-04-04 12:46:34,4.0018684402114e-311
2019-04-04 12:46:35,2.6679122934744e-311
2019-04-04 12:46:36,1.7786081956495e-311
2019-04-04 12:46:37,1.1857387971e-311
2019-04-04 12:46:38,7.904925313997e-312
2019-04-04 12:46:39,5.26995020933e-312
2019-04-04 12:46:40,3.513300139556e-312
2019-04-04 12:46:41,2.342200093036e-312
2019-04-04 12:46:42,1.56146672869e-312
2019-04-04 12:46:43,1.040977819126e-312
2019-04-04 12:46:44,6.9398521275e-313
2019-04-04 12:46:45,4.62656808503e-313
2019-04-04 12:46:46,3.08437872335e-313
2019-04-04 12:46:47,2.0562524822e-313
2019-04-04 12:46:48,1.37083498813e-313
2019-04-04 12:46:49,9.1388999207e-314
2019-04-04 12:46:50,6.092599947e-314
2019-04-04 12:46:51,4.0617332983e-314
2019-04-04 12:46:52,2.707822199e-314
2019-04-04 12:46:53,1.8052147994e-314
2019-04-04 12:46:54,1.203476533e-314
2019-04-04 12:46:55,8.02317689e-315
2019-04-04 12:46:56,5.348784593e-315
2019-04-04 12:46:57,3.565856393e-315
2019-04-04 12:46:58,2.377237596e-315
2019-04-04 12:46:59,1.584825064e-315
2019-04-04 12:47:00,1.05655004e-315
2019-04-04 12:47:01,7.04366694e-316
2019-04-04 12:47:02,4.69577796e-316
2019-04-04 12:47:03,3.13051866e-316
2019-04-04 12:47:04,2.08701244e-316
2019-04-04 12:47:05,1.39134162e-316
2019-04-04 12:47:06,9.2756107e-317
2019-04-04 12:47:07,6.1837404e-317
2019-04-04 12:47:08,4.1224936e-317
2019-04-04 12:47:09,2.748329e-317
2019-04-04 12:47:10,1.832219e-317
2019-04-04 12:47:11,1.2214795e-317
2019-04-04 12:47:12,8.143195e-318
2019-04-04 12:47:13,5.4288e-318
2019-04-04 12:47:14,3.6192e-318
2019-04-04 12:47:15,2.4128e-318
2019-04-04 12:47:16,1.608534e-318
2019-04-04 12:47:17,1.072355e-318
2019-04-04 12:47:18,7.14903e-319
2019-04-04 12:47:19,4.766e-319
2019-04-04 12:47:20,3.17734e-319
2019-04-04 12:47:21,2.1182e-319
2019-04-04 12:47:22,1.41214e-319
2019-04-04 12:47:23,9.4144e-320
2019-04-04 12:47:24,6.276e-320
2019-04-04 12:47:25,4.184e-320
2019-04-04 12:47:26,2.7895e-320
2019-04-04 12:47:27,1.8597e-320
2019-04-04 12:47:28,1.2396e-320
2019-04-04 12:47:29,8.266e-321
2019-04-04 12:47:30,5.51e-321
2019-04-04 12:47:31,3.67e-321
2019-04-04 12:47:32,2.446e-321
2019-04-04 12:47:33,1.63e-321
2019-04-04 12:47:34,1.087e-321
2019-04-04 12:47:35,7.26e-322
2019-04-04 12:47:36,4.84e-322
2019-04-04 12:47:37,3.2e-322
2019-04-04 12:47:38,2.1e-322
2019-04-04 12:47:39,1.43e-322
2019-04-04 12:47:40,9.4e-323
2019-04-04 12:47:41,6.4e-323
2019-04-04 12:47:42,4.4e-323
2019-04-04 12:47:43,3e-323
2019-04-04 12:47:44,2e-323
2019-04-04 12:47:45,1.5e-323
2019-04-04 12:47:46,1e-323
2019-04-04 12:47:47,5e-324
2019-04-04 12:47:48,5e-324
2019-04-04 12:47:49,5e-324
2019-04-04 12:47:50,5e-324
2019-04-04 12:47:51,5e-324
2019-04-04 12:47:52,5e-324
2019-04-04 12:47:53,5e-324
2019-04-04 12:47:54,5e-324
2019-04-04 12:47:55,5e-324
2019-04-04 12:47:56,5e-324
2019-04-04 12:47:57,5e-324
2019-04-04 12:47:58,5e-324
2019-04-04 12:47:59,5e-324
2019-04-04 12:48:00,5e-324
2019-04-04 12:48:01,5e-324
2019-04-04 12:48:02,5e-324
2019-04-04 12:48:03,5e-324
2019-04-04 12:48:04,5e-324
2019-04-04 12:48:05,5e-324
2019-04-04 12:48:06,5e-324
2019-04-04 12:48:07,5e-324
2019-04-04 12:48:08,5e-324
2019-04-04 12:48:09,5e-324
2019-04-04 12:48:10,5e-324
2019-04-04 12:48:11,5e-324
2019-04-04 12:48:12,5e-324
2019-04-04 12:48:13,5e-324
2019-04-04 12:48:14,5e-324
2019-04-04 12:48:15,5e-324
2019-04-04 12:48:16,5e-324
2019-04-04 12:48:17,5e-324
2019-04-04 12:48:18,5e-324
2019-04-04 12:48:19,5e-324
2019-04-04 12:48:20,5e-324
2019-04-04 12:48:21,5e-324
2019-04-04 12:48:22,5e-324
2019-04-04 12:48:23,5e-324
2019-04-04 12:48:24,5e-324
2019-04-04 12:48:25,5e-324
2019-04-04 12:48:26,5e-324
2019-04-04 12:48:27,5e-324
2019-04-04 12:48:28,5e-324
2019-04-04 12:48:29,5e-324
2019-04-04 12:48:30,5e-324
2019-04-04 12:48:31,5e-324
2019-04-04 12:48:32,5e-324
2019-04-04 12:48:33,5e-324
2019-04-04 12:48:34,5e-324
2019-04-04 12:48:35,5e-324
2019-04-04 12:48:36,5e-324
2019-04-04 12:48:37,5e-324
2019-04-04 12:48:38,5e-324
2019-04-04 12:48:39,5e-324
2019-04-04 12:48:40,5e-324
2019-04-04 12:48:41,5e-324
2019-04-04 12:48:42,5e-324
2019-04-04 12:48:43,5e-324
2019-04-04 12:48:44,5e-324
2019-04-04 12:48:45,5e-324
2019-04-04 12:48:46,5e-324
2019-04-04 12:48:47,5e-324
2019-04-04 12:48:48,5e-324
2019-04-04 12:48:49,5e-324
2019-04-04 12:48:50,5e-324
2019-04-04 12:48:51,5e-324
2019-04-04 12:48:52,5e-324
2019-04-04 12:48:53,5e-324
2019-04-04 12:48:54,5e-324
2019-04-04 12:48:55,5e-324
2019-04-04 12:48:56,5e-324
2019-04-04 12:48:57,5e-324
2019-04-04 12:48:58,5e-324
2019-04-04 12:48:59,5e-324
2019-04-04 12:49:00,5e-324
2019-04-04 12:49:01,5e-324
2019-04-04 12:49:02,5e-324
2019-04-04 12:49:03,5e-324
2019-04-04 12:49:04,5e-324
2019-04-04 12:49:05,5e-324
2019-04-04 12:49:06,5e-324
2019-04-04 12:49:07,5e-324
2019-04-04 12:49:08,5e-324
2019-04-04 12:49:09,5e-324
2019-04-04 12:49:10,5e-324
2019-04-04 12:49:11,5e-324
2019-04-04 12:49:12,5e-324
2019-04-04 12:49:13,5e-324
2019-04-04 12:49:14,5e-324
2019-04-04 12:49:15,5e-324
2019-04-04 12:49:16,5e-324
2019-04-04 12:49:17,5e-324
2019-04-04 12:49:18,5e-324
2019-04-04 12:49:19,5e-324
2019-04-04 12:49:20,5e-324
2019-04-04 12:49:21,5e-324
2019-04-04 12:49:22,5e-324
2019-04-04 12:49:23,5e-324
2019-04-04 12:49:24,5e-324
2019-04-04 12:49:25,5e-324
2019-04-04 12:49:26,5e-324
2019-04-04 12:49:27,5e-324
2019-04-04 12:49:28,5e-324
2019-04-04 12:49:29,5e-324
2019-04-04 12:49:30,5e-324
2019-04-04 12:49:31,5e-324
2019-04-04 12:49:32,5e-324
2019-04-04 12:49:33,5e-324
2019-04-04 12:49:34,5e-324
2019-04-04 12:49:35,5e-324
2019-04-04 12:49:36,5e-324
2019-04-04 12:49:37,5e-324
2019-04-04 12:49:38,5e-324
2019-04-04 12:49:39,5e-324
2019-04-04 12:49:40,5e-324
2019-04-04 12:49:41,5e-324
2019-04-04 12:49:42,5e-324
2019-04-04 12:49:43,5e-324
2019-04-04 12:49:44,5e-324
2019-04-04 12:49:45,5e-324
2019-04-04 12:49:46,5e-324
2019-04-04 12:49:47,5e-324
2019-04-04 12:49:48,5e-324
2019-04-04 12:49:49,5e-324
2019-04-04 12:49:50,5e-324
2019-04-04 12:49:51,5e-324
2019-04-04 12:49:52,5e-324
2019-04-04 12:49:53,5e-324
2019-04-04 12:49:54,5e-324
2019-04-04 12:49:55,5e-324
2019-04-04 12:49:56,5e-324
2019-04-04 12:49:57,5e-324
2019-04-04 12:49:58,5e-324
2019-04-04 12:49:59,5e-324
2019-04-04 12:50:00,5e-324
2019-04-04 12:50:01,5e-324
2019-04-04 12:50:02,5e-324
2019-04-04 12:50:03,5e-324
2019-04-04 12:50:04,5e-324
2019-04-04 12:50:05,5e-324
2019-04-04 12:50:06,5e-324
2019-04-04 12:50:07,5e-324
2019-04-04 12:50:08,5e-324
2019-04-04 12:50:09,5e-324
2019-04-04 12:50:10,5e-324
2019-04-04 12:50:11,5e-324
2019-04-04 12:50:12,5e-324
2019-04-04 12:50:13,5e-324
2019-04-04 12:50:14,5e-324
2019-04-04 12:50:15,5e-324
2019-04-04 12:50:16,5e-324
2019-04-04 12:50:17,5e-324
2019-04-04 12:50:18,5e-324
2019-04-04 12:50:19,5e-324
2019-04-04 12:50:20,5e-324
2019-04-04 12:50:21,5e-324
2019-04-04 12:50:22,5e-324
2019-04-04 12:50:23,5e-324
2019-04-04 12:50:24,5e-324
2019-04-04 12:50:25,5e-324
2019-04-04 12:50:26,5e-324
2019-04-04 12:50:27,5e-324
2019-04-04 12:50:28,5e-324
2019-04-04 12:50:29,5e-324
2019-04-04 12:50:30,5e-324
2019-04-04 12:50:31,5e-324
2019-04-04 12:50:32,5e-324
2019-04-04 12:50:33,5e-324
2019-04-04 12:50:34,5e-324
2019-04-04 12:50:35,5e-324
2019-04-04 12:50:36,5e-324
2019-04-04 12:50:37,5e-324
2019-04-04 12:50:38,5e-324
2019-04-04 12:50:39,5e-324
2019-04-04 12:50:40,5e-324
2019-04-04 12:50:41,5e-324
2019-04-04 12:50:42,5e-324
2019-04-04 12:50:43,5e-324
2019-04-04 12:50:44,5e-324
2019-04-04 12:50:45,5e-324
2019-04-04 12:50:46,5e-324
2019-04-04 12:50:47,5e-324
2019-04-04 12:50:48,5e-324
2019-04-04 12:50:49,5e-324
2019-04-04 12:50:50,5e-324
2019-04-04 12:50:51,5e-324
2019-04-04 12:50:52,5e-324
2019-04-04 12:50:53,5e-324
2019-04-04 12:50:54,5e-324
2019-04-04 12:50:55,5e-324
2019-04-04 12:50:56,5e-324
2019-04-04 12:50:57,5e-324
2019-04-04 12:50:58,5e-324
2019-04-04 12:50:59,5e-324
2019-04-04 12:51:00,5e-324
2019-04-04 12:51:01,5e-324
2019-04-04 12:51:02,5e-324
2019-04-04 12:51:03,5e-324
2019-04-04 12:51:04,5e-324
2019-04-04 12:51:05,5e-324
2019-04-04 12:51:06,5e-324
2019-04-04 12:51:07,5e-324
2019-04-04 12:51:08,5e-324
2019-04-04 12:51:09,5e-324
2019-04-04 12:51:10,5e-324
2019-04-04 12:51:11,5e-324
2019-04-04 12:51:12,5e-324
2019-04-04 12:51:13,5e-324
2019-04-04 12:51:14,5e-324
2019-04-04 12:51:15,5e-324
2019-04-04 12:51:16,5e-324
2019-04-04 12:51:17,5e-324
2019-04-04 12:51:18,5e-324
2019-04-04 12:51:19,5e-324
2019-04-04 12:51:20,5e-324
2019-04-04 12:51:21,5e-324
2019-04-04 12:51:22,5e-324
2019-04-04 12:51:23,5e-324
2019-04-04 12:51:24,5e-324
2019-04-04 12:51:25,5e-324
2019-04-04 12:51:26,5e-324
2019-04-04 12:51:27,5e-324
2019-04-04 12:51:28,5e-324
2019-04-04 12:51:29,5e-324
2019-04-04 12:51:30,5e-324
2019-04-04 12:51:31,5e-324
2019-04-04 12:51:32,5e-324
2019-04-04 12:51:33,5e-324
2019-04-04 12:51:34,5e-324
2019-04-04 12:51:35,5e-324
2019-04-04 12:51:36,5e-324
2019-04-04 12:51:37,5e-324
2019-04-04 12:51:38,5e-324
2019-04-04 12:51:39,5e-324
2019-04-04 12:51:40,5e-324
2019-04-04 12:51:41,5e-324
2019-04-04 12:51:42,5e-324
2019-04-04 12:51:43,5e-324
2019-04-04 12:51:44,5e-324
2019-04-04 12:51:45,5e-324
2019-04-04 12:51:46,5e-324
2019-04-04 12:51:47,5e-324
2019-04-04 12:51:48,5e-324
2019-04-04 12:51:49,5e-324
2019-04-04 12:51:50,5e-324
2019-04-04 12:51:51,5e-324
2019-04-04 12:51:52,5e-324
2019-04-04 12:51:53,5e-324
2019-04-04 12:51:54,5e-324
2019-04-04 12:51:55,5e-324
2019-04-04 12:51:56,5e-324
2019-04-04 12:51:57,5e-324
2019-04-04 12:51:58,5e-324
2019-04-04 12:51:59,5e-324
2019-04-04 12:52:00,5e-324
2019-04-04 12:52:01,5e-324
2019-04-04 12:52:02,5e-324
2019-04-04 12:52:03,5e-324
2019-04-04 12:52:04,5e-324
2019-04-04 12:52:05,5e-324
2019-04-04 12:52:06,5e-324
2019-04-04 12:52:07,5e-324
2019-04-04 12:52:08,5e-324
2019-04-04 12:52:09,5e-324
2019-04-04 12:52:10,5e-324
2019-04-04 12:52:11,5e-324
2019-04-04 12:52:12,5e-324
2019-04-04 12:52:13,5e-324
2019-04-04 12:52:14,5e-324
2019-04-04 12:52:15,5e-324
2019-04-04 12:52:16,5e-324
2019-04-04 12:52:17,5e-324
2019-04-04 12:52:18,5e-324
2019-04-04 12:52:19,5e-324
2019-04-04 12:52:20,5e-324
2019-04-04 12:52:21,5e-324
2019-04-04 12:52:22,5e-324
2019-04-04 12:52:23,5e-324
2019-04-04 12:52:24,5e-324
2019-04-04 12:52:25,5e-324
2019-04-04 12:52:26,5e-324
2019-04-04 12:52:27,5e-324
2019-04-04 12:52:28,5e-324
2019-04-04 12:52:29,5e-324
2019-04-04 12:52:30,5e-324
2019-04-04 12:52:31,5e-324
2019-04-04 12:52:32,5e-324
2019-04-04 12:52:33,5e-324
2019-04-04 12:52:34,5e-324
2019-04-04 12:52:35,5e-324
2019-04-04 12:52:36,5e-324
2019-04-04 12:52:37,5e-324
2019-04-04 12:52:38,5e-324
2019-04-04 12:52:39,5e-324
2019-04-04 12:52:40,5e-324
2019-04-04 12:52:41,5e-324
2019-04-04 12:52:42,5e-324
2019-04-04 12:52:43,5e-324
2019-04-04 12:52:44,5e-324
2019-04-04 12:52:45,5e-324
2019-04-04 12:52:46,5e-324
2019-04-04 12:52:47,5e-324
2019-04-04 12:52:48,5e-324
2019-04-04 12:52:49,5e-324
2019-04-04 12:52:50,5e-324
2019-04-04 12:52:51,5e-324
2019-04-04 12:52:52,5e-324
2019-04-04 12:52:53,5e-324
2019-04-04 12:52:54,5e-324
2019-04-04 12:52:55,5e-324
2019-04-04 12:52:56,5e-324
2019-04-04 12:52:57,5e-324
2019-04-04 12:52:58,5e-324
2019-04-04 12:52:59,5e-324
2019-04-04 12:53:00,5e-324
2019-04-04 12:53:01,5e-324
2019-04-04 12:53:02,5e-324
2019-04-04 12:53:03,5e-324
2019-04-04 12:53:04,5e-324
2019-04-04 12:53:05,5e-324
2019-04-04 12:53:06,5e-324
2019-04-04 12:53:07,5e-324
2019-04-04 12:53:08,5e-324
2019-04-04 12:53:09,5e-324
2019-04-04 12:53:10,5e-324
2019-04-04 12:53:11,5e-324
2019-04-04 12:53:12,5e-324
2019-04-04 12:53:13,5e-324
2019-04-04 12:53:14,5e-324
2019-04-04 12:53:15,5e-324
2019-04-04 12:53:16,5e-324
2019-04-04 12:53:17,5e-324
2019-04-04 12:53:18,5e-324
2019-04-04 12:53:19,5e-324
2019-04-04 12:53:20,5e-324
2019-04-04 12:53:21,5e-324
2019-04-04 12:53:22,5e-324
2019-04-04 12:53:23,5e-324
2019-04-04 12:53:24,5e-324
2019-04-04 12:53:25,5e-324
2019-04-04 12:53:26,5e-324
2019-04-04 12:53:27,5e-324
2019-04-04 12:53:28,5e-324
2019-04-04 12:53:29,5e-324
2019-04-04 12:53:30,5e-324
2019-04-04 12:53:31,5e-324
2019-04-04 12:53:32,5e-324
2019-04-04 12:53:33,5e-324
2019-04-04 12:53:34,5e-324
2019-04-04 12:53:35,5e-324
2019-04-04 12:53:36,5e-324
2019-04-04 12:53:37,5e-324
2019-04-04 12:53:38,5e-324
2019-04-04 12:53:39,5e-324
2019-04-04 12:53:40,5e-324
2019-04-04 12:53:41,5e-324
2019-04-04 12:53:42,5e-324
2019-04-04 12:53:43,5e-324
2019-04-04 12:53:44,5e-324
2019-04-04 12:53:45,5e-324
2019-04-04 12:53:46,5e-324
2019-04-04 12:53:47,5e-324
2019-04-04 12:53:48,5e-324
2019-04-04 12:53:49,5e-324
2019-04-04 12:53:50,5e-324
2019-04-04 12:53:51,5e-324
2019-04-04 12:53:52,5e-324
2019-04-04 12:53:53,5e-324
2019-04-04 12:53:54,5e-324
2019-04-04 12:53:55,5e-324
2019-04-04 12:53:56,5e-324
2019-04-04 12:53:57,5e-324
2019-04-04 12:53:58,5e-324
2019-04-04 12:53:59,5e-324
2019-04-04 12:54:00,5e-324
2019-04-04 12:54:01,5e-324
2019-04-04 12:54:02,5e-324
2019-04-04 12:54:03,5e-324
2019-04-04 12:54:04,5e-324
2019-04-04 12:54:05,5e-324
2019-04-04 12:54:06,5e-324
2019-04-04 12:54:07,5e-324
2019-04-04 12:54:08,5e-324
2019-04-04 12:54:09,5e-324
2019-04-04 12:54:10,5e-324
2019-04-04 12:54:11,5e-324
2019-04-04 12:54:12,5e-324
2019-04-04 12:54:13,5e-324
2019-04-04 12:54:14,5e-324
2019-04-04 12:54:15,5e-324
2019-04-04 12:54:16,5e-324
2019-04-04 12:54:17,5e-324
2019-04-04 12:54:18,5e-324
2019-04-04 12:54:19,5e-324
2019-04-04 12:54:20,5e-324
2019-04-04 12:54:21,5e-324
2019-04-04 12:54:22,5e-324
2019-04-04 12:54:23,5e-324
2019-04-04 12:54:24,5e-324
2019-04-04 12:54:25,5e-324
2019-04-04 12:54:26,5e-324
2019-04-04 12:54:27,5e-324
2019-04-04 12:54:28,5e-324
2019-04-04 12:54:29,5e-324
2019-04-04 12:54:30,5e-324
2019-04-04 12:54:31,5e-324
2019-04-04 12:54:32,5e-324
2019-04-04 12:54:33,5e-324
2019-04-04 12:54:34,5e-324
2019-04-04 12:54:35,5e-324
2019-04-04 12:54:36,5e-324
2019-04-04 12:54:37,5e-324
2019-04-04 12:54:38,5e-324
2019-04-04 12:54:39,5e-324
2019-04-04 12:54:40,5e-324
2019-04-04 12:54:41,5e-324
2019-04-04 12:54:42,5e-324
2019-04-04 12:54:43,5e-324
2019-04-04 12:54:44,5e-324
2019-04-04 12:54:45,5e-324
2019-04-04 12:54:46,5e-324
2019-04-04 12:54:47,5e-324
2019-04-04 12:54:48,5e-324
2019-04-04 12:54:49,5e-324
2019-04-04 12:54:50,5e-324
2019-04-04 12:54:51,5e-324
2019-04-04 12:54:52,5e-324
2019-04-04 12:54:53,5e-324
2019-04-04 12:54:54,5e-324
2019-04-04 12:54:55,5e-324
2019-04-04 12:54:56,5e-324
2019-04-04 12:54:57,5e-324
2019-04-04 12:54:58,5e-324
2019-04-04 12:54:59,5e-324
2019-04-04 12:55:00,5e-324
2019-04-04 12:55:01,5e-324
2019-04-04 12:55:02,5e-324
2019-04-04 12:55:03,5e-324
2019-04-04 12:55:04,5e-324
2019-04-04 12:55:05,5e-324
2019-04-04 12:55:06,5e-324
2019-04-04 12:55:07,5e-324
2019-04-04 12:55:08,5e-324
2019-04-04 12:55:09,5e-324
2019-04-04 12:55:10,5e-324
2019-04-04 12:55:11,5e-324
2019-04-04 12:55:12,5e-324
2019-04-04 12:55:13,5e-324
2019-04-04 12:55:14,5e-324
2019-04-04 12:55:15,5e-324
2019-04-04 12:55:16,5e-324
2019-04-04 12:55:17,5e-324
2019-04-04 12:55:18,5e-324
2019-04-04 12:55:19,5e-324
2019-04-04 12:55:20,5e-324
2019-04-04 12:55:21,5e-324
2019-04-04 12:55:22,5e-324
2019-04-04 12:55:23,5e-324
2019-04-04 12:55:24,5e-324
2019-04-04 12:55:25,5e-324
2019-04-04 12:55:26,5e-324
2019-04-04 12:55:27,5e-324
2019-04-04 12:55:28,5e-324
2019-04-04 12:55:29,5e-324
2019-04-04 12:55:30,5e-324
2019-04-04 12:55:31,5e-324
2019-04-04 12:55:32,5e-324
2019-04-04 12:55:33,5e-324
2019-04-04 12:55:34,5e-324
2019-04-04 12:55:35,5e-324
2019-04-04 12:55:36,5e-324
2019-04-04 12:55:37,5e-324
2019-04-04 12:55:38,5e-324
2019-04-04 12:55:39,5e-324
2019-04-04 12:55:40,5e-324
2019-04-04 12:55:41,5e-324
2019-04-04 12:55:42,5e-324
2019-04-04 12:55:43,5e-324
2019-04-04 12:55:44,5e-324
2019-04-04 12:55:45,5e-324
2019-04-04 12:55:46,5e-324
2019-04-04 12:55:47,5e-324
2019-04-04 12:55:48,5e-324
2019-04-04 12:55:49,5e-324
2019-04-04 12:55:50,5e-324
2019-04-04 12:55:51,5e-324
2019-04-04 12:55:52,5e-324
2019-04-04 12:55:53,5e-324
2019-04-04 12:55:54,5e-324
2019-04-04 12:55:55,5e-324
2019-04-04 12:55:56,5e-324
2019-04-04 12:55:57,5e-324
2019-04-04 12:55:58,5e-324
2019-04-04 12:55:59,5e-324
2019-04-04 12:56:00,5e-324
2019-04-04 12:56:01,5e-324
2019-04-04 12:56:02,5e-324
2019-04-04 12:56:03,5e-324
2019-04-04 12:56:04,5e-324
2019-04-04 12:56:05,5e-324
2019-04-04 12:56:06,5e-324
2019-04-04 12:56:07,5e-324
2019-04-04 12:56:08,5e-324
2019-04-04 12:56:09,5e-324
2019-04-04 12:56:10,5e-324
2019-04-04 12:56:11,5e-324
2019-04-04 12:56:12,5e-324
2019-04-04 12:56:13,5e-324
2019-04-04 12:56:14,5e-324
2019-04-04 12:56:15,5e-324
2019-04-04 12:56:16,5e-324
2019-04-04 12:56:17,5e-324
2019-04-04 12:56:18,5e-324
2019-04-04 12:56:19,5e-324
2019-04-04 12:56:20,5e-324
2019-04-04 12:56:21,5e-324
2019-04-04 12:56:22,5e-324
2019-04-04 12:56:23,5e-324
2019-04-04 12:56:24,5e-324
2019-04-04 12:56:25,5e-324
2019-04-04 12:56:26,5e-324
2019-04-04 12:56:27,5e-324
2019-04-04 12:56:28,5e-324
2019-04-04 12:56:29,5e-324
2019-04-04 12:56:30,5e-324
2019-04-04 12:56:31,5e-324
2019-04-04 12:56:32,5e-324
2019-04-04 12:56:33,5e-324
2019-04-04 12:56:34,5e-324
2019-04-04 12:56:35,5e-324
2019-04-04 12:56:36,5e-324
2019-04-04 12:56:37,5e-324
2019-04-04 12:56:38,5e-324
2019-04-04 12:56:39,5e-324
2019-04-04 12:56:40,5e-324
2019-04-04 12:56:41,5e-324
2019-04-04 12:56:42,5e-324
2019-04-04 12:56:43,5e-324
2019-04-04 12:56:44,5e-324
2019-04-04 12:56:45,5e-324
2019-04-04 12:56:46,5e-324
2019-04-04 12:56:47,5e-324
2019-04-04 12:56:48,5e-324
2019-04-04 12:56:49,5e-324
2019-04-04 12:56:50,5e-324
2019-04-04 12:56:51,5e-324
2019-04-04 12:56:52,5e-324
2019-04-04 12:56:53,5e-324
2019-04-04 12:56:54,5e-324
2019-04-04 12:56:55,5e-324
2019-04-04 12:56:56,5e-324
2019-04-04 12:56:57,5e-324
2019-04-04 12:56:58,5e-324
2019-04-04 12:56:59,5e-324
2019-04-04 12:57:00,5e-324
2019-04-04 12:57:01,5e-324
2019-04-04 12:57:02,5e-324
2019-04-04 12:57:03,5e-324
2019-04-04 12:57:04,5e-324
2019-04-04 12:57:05,5e-324
2019-04-04 12:57:06,5e-324
2019-04-04 12:57:07,5e-324
2019-04-04 12:57:08,5e-324
2019-04-04 12:57:09,5e-324
2019-04-04 12:57:10,5e-324
2019-04-04 12:57:11,5e-324
2019-04-04 12:57:12,5e-324
2019-04-04 12:57:13,5e-324
2019-04-04 12:57:14,5e-324
2019-04-04 12:57:15,5e-324
2019-04-04 12:57:16,5e-324
2019-04-04 12:57:17,5e-324
2019-04-04 12:57:18,5e-324
2019-04-04 12:57:19,5e-324
2019-04-04 12:57:20,5e-324
2019-04-04 12:57:21,5e-324
2019-04-04 12:57:22,5e-324
2019-04-04 12:57:23,5e-324
2019-04-04 12:57:24,5e-324
2019-04-04 12:57:25,5e-324
2019-04-04 12:57:26,5e-324
2019-04-04 12:57:27,5e-324
2019-04-04 12:57:28,5e-324
2019-04-04 12:57:29,5e-324
2019-04-04 12:57:30,5e-324
2019-04-04 12:57:31,5e-324
2019-04-04 12:57:32,5e-324
2019-04-04 12:57:33,5e-324
2019-04-04 12:57:34,5e-324
2019-04-04 12:57:35,5e-324
2019-04-04 12:57:36,5e-324
2019-04-04 12:57:37,5e-324
2019-04-04 12:57:38,5e-324
2019-04-04 12:57:39,5e-324
2019-04-04 12:57:40,5e-324
2019-04-04 12:57:41,5e-324
2019-04-04 12:57:42,5e-324
2019-04-04 12:57:43,5e-324
2019-04-04 12:57:44,5e-324
2019-04-04 12:57:45,5e-324
2019-04-04 12:57:46,5e-324
2019-04-04 12:57:47,5e-324
2019-04-04 12:57:48,5e-324
