h_m_s,PTG
2019-04-04 13:36:16,2.380208791142145e-72
2019-04-04 13:36:17,1.58680586076143e-72
2019-04-04 13:36:18,1.0578705738409533e-72
2019-04-04 13:36:19,7.052470492273022e-73
2019-04-04 13:36:20,4.7016469948486815e-73
2019-04-04 13:36:21,3.134431329899121e-73
2019-04-04 13:36:22,2.089620886599414e-73
2019-04-04 13:36:23,1.3930805910662759e-73
2019-04-04 13:36:24,9.287203940441839e-74
2019-04-04 13:36:25,6.1914692936278924e-74
2019-04-04 13:36:26,4.127646195751928e-74
2019-04-04 13:36:27,2.7517641305012854e-74
2019-04-04 13:36:28,1.8345094203341904e-74
2019-04-04 13:36:29,1.2230062802227936e-74
2019-04-04 13:36:30,8.153375201485291e-75
2019-04-04 13:36:31,5.43558346765686e-75
2019-04-04 13:36:32,3.62372231177124e-75
2019-04-04 13:36:33,2.41581487451416e-75
2019-04-04 13:36:34,1.6105432496761067e-75
2019-04-04 13:36:35,1.0736954997840711e-75
2019-04-04 13:36:36,7.157969998560474e-76
2019-04-04 13:36:37,4.771979999040316e-76
2019-04-04 13:36:38,3.181319999360211e-76
2019-04-04 13:36:39,2.1208799995734738e-76
2019-04-04 13:36:40,1.4139199997156492e-76
2019-04-04 13:36:41,9.426133331437662e-77
2019-04-04 13:36:42,6.284088887625108e-77
2019-04-04 13:36:43,4.189392591750072e-77
2019-04-04 13:36:44,2.7929283945000476e-77
2019-04-04 13:36:45,1.861952263000032e-77
2019-04-04 13:36:46,1.241301508666688e-77
2019-04-04 13:36:47,8.275343391111253e-78
2019-04-04 13:36:48,5.516895594074169e-78
2019-04-04 13:36:49,3.677930396049446e-78
2019-04-04 13:36:50,2.4519535973662975e-78
2019-04-04 13:36:51,1.6346357315775316e-78
2019-04-04 13:36:52,1.089757154385021e-78
2019-04-04 13:36:53,7.26504769590014e-79
2019-04-04 13:36:54,4.8433651306000935e-79
2019-04-04 13:36:55,3.228910087066729e-79
2019-04-04 13:36:56,2.1526067247111524e-79
2019-04-04 13:36:57,1.435071149807435e-79
2019-04-04 13:36:58,9.567140998716233e-80
2019-04-04 13:36:59,6.378093999144156e-80
2019-04-04 13:37:00,4.252062666096104e-80
2019-04-04 13:37:01,2.8347084440640693e-80
2019-04-04 13:37:02,1.8898056293760463e-80
2019-04-04 13:37:03,1.259870419584031e-80
2019-04-04 13:37:04,8.399136130560207e-81
2019-04-04 13:37:05,5.599424087040138e-81
2019-04-04 13:37:06,3.732949391360092e-81
2019-04-04 13:37:07,2.4886329275733946e-81
2019-04-04 13:37:08,1.659088618382263e-81
2019-04-04 13:37:09,1.1060590789215088e-81
2019-04-04 13:37:10,7.373727192810059e-82
2019-04-04 13:37:11,4.915818128540039e-82
2019-04-04 13:37:12,3.2772120856933595e-82
2019-04-04 13:37:13,2.1848080571289063e-82
2019-04-04 13:37:14,1.4565387047526043e-82
2019-04-04 13:37:15,9.710258031684028e-83
2019-04-04 13:37:16,6.4735053544560186e-83
2019-04-04 13:37:17,4.315670236304013e-83
2019-04-04 13:37:18,2.877113490869342e-83
2019-04-04 13:37:19,1.9180756605795614e-83
2019-04-04 13:37:20,1.278717107053041e-83
2019-04-04 13:37:21,8.52478071368694e-84
2019-04-04 13:37:22,5.683187142457959e-84
2019-04-04 13:37:23,3.788791428305306e-84
2019-04-04 13:37:24,2.5258609522035375e-84
2019-04-04 13:37:25,1.683907301469025e-84
2019-04-04 13:37:26,1.1226048676460166e-84
2019-04-04 13:37:27,7.484032450973444e-85
2019-04-04 13:37:28,4.9893549673156294e-85
2019-04-04 13:37:29,3.3262366448770865e-85
2019-04-04 13:37:30,2.2174910965847244e-85
2019-04-04 13:37:31,1.4783273977231497e-85
2019-04-04 13:37:32,9.855515984820998e-86
2019-04-04 13:37:33,6.570343989880665e-86
2019-04-04 13:37:34,4.38022932658711e-86
2019-04-04 13:37:35,2.9201528843914067e-86
2019-04-04 13:37:36,1.946768589594271e-86
2019-04-04 13:37:37,1.2978457263961807e-86
2019-04-04 13:37:38,8.652304842641205e-87
2019-04-04 13:37:39,5.76820322842747e-87
2019-04-04 13:37:40,3.8454688189516466e-87
2019-04-04 13:37:41,2.5636458793010976e-87
2019-04-04 13:37:42,1.7090972528673983e-87
2019-04-04 13:37:43,1.1393981685782655e-87
2019-04-04 13:37:44,7.59598779052177e-88
2019-04-04 13:37:45,5.063991860347847e-88
2019-04-04 13:37:46,3.375994573565231e-88
2019-04-04 13:37:47,2.2506630490434876e-88
2019-04-04 13:37:48,1.5004420326956585e-88
2019-04-04 13:37:49,1.0002946884637723e-88
2019-04-04 13:37:50,6.668631256425148e-89
2019-04-04 13:37:51,4.445754170950099e-89
2019-04-04 13:37:52,2.9638361139667325e-89
2019-04-04 13:37:53,1.9758907426444884e-89
2019-04-04 13:37:54,1.3172604950963256e-89
2019-04-04 13:37:55,8.781736633975504e-90
2019-04-04 13:37:56,5.854491089317003e-90
2019-04-04 13:37:57,3.9029940595446685e-90
2019-04-04 13:37:58,2.6019960396964455e-90
2019-04-04 13:37:59,1.734664026464297e-90
2019-04-04 13:38:00,1.1564426843095314e-90
2019-04-04 13:38:01,7.709617895396876e-91
2019-04-04 13:38:02,5.139745263597917e-91
2019-04-04 13:38:03,3.426496842398611e-91
2019-04-04 13:38:04,2.284331228265741e-91
2019-04-04 13:38:05,1.522887485510494e-91
2019-04-04 13:38:06,1.0152583236736626e-91
2019-04-04 13:38:07,6.768388824491084e-92
2019-04-04 13:38:08,4.5122592163273895e-92
2019-04-04 13:38:09,3.0081728108849262e-92
2019-04-04 13:38:10,2.0054485405899508e-92
2019-04-04 13:38:11,1.3369656937266339e-92
2019-04-04 13:38:12,8.913104624844226e-93
2019-04-04 13:38:13,5.94206974989615e-93
2019-04-04 13:38:14,3.9613798332641e-93
2019-04-04 13:38:15,2.640919888842733e-93
2019-04-04 13:38:16,1.7606132592284888e-93
2019-04-04 13:38:17,1.1737421728189925e-93
2019-04-04 13:38:18,7.824947818793283e-94
2019-04-04 13:38:19,5.216631879195522e-94
2019-04-04 13:38:20,3.477754586130348e-94
2019-04-04 13:38:21,2.318503057420232e-94
2019-04-04 13:38:22,1.5456687049468213e-94
2019-04-04 13:38:23,1.0304458032978809e-94
2019-04-04 13:38:24,6.86963868865254e-95
2019-04-04 13:38:25,4.57975912576836e-95
2019-04-04 13:38:26,3.05317275051224e-95
2019-04-04 13:38:27,2.0354485003414935e-95
2019-04-04 13:38:28,1.356965666894329e-95
2019-04-04 13:38:29,9.046437779295526e-96
2019-04-04 13:38:30,6.030958519530351e-96
2019-04-04 13:38:31,4.020639013020234e-96
2019-04-04 13:38:32,2.680426008680156e-96
2019-04-04 13:38:33,1.7869506724534374e-96
2019-04-04 13:38:34,1.1913004483022916e-96
2019-04-04 13:38:35,7.942002988681944e-97
2019-04-04 13:38:36,5.294668659121296e-97
2019-04-04 13:38:37,3.529779106080864e-97
2019-04-04 13:38:38,2.353186070720576e-97
2019-04-04 13:38:39,1.5687907138137173e-97
2019-04-04 13:38:40,1.0458604758758115e-97
2019-04-04 13:38:41,6.972403172505409e-98
2019-04-04 13:38:42,4.648268781670273e-98
2019-04-04 13:38:43,3.098845854446849e-98
2019-04-04 13:38:44,2.0658972362978993e-98
2019-04-04 13:38:45,1.3772648241985995e-98
2019-04-04 13:38:46,9.18176549465733e-99
2019-04-04 13:38:47,6.1211769964382205e-99
2019-04-04 13:38:48,4.080784664292147e-99
2019-04-04 13:38:49,2.720523109528098e-99
2019-04-04 13:38:50,1.813682073018732e-99
2019-04-04 13:38:51,1.209121382012488e-99
2019-04-04 13:38:52,8.060809213416587e-100
2019-04-04 13:38:53,5.373872808944392e-100
2019-04-04 13:38:54,3.5825818726295945e-100
2019-04-04 13:38:55,2.3883879150863963e-100
2019-04-04 13:38:56,1.5922586100575976e-100
2019-04-04 13:38:57,1.0615057400383984e-100
2019-04-04 13:38:58,7.076704933589322e-101
2019-04-04 13:38:59,4.717803289059548e-101
2019-04-04 13:39:00,3.145202192706366e-101
2019-04-04 13:39:01,2.0968014618042437e-101
2019-04-04 13:39:02,1.3978676412028291e-101
2019-04-04 13:39:03,9.319117608018861e-102
2019-04-04 13:39:04,6.212745072012574e-102
2019-04-04 13:39:05,4.141830048008383e-102
2019-04-04 13:39:06,2.7612200320055886e-102
2019-04-04 13:39:07,1.8408133546703926e-102
2019-04-04 13:39:08,1.227208903113595e-102
2019-04-04 13:39:09,8.181392687423967e-103
2019-04-04 13:39:10,5.454261791615978e-103
2019-04-04 13:39:11,3.6361745277439857e-103
2019-04-04 13:39:12,2.424116351829324e-103
2019-04-04 13:39:13,1.6160775678862159e-103
2019-04-04 13:39:14,1.0773850452574773e-103
2019-04-04 13:39:15,7.182566968383182e-104
2019-04-04 13:39:16,4.788377978922121e-104
2019-04-04 13:39:17,3.192251985948081e-104
2019-04-04 13:39:18,2.128167990632054e-104
2019-04-04 13:39:19,1.4187786604213692e-104
2019-04-04 13:39:20,9.458524402809128e-105
2019-04-04 13:39:21,6.3056829352060854e-105
2019-04-04 13:39:22,4.203788623470724e-105
2019-04-04 13:39:23,2.8025257489804825e-105
2019-04-04 13:39:24,1.8683504993203215e-105
2019-04-04 13:39:25,1.245566999546881e-105
2019-04-04 13:39:26,8.303779996979207e-106
2019-04-04 13:39:27,5.535853331319472e-106
2019-04-04 13:39:28,3.6905688875463146e-106
2019-04-04 13:39:29,2.4603792583642096e-106
2019-04-04 13:39:30,1.640252838909473e-106
2019-04-04 13:39:31,1.0935018926063154e-106
2019-04-04 13:39:32,7.290012617375437e-107
2019-04-04 13:39:33,4.860008411583624e-107
2019-04-04 13:39:34,3.240005607722416e-107
2019-04-04 13:39:35,2.1600037384816108e-107
2019-04-04 13:39:36,1.440002492321074e-107
2019-04-04 13:39:37,9.600016615473825e-108
2019-04-04 13:39:38,6.40001107698255e-108
2019-04-04 13:39:39,4.2666740513217e-108
2019-04-04 13:39:40,2.8444493675478002e-108
2019-04-04 13:39:41,1.8962995783652e-108
2019-04-04 13:39:42,1.2641997189101333e-108
2019-04-04 13:39:43,8.427998126067555e-109
2019-04-04 13:39:44,5.61866541737837e-109
2019-04-04 13:39:45,3.7457769449189135e-109
2019-04-04 13:39:46,2.4971846299459425e-109
2019-04-04 13:39:47,1.664789753297295e-109
2019-04-04 13:39:48,1.10985983553153e-109
2019-04-04 13:39:49,7.399065570210201e-110
2019-04-04 13:39:50,4.932710380140134e-110
2019-04-04 13:39:51,3.288473586760089e-110
2019-04-04 13:39:52,2.1923157245067262e-110
2019-04-04 13:39:53,1.4615438163378176e-110
2019-04-04 13:39:54,9.743625442252118e-111
2019-04-04 13:39:55,6.495750294834745e-111
2019-04-04 13:39:56,4.330500196556497e-111
2019-04-04 13:39:57,2.8870001310376645e-111
2019-04-04 13:39:58,1.9246667540251096e-111
2019-04-04 13:39:59,1.283111169350073e-111
2019-04-04 13:40:00,8.55407446233382e-112
2019-04-04 13:40:01,5.702716308222546e-112
2019-04-04 13:40:02,3.8018108721483643e-112
2019-04-04 13:40:03,2.5345405814322427e-112
2019-04-04 13:40:04,1.6896937209548285e-112
2019-04-04 13:40:05,1.1264624806365523e-112
2019-04-04 13:40:06,7.509749870910349e-113
2019-04-04 13:40:07,5.0064999139402325e-113
2019-04-04 13:40:08,3.3376666092934883e-113
2019-04-04 13:40:09,2.2251110728623256e-113
2019-04-04 13:40:10,1.483407381908217e-113
2019-04-04 13:40:11,9.889382546054781e-114
2019-04-04 13:40:12,6.592921697369854e-114
2019-04-04 13:40:13,4.395281131579903e-114
2019-04-04 13:40:14,2.9301874210532684e-114
2019-04-04 13:40:15,1.9534582807021788e-114
2019-04-04 13:40:16,1.3023055204681191e-114
2019-04-04 13:40:17,8.682036803120794e-115
2019-04-04 13:40:18,5.788024535413863e-115
2019-04-04 13:40:19,3.8586830236092423e-115
2019-04-04 13:40:20,2.572455349072828e-115
2019-04-04 13:40:21,1.7149702327152187e-115
2019-04-04 13:40:22,1.1433134884768125e-115
2019-04-04 13:40:23,7.622089923178751e-116
2019-04-04 13:40:24,5.081393282119167e-116
2019-04-04 13:40:25,3.3875955214127785e-116
2019-04-04 13:40:26,2.2583970142751857e-116
2019-04-04 13:40:27,1.5055980095167905e-116
2019-04-04 13:40:28,1.003732006344527e-116
2019-04-04 13:40:29,6.691546708963514e-117
2019-04-04 13:40:30,4.4610311393090096e-117
2019-04-04 13:40:31,2.9740207595393397e-117
2019-04-04 13:40:32,1.9826805063595597e-117
2019-04-04 13:40:33,1.3217870042397065e-117
2019-04-04 13:40:34,8.811913361598043e-118
2019-04-04 13:40:35,5.874608907732029e-118
2019-04-04 13:40:36,3.916405938488019e-118
2019-04-04 13:40:37,2.610937292325346e-118
2019-04-04 13:40:38,1.7406248615502307e-118
2019-04-04 13:40:39,1.1604165743668205e-118
2019-04-04 13:40:40,7.736110495778804e-119
2019-04-04 13:40:41,5.157406997185869e-119
2019-04-04 13:40:42,3.438271331457246e-119
2019-04-04 13:40:43,2.292180887638164e-119
2019-04-04 13:40:44,1.528120591758776e-119
2019-04-04 13:40:45,1.0187470611725173e-119
2019-04-04 13:40:46,6.79164707448345e-120
2019-04-04 13:40:47,4.5277647163222994e-120
2019-04-04 13:40:48,3.018509810881533e-120
2019-04-04 13:40:49,2.012339873921022e-120
2019-04-04 13:40:50,1.341559915947348e-120
2019-04-04 13:40:51,8.94373277298232e-121
2019-04-04 13:40:52,5.9624885153215465e-121
2019-04-04 13:40:53,3.974992343547697e-121
2019-04-04 13:40:54,2.649994895698465e-121
2019-04-04 13:40:55,1.7666632637989766e-121
2019-04-04 13:40:56,1.1777755091993178e-121
2019-04-04 13:40:57,7.851836727995452e-122
2019-04-04 13:40:58,5.234557818663635e-122
2019-04-04 13:40:59,3.4897052124424234e-122
2019-04-04 13:41:00,2.3264701416282822e-122
2019-04-04 13:41:01,1.5509800944188547e-122
2019-04-04 13:41:02,1.0339867296125698e-122
2019-04-04 13:41:03,6.893244864083798e-123
2019-04-04 13:41:04,4.595496576055866e-123
2019-04-04 13:41:05,3.063664384037244e-123
2019-04-04 13:41:06,2.042442922691496e-123
2019-04-04 13:41:07,1.361628615127664e-123
2019-04-04 13:41:08,9.077524100851093e-124
2019-04-04 13:41:09,6.051682733900729e-124
2019-04-04 13:41:10,4.034455155933819e-124
2019-04-04 13:41:11,2.6896367706225457e-124
2019-04-04 13:41:12,1.7930911804150304e-124
2019-04-04 13:41:13,1.195394120276687e-124
2019-04-04 13:41:14,7.969294135177913e-125
2019-04-04 13:41:15,5.312862756785275e-125
2019-04-04 13:41:16,3.541908504523517e-125
2019-04-04 13:41:17,2.3612723363490112e-125
2019-04-04 13:41:18,1.5741815575660075e-125
2019-04-04 13:41:19,1.0494543717106717e-125
2019-04-04 13:41:20,6.996362478071145e-126
2019-04-04 13:41:21,4.66424165204743e-126
2019-04-04 13:41:22,3.1094944346982865e-126
2019-04-04 13:41:23,2.0729962897988578e-126
2019-04-04 13:41:24,1.3819975265325718e-126
2019-04-04 13:41:25,9.213316843550479e-127
2019-04-04 13:41:26,6.142211229033653e-127
2019-04-04 13:41:27,4.094807486022435e-127
2019-04-04 13:41:28,2.7298716573482902e-127
2019-04-04 13:41:29,1.8199144382321935e-127
2019-04-04 13:41:30,1.2132762921547957e-127
2019-04-04 13:41:31,8.088508614365305e-128
2019-04-04 13:41:32,5.392339076243536e-128
2019-04-04 13:41:33,3.594892717495691e-128
2019-04-04 13:41:34,2.3965951449971275e-128
2019-04-04 13:41:35,1.5977300966647516e-128
2019-04-04 13:41:36,1.065153397776501e-128
2019-04-04 13:41:37,7.101022651843341e-129
2019-04-04 13:41:38,4.7340151012288937e-129
2019-04-04 13:41:39,3.156010067485929e-129
2019-04-04 13:41:40,2.1040067116572862e-129
2019-04-04 13:41:41,1.4026711411048575e-129
2019-04-04 13:41:42,9.35114094069905e-130
2019-04-04 13:41:43,6.2340939604660334e-130
2019-04-04 13:41:44,4.156062640310689e-130
2019-04-04 13:41:45,2.7707084268737925e-130
2019-04-04 13:41:46,1.847138951249195e-130
2019-04-04 13:41:47,1.2314259674994632e-130
2019-04-04 13:41:48,8.209506449996421e-131
2019-04-04 13:41:49,5.473004299997614e-131
2019-04-04 13:41:50,3.6486695333317426e-131
2019-04-04 13:41:51,2.432446355554495e-131
2019-04-04 13:41:52,1.621630903702997e-131
2019-04-04 13:41:53,1.0810872691353313e-131
2019-04-04 13:41:54,7.207248460902209e-132
2019-04-04 13:41:55,4.804832307268139e-132
2019-04-04 13:41:56,3.20322153817876e-132
2019-04-04 13:41:57,2.1354810254525066e-132
2019-04-04 13:41:58,1.4236540169683377e-132
2019-04-04 13:41:59,9.491026779788918e-133
2019-04-04 13:42:00,6.327351186525945e-133
2019-04-04 13:42:01,4.2182341243506296e-133
2019-04-04 13:42:02,2.8121560829004197e-133
2019-04-04 13:42:03,1.874770721933613e-133
2019-04-04 13:42:04,1.249847147955742e-133
2019-04-04 13:42:05,8.332314319704947e-134
2019-04-04 13:42:06,5.554876213136631e-134
2019-04-04 13:42:07,3.703250808757754e-134
2019-04-04 13:42:08,2.4688338725051696e-134
2019-04-04 13:42:09,1.6458892483367797e-134
2019-04-04 13:42:10,1.0972594988911864e-134
2019-04-04 13:42:11,7.315063325941243e-135
2019-04-04 13:42:12,4.876708883960829e-135
2019-04-04 13:42:13,3.251139255973886e-135
2019-04-04 13:42:14,2.1674261706492575e-135
2019-04-04 13:42:15,1.4449507804328382e-135
2019-04-04 13:42:16,9.633005202885589e-136
2019-04-04 13:42:17,6.422003468590393e-136
2019-04-04 13:42:18,4.281335645726929e-136
2019-04-04 13:42:19,2.8542237638179524e-136
2019-04-04 13:42:20,1.9028158425453015e-136
2019-04-04 13:42:21,1.268543895030201e-136
2019-04-04 13:42:22,8.456959300201341e-137
2019-04-04 13:42:23,5.637972866800894e-137
2019-04-04 13:42:24,3.7586485778672625e-137
2019-04-04 13:42:25,2.505765718578175e-137
2019-04-04 13:42:26,1.6705104790521167e-137
2019-04-04 13:42:27,1.1136736527014112e-137
2019-04-04 13:42:28,7.424491018009408e-138
2019-04-04 13:42:29,4.949660678672939e-138
2019-04-04 13:42:30,3.299773785781959e-138
2019-04-04 13:42:31,2.1998491905213062e-138
2019-04-04 13:42:32,1.466566127014204e-138
2019-04-04 13:42:33,9.777107513428028e-139
2019-04-04 13:42:34,6.518071675618685e-139
2019-04-04 13:42:35,4.345381117079123e-139
2019-04-04 13:42:36,2.8969207447194156e-139
2019-04-04 13:42:37,1.9312804964796103e-139
2019-04-04 13:42:38,1.2875203309864068e-139
2019-04-04 13:42:39,8.583468873242711e-140
2019-04-04 13:42:40,5.722312582161808e-140
2019-04-04 13:42:41,3.8148750547745385e-140
2019-04-04 13:42:42,2.543250036516359e-140
2019-04-04 13:42:43,1.6955000243442394e-140
2019-04-04 13:42:44,1.1303333495628263e-140
2019-04-04 13:42:45,7.535555663752175e-141
2019-04-04 13:42:46,5.0237037758347837e-141
2019-04-04 13:42:47,3.3491358505565226e-141
2019-04-04 13:42:48,2.2327572337043484e-141
2019-04-04 13:42:49,1.4885048224695655e-141
2019-04-04 13:42:50,9.923365483130437e-142
2019-04-04 13:42:51,6.615576988753625e-142
2019-04-04 13:42:52,4.410384659169083e-142
2019-04-04 13:42:53,2.9402564394460556e-142
2019-04-04 13:42:54,1.960170959630704e-142
2019-04-04 13:42:55,1.3067806397538026e-142
2019-04-04 13:42:56,8.711870931692018e-143
2019-04-04 13:42:57,5.807913954461345e-143
2019-04-04 13:42:58,3.871942636307563e-143
2019-04-04 13:42:59,2.5812950908717085e-143
2019-04-04 13:43:00,1.7208633939144723e-143
2019-04-04 13:43:01,1.1472422626096482e-143
2019-04-04 13:43:02,7.648281750730988e-144
2019-04-04 13:43:03,5.098854500487325e-144
2019-04-04 13:43:04,3.399236333658217e-144
2019-04-04 13:43:05,2.2661575557721446e-144
2019-04-04 13:43:06,1.5107717038480965e-144
2019-04-04 13:43:07,1.007181135898731e-144
2019-04-04 13:43:08,6.714540905991539e-145
2019-04-04 13:43:09,4.47636060399436e-145
2019-04-04 13:43:10,2.9842404026629065e-145
2019-04-04 13:43:11,1.989493601775271e-145
2019-04-04 13:43:12,1.3263290678501806e-145
2019-04-04 13:43:13,8.842193785667871e-146
2019-04-04 13:43:14,5.894795857111914e-146
2019-04-04 13:43:15,3.9298639047412763e-146
2019-04-04 13:43:16,2.6199092698275176e-146
2019-04-04 13:43:17,1.7466061798850118e-146
2019-04-04 13:43:18,1.1644041199233412e-146
2019-04-04 13:43:19,7.762694132822274e-147
2019-04-04 13:43:20,5.175129421881516e-147
2019-04-04 13:43:21,3.4500862812543443e-147
2019-04-04 13:43:22,2.3000575208362296e-147
2019-04-04 13:43:23,1.5333716805574863e-147
2019-04-04 13:43:24,1.0222477870383242e-147
2019-04-04 13:43:25,6.814985246922161e-148
2019-04-04 13:43:26,4.543323497948107e-148
2019-04-04 13:43:27,3.028882331965405e-148
2019-04-04 13:43:28,2.0192548879769367e-148
2019-04-04 13:43:29,1.3461699253179577e-148
2019-04-04 13:43:30,8.974466168786385e-149
2019-04-04 13:43:31,5.98297744585759e-149
2019-04-04 13:43:32,3.988651630571727e-149
2019-04-04 13:43:33,2.659101087047818e-149
2019-04-04 13:43:34,1.7727340580318785e-149
2019-04-04 13:43:35,1.1818227053545856e-149
2019-04-04 13:43:36,7.878818035697237e-150
2019-04-04 13:43:37,5.252545357131491e-150
2019-04-04 13:43:38,3.5016969047543274e-150
2019-04-04 13:43:39,2.3344646031695516e-150
2019-04-04 13:43:40,1.5563097354463678e-150
2019-04-04 13:43:41,1.037539823630912e-150
2019-04-04 13:43:42,6.916932157539413e-151
2019-04-04 13:43:43,4.611288105026275e-151
2019-04-04 13:43:44,3.0741920700175165e-151
2019-04-04 13:43:45,2.0494613800116777e-151
2019-04-04 13:43:46,1.3663075866744517e-151
2019-04-04 13:43:47,9.108717244496345e-152
2019-04-04 13:43:48,6.0724781629975636e-152
2019-04-04 13:43:49,4.048318775331709e-152
2019-04-04 13:43:50,2.698879183554473e-152
2019-04-04 13:43:51,1.7992527890363153e-152
2019-04-04 13:43:52,1.1995018593575435e-152
2019-04-04 13:43:53,7.996679062383623e-153
2019-04-04 13:43:54,5.331119374922416e-153
2019-04-04 13:43:55,3.5540795832816105e-153
2019-04-04 13:43:56,2.369386388854407e-153
2019-04-04 13:43:57,1.5795909259029379e-153
2019-04-04 13:43:58,1.0530606172686252e-153
2019-04-04 13:43:59,7.020404115124169e-154
2019-04-04 13:44:00,4.680269410082779e-154
2019-04-04 13:44:01,3.120179606721853e-154
2019-04-04 13:44:02,2.0801197378145688e-154
2019-04-04 13:44:03,1.3867464918763791e-154
2019-04-04 13:44:04,9.244976612509194e-155
2019-04-04 13:44:05,6.163317741672796e-155
2019-04-04 13:44:06,4.10887849444853e-155
2019-04-04 13:44:07,2.7392523296323536e-155
2019-04-04 13:44:08,1.8261682197549025e-155
2019-04-04 13:44:09,1.2174454798366017e-155
2019-04-04 13:44:10,8.116303198910679e-156
2019-04-04 13:44:11,5.410868799273786e-156
2019-04-04 13:44:12,3.607245866182524e-156
2019-04-04 13:44:13,2.404830577455016e-156
2019-04-04 13:44:14,1.6032203849700106e-156
2019-04-04 13:44:15,1.068813589980007e-156
2019-04-04 13:44:16,7.125423933200047e-157
2019-04-04 13:44:17,4.7502826221333646e-157
2019-04-04 13:44:18,3.166855081422243e-157
2019-04-04 13:44:19,2.111236720948162e-157
2019-04-04 13:44:20,1.4074911472987746e-157
2019-04-04 13:44:21,9.383274315325164e-158
2019-04-04 13:44:22,6.255516210216776e-158
2019-04-04 13:44:23,4.170344140144517e-158
2019-04-04 13:44:24,2.7802294267630114e-158
2019-04-04 13:44:25,1.8534862845086744e-158
2019-04-04 13:44:26,1.235657523005783e-158
2019-04-04 13:44:27,8.237716820038553e-159
2019-04-04 13:44:28,5.491811213359035e-159
2019-04-04 13:44:29,3.66120747557269e-159
2019-04-04 13:44:30,2.4408049837151266e-159
2019-04-04 13:44:31,1.627203322476751e-159
2019-04-04 13:44:32,1.0848022149845007e-159
2019-04-04 13:44:33,7.232014766563339e-160
2019-04-04 13:44:34,4.821343177708892e-160
2019-04-04 13:44:35,3.214228785139262e-160
2019-04-04 13:44:36,2.142819190092841e-160
2019-04-04 13:44:37,1.4285461267285606e-160
2019-04-04 13:44:38,9.523640844857071e-161
2019-04-04 13:44:39,6.349093896571381e-161
2019-04-04 13:44:40,4.232729264380921e-161
2019-04-04 13:44:41,2.8218195095872805e-161
2019-04-04 13:44:42,1.8812130063915205e-161
2019-04-04 13:44:43,1.2541420042610137e-161
2019-04-04 13:44:44,8.360946695073424e-162
2019-04-04 13:44:45,5.573964463382283e-162
2019-04-04 13:44:46,3.715976308921522e-162
2019-04-04 13:44:47,2.4773175392810144e-162
2019-04-04 13:44:48,1.651545026187343e-162
2019-04-04 13:44:49,1.1010300174582286e-162
2019-04-04 13:44:50,7.34020011638819e-163
2019-04-04 13:44:51,4.8934667442587933e-163
2019-04-04 13:44:52,3.2623111628391956e-163
2019-04-04 13:44:53,2.1748741085594638e-163
2019-04-04 13:44:54,1.4499160723729758e-163
2019-04-04 13:44:55,9.666107149153172e-164
2019-04-04 13:44:56,6.4440714327687815e-164
2019-04-04 13:44:57,4.296047621845854e-164
2019-04-04 13:44:58,2.864031747897236e-164
2019-04-04 13:44:59,1.9093544985981574e-164
2019-04-04 13:45:00,1.2729029990654382e-164
2019-04-04 13:45:01,8.486019993769588e-165
2019-04-04 13:45:02,5.657346662513058e-165
2019-04-04 13:45:03,3.771564441675372e-165
2019-04-04 13:45:04,2.514376294450248e-165
2019-04-04 13:45:05,1.676250862966832e-165
2019-04-04 13:45:06,1.1175005753112212e-165
2019-04-04 13:45:07,7.450003835408142e-166
2019-04-04 13:45:08,4.966669223605428e-166
2019-04-04 13:45:09,3.311112815736952e-166
2019-04-04 13:45:10,2.2074085438246348e-166
2019-04-04 13:45:11,1.4716056958830898e-166
2019-04-04 13:45:12,9.810704639220598e-167
2019-04-04 13:45:13,6.540469759480399e-167
2019-04-04 13:45:14,4.360313172986933e-167
2019-04-04 13:45:15,2.906875448657955e-167
2019-04-04 13:45:16,1.9379169657719702e-167
2019-04-04 13:45:17,1.2919446438479801e-167
2019-04-04 13:45:18,8.612964292319867e-168
2019-04-04 13:45:19,5.741976194879911e-168
2019-04-04 13:45:20,3.827984129919941e-168
2019-04-04 13:45:21,2.551989419946627e-168
2019-04-04 13:45:22,1.701326279964418e-168
2019-04-04 13:45:23,1.1342175199762787e-168
2019-04-04 13:45:24,7.561450133175192e-169
2019-04-04 13:45:25,5.0409667554501275e-169
2019-04-04 13:45:26,3.3606445036334183e-169
2019-04-04 13:45:27,2.2404296690889456e-169
2019-04-04 13:45:28,1.4936197793926305e-169
2019-04-04 13:45:29,9.95746519595087e-170
2019-04-04 13:45:30,6.638310130633914e-170
2019-04-04 13:45:31,4.425540087089276e-170
2019-04-04 13:45:32,2.950360058059517e-170
2019-04-04 13:45:33,1.9669067053730113e-170
2019-04-04 13:45:34,1.3112711369153408e-170
2019-04-04 13:45:35,8.741807579435606e-171
2019-04-04 13:45:36,5.827871719623737e-171
2019-04-04 13:45:37,3.8852478130824914e-171
2019-04-04 13:45:38,2.590165208721661e-171
2019-04-04 13:45:39,1.7267768058144407e-171
2019-04-04 13:45:40,1.1511845372096272e-171
2019-04-04 13:45:41,7.674563581397514e-172
2019-04-04 13:45:42,5.116375720931676e-172
2019-04-04 13:45:43,3.410917147287784e-172
2019-04-04 13:45:44,2.2739447648585228e-172
2019-04-04 13:45:45,1.5159631765723486e-172
2019-04-04 13:45:46,1.0106421177148991e-172
2019-04-04 13:45:47,6.737614118099328e-173
