h_m_s,PTG
2019-04-04 13:18:47,9.042916732449252e-275
2019-04-04 13:18:48,3.014305577483084e-275
2019-04-04 13:18:49,1.0047685258276947e-275
2019-04-04 13:18:50,3.3492284194256488e-276
2019-04-04 13:18:51,1.116409473141883e-276
2019-04-04 13:18:52,3.7213649104729433e-277
2019-04-04 13:18:53,1.2404549701576478e-277
2019-04-04 13:18:54,4.134849900525493e-278
2019-04-04 13:18:55,1.3782833001751643e-278
2019-04-04 13:18:56,4.594277667250547e-279
2019-04-04 13:18:57,1.5314258890835158e-279
2019-04-04 13:18:58,5.104752963611719e-280
2019-04-04 13:18:59,1.7015843212039065e-280
2019-04-04 13:19:00,5.671947737346355e-281
2019-04-04 13:19:01,1.8906492457821182e-281
2019-04-04 13:19:02,6.302164152607061e-282
2019-04-04 13:19:03,2.1007213842023537e-282
2019-04-04 13:19:04,7.002404614007846e-283
2019-04-04 13:19:05,2.334134871335949e-283
2019-04-04 13:19:06,7.780449571119829e-284
2019-04-04 13:19:07,2.5934831903732763e-284
2019-04-04 13:19:08,8.64494396791092e-285
2019-04-04 13:19:09,2.88164798930364e-285
2019-04-04 13:19:10,9.605493297678801e-286
2019-04-04 13:19:11,3.201831099226267e-286
2019-04-04 13:19:12,1.0672770330754223e-286
2019-04-04 13:19:13,3.5575901102514076e-287
2019-04-04 13:19:14,1.1858633700838025e-287
2019-04-04 13:19:15,3.952877900279342e-288
2019-04-04 13:19:16,1.3176259667597806e-288
2019-04-04 13:19:17,4.392086555865936e-289
2019-04-04 13:19:18,1.464028851955312e-289
2019-04-04 13:19:19,4.880096173184373e-290
2019-04-04 13:19:20,1.626698724394791e-290
2019-04-04 13:19:21,5.4223290813159704e-291
2019-04-04 13:19:22,1.8074430271053234e-291
2019-04-04 13:19:23,6.024810090351078e-292
2019-04-04 13:19:24,2.008270030117026e-292
2019-04-04 13:19:25,6.694233433723421e-293
2019-04-04 13:19:26,2.2314111445744737e-293
2019-04-04 13:19:27,7.438037148581579e-294
2019-04-04 13:19:28,2.4793457161938595e-294
2019-04-04 13:19:29,8.264485720646198e-295
2019-04-04 13:19:30,2.7548285735487326e-295
2019-04-04 13:19:31,9.182761911829109e-296
2019-04-04 13:19:32,3.0609206372763694e-296
2019-04-04 13:19:33,1.0203068790921232e-296
2019-04-04 13:19:34,3.4010229303070775e-297
2019-04-04 13:19:35,1.1336743101023592e-297
2019-04-04 13:19:36,3.778914367007864e-298
2019-04-04 13:19:37,1.2596381223359547e-298
2019-04-04 13:19:38,4.198793741119849e-299
2019-04-04 13:19:39,1.3995979137066164e-299
2019-04-04 13:19:40,4.665326379022055e-300
2019-04-04 13:19:41,1.5551087930073518e-300
2019-04-04 13:19:42,5.183695976691172e-301
2019-04-04 13:19:43,1.7278986588970575e-301
2019-04-04 13:19:44,5.759662196323525e-302
2019-04-04 13:19:45,1.9198873987745083e-302
2019-04-04 13:19:46,6.399624662581694e-303
2019-04-04 13:19:47,2.1332082208605646e-303
2019-04-04 13:19:48,7.1106940695352155e-304
2019-04-04 13:19:49,2.3702313565117384e-304
2019-04-04 13:19:50,7.900771188372462e-305
2019-04-04 13:19:51,2.633590396124154e-305
2019-04-04 13:19:52,8.77863465374718e-306
2019-04-04 13:19:53,2.92621155124906e-306
2019-04-04 13:19:54,9.754038504163533e-307
2019-04-04 13:19:55,3.251346168054511e-307
2019-04-04 13:19:56,1.0837820560181704e-307
2019-04-04 13:19:57,3.6126068533939015e-308
2019-04-04 13:19:58,1.2042022844646337e-308
2019-04-04 13:19:59,4.01400761488211e-309
2019-04-04 13:20:00,1.33800253829404e-309
2019-04-04 13:20:01,4.46000846098014e-310
2019-04-04 13:20:02,1.48666948699336e-310
2019-04-04 13:20:03,4.9555649566445e-311
2019-04-04 13:20:04,1.6518549855483e-311
2019-04-04 13:20:05,5.506183285163e-312
2019-04-04 13:20:06,1.835394428386e-312
2019-04-04 13:20:07,6.11798142795e-313
2019-04-04 13:20:08,2.0393271427e-313
2019-04-04 13:20:09,6.7977571426e-314
2019-04-04 13:20:10,2.265919048e-314
2019-04-04 13:20:11,7.553063496e-315
2019-04-04 13:20:12,2.517687835e-315
2019-04-04 13:20:13,8.3922928e-316
2019-04-04 13:20:14,2.7974309e-316
2019-04-04 13:20:15,9.3247697e-317
2019-04-04 13:20:16,3.1082564e-317
2019-04-04 13:20:17,1.0360853e-317
2019-04-04 13:20:18,3.45362e-318
2019-04-04 13:20:19,1.15121e-318
2019-04-04 13:20:20,3.83736e-319
2019-04-04 13:20:21,1.2791e-319
2019-04-04 13:20:22,4.2633e-320
2019-04-04 13:20:23,1.421e-320
2019-04-04 13:20:24,4.74e-321
2019-04-04 13:20:25,1.58e-321
2019-04-04 13:20:26,5.3e-322
2019-04-04 13:20:27,1.8e-322
2019-04-04 13:20:28,6e-323
2019-04-04 13:20:29,2e-323
2019-04-04 13:20:30,5e-324
2019-04-04 13:20:31,0.0
2019-04-04 13:20:32,0.0
2019-04-04 13:20:33,0.0
2019-04-04 13:20:34,0.0
2019-04-04 13:20:35,0.0
2019-04-04 13:20:36,0.0
2019-04-04 13:20:37,0.0
2019-04-04 13:20:38,0.0
2019-04-04 13:20:39,0.0
2019-04-04 13:20:40,0.0
2019-04-04 13:20:41,0.0
2019-04-04 13:20:42,0.0
2019-04-04 13:20:43,0.0
2019-04-04 13:20:44,0.0
2019-04-04 13:20:45,0.0
2019-04-04 13:20:46,0.0
2019-04-04 13:20:47,0.0
2019-04-04 13:20:48,0.0
2019-04-04 13:20:49,0.0
2019-04-04 13:20:50,0.0
2019-04-04 13:20:51,0.0
2019-04-04 13:20:52,0.0
2019-04-04 13:20:53,0.0
2019-04-04 13:20:54,0.0
2019-04-04 13:20:55,0.0
2019-04-04 13:20:56,0.0
2019-04-04 13:20:57,0.0
2019-04-04 13:20:58,0.0
2019-04-04 13:20:59,0.0
2019-04-04 13:21:00,0.0
2019-04-04 13:21:01,0.0
2019-04-04 13:21:02,0.0
2019-04-04 13:21:03,0.0
2019-04-04 13:21:04,0.0
2019-04-04 13:21:05,0.0
2019-04-04 13:21:06,0.0
2019-04-04 13:21:07,0.0
2019-04-04 13:21:08,0.0
2019-04-04 13:21:09,0.0
2019-04-04 13:21:10,0.0
2019-04-04 13:21:11,0.0
2019-04-04 13:21:12,0.0
2019-04-04 13:21:13,0.0
2019-04-04 13:21:14,0.0
2019-04-04 13:21:15,0.0
2019-04-04 13:21:16,0.0
2019-04-04 13:21:17,0.0
2019-04-04 13:21:18,0.0
2019-04-04 13:21:19,0.0
2019-04-04 13:21:20,0.0
2019-04-04 13:21:21,0.0
2019-04-04 13:21:22,0.0
2019-04-04 13:21:23,0.0
2019-04-04 13:21:24,0.0
2019-04-04 13:21:25,0.0
2019-04-04 13:21:26,0.0
2019-04-04 13:21:27,0.0
2019-04-04 13:21:28,0.0
2019-04-04 13:21:29,0.0
2019-04-04 13:21:30,0.0
2019-04-04 13:21:31,0.0
2019-04-04 13:21:32,0.0
2019-04-04 13:21:33,0.0
2019-04-04 13:21:34,0.0
2019-04-04 13:21:35,0.0
2019-04-04 13:21:36,0.0
2019-04-04 13:21:37,0.0
2019-04-04 13:21:38,0.0
2019-04-04 13:21:39,0.0
2019-04-04 13:21:40,0.0
2019-04-04 13:21:41,0.0
2019-04-04 13:21:42,0.0
2019-04-04 13:21:43,0.0
2019-04-04 13:21:44,0.0
2019-04-04 13:21:45,0.0
2019-04-04 13:21:46,0.0
2019-04-04 13:21:47,0.0
2019-04-04 13:21:48,0.0
2019-04-04 13:21:49,0.0
2019-04-04 13:21:50,0.0
2019-04-04 13:21:51,0.0
2019-04-04 13:21:52,0.0
2019-04-04 13:21:53,0.0
2019-04-04 13:21:54,0.0
2019-04-04 13:21:55,0.0
2019-04-04 13:21:56,0.0
2019-04-04 13:21:57,0.0
2019-04-04 13:21:58,0.0
2019-04-04 13:21:59,0.0
2019-04-04 13:22:00,0.0
2019-04-04 13:22:01,0.0
2019-04-04 13:22:02,0.0
2019-04-04 13:22:03,0.0
2019-04-04 13:22:04,0.0
2019-04-04 13:22:05,0.0
2019-04-04 13:22:06,0.0
2019-04-04 13:22:07,0.0
2019-04-04 13:22:08,0.0
2019-04-04 13:22:09,0.0
2019-04-04 13:22:10,0.0
2019-04-04 13:22:11,0.0
2019-04-04 13:22:12,0.0
2019-04-04 13:22:13,0.0
2019-04-04 13:22:14,0.0
2019-04-04 13:22:15,0.0
2019-04-04 13:22:16,0.0
2019-04-04 13:22:17,0.0
2019-04-04 13:22:18,0.0
2019-04-04 13:22:19,0.0
2019-04-04 13:22:20,0.0
2019-04-04 13:22:21,0.0
2019-04-04 13:22:22,0.0
2019-04-04 13:22:23,0.0
2019-04-04 13:22:24,0.0
2019-04-04 13:22:25,0.0
2019-04-04 13:22:26,0.0
2019-04-04 13:22:27,0.0
2019-04-04 13:22:28,0.0
2019-04-04 13:22:29,0.0
2019-04-04 13:22:30,0.0
2019-04-04 13:22:31,0.0
2019-04-04 13:22:32,0.0
2019-04-04 13:22:33,0.0
2019-04-04 13:22:34,0.0
2019-04-04 13:22:35,0.0
2019-04-04 13:22:36,0.0
2019-04-04 13:22:37,0.0
2019-04-04 13:22:38,0.0
2019-04-04 13:22:39,0.0
2019-04-04 13:22:40,0.0
2019-04-04 13:22:41,0.0
2019-04-04 13:22:42,0.0
2019-04-04 13:22:43,0.0
2019-04-04 13:22:44,0.0
2019-04-04 13:22:45,0.0
2019-04-04 13:22:46,0.0
2019-04-04 13:22:47,0.0
2019-04-04 13:22:48,0.0
2019-04-04 13:22:49,0.0
2019-04-04 13:22:50,0.0
2019-04-04 13:22:51,0.0
2019-04-04 13:22:52,0.0
2019-04-04 13:22:53,0.0
2019-04-04 13:22:54,0.0
2019-04-04 13:22:55,0.0
2019-04-04 13:22:56,0.0
2019-04-04 13:22:57,0.0
2019-04-04 13:22:58,0.0
2019-04-04 13:22:59,0.0
2019-04-04 13:23:00,0.0
2019-04-04 13:23:01,0.0
2019-04-04 13:23:02,0.0
2019-04-04 13:23:03,0.0
2019-04-04 13:23:04,0.0
2019-04-04 13:23:05,0.0
2019-04-04 13:23:06,0.0
2019-04-04 13:23:07,0.0
2019-04-04 13:23:08,0.0
2019-04-04 13:23:09,0.0
2019-04-04 13:23:10,0.0
2019-04-04 13:23:11,0.0
2019-04-04 13:23:12,0.0
2019-04-04 13:23:13,0.0
2019-04-04 13:23:14,0.0
2019-04-04 13:23:15,0.0
2019-04-04 13:23:16,0.0
2019-04-04 13:23:17,0.0
2019-04-04 13:23:18,0.0
2019-04-04 13:23:19,0.0
2019-04-04 13:23:20,0.0
2019-04-04 13:23:21,0.0
2019-04-04 13:23:22,0.0
2019-04-04 13:23:23,0.0
2019-04-04 13:23:24,0.0
2019-04-04 13:23:25,0.0
2019-04-04 13:23:26,0.0
2019-04-04 13:23:27,0.0
2019-04-04 13:23:28,0.0
2019-04-04 13:23:29,0.0
2019-04-04 13:23:30,0.0
2019-04-04 13:23:31,0.0
2019-04-04 13:23:32,0.0
2019-04-04 13:23:33,0.0
2019-04-04 13:23:34,0.0
2019-04-04 13:23:35,0.0
2019-04-04 13:23:36,0.0
2019-04-04 13:23:37,0.0
2019-04-04 13:23:38,0.0
2019-04-04 13:23:39,0.0
2019-04-04 13:23:40,0.0
2019-04-04 13:23:41,0.0
2019-04-04 13:23:42,0.0
2019-04-04 13:23:43,0.0
2019-04-04 13:23:44,0.0
2019-04-04 13:23:45,0.0
2019-04-04 13:23:46,0.0
2019-04-04 13:23:47,0.0
2019-04-04 13:23:48,0.0
2019-04-04 13:23:49,0.0
2019-04-04 13:23:50,0.0
2019-04-04 13:23:51,0.0
2019-04-04 13:23:52,0.0
2019-04-04 13:23:53,0.0
2019-04-04 13:23:54,0.0
2019-04-04 13:23:55,0.0
2019-04-04 13:23:56,0.0
2019-04-04 13:23:57,0.0
2019-04-04 13:23:58,0.0
2019-04-04 13:23:59,0.0
2019-04-04 13:24:00,0.0
2019-04-04 13:24:01,0.0
2019-04-04 13:24:02,0.0
2019-04-04 13:24:03,0.0
2019-04-04 13:24:04,0.0
2019-04-04 13:24:05,0.0
2019-04-04 13:24:06,0.0
2019-04-04 13:24:07,0.0
2019-04-04 13:24:08,0.0
2019-04-04 13:24:09,0.0
2019-04-04 13:24:10,0.0
2019-04-04 13:24:11,0.0
2019-04-04 13:24:12,0.0
2019-04-04 13:24:13,0.0
2019-04-04 13:24:14,0.0
2019-04-04 13:24:15,0.0
2019-04-04 13:24:16,0.0
2019-04-04 13:24:17,0.0
2019-04-04 13:24:18,0.0
2019-04-04 13:24:19,0.0
2019-04-04 13:24:20,0.0
2019-04-04 13:24:21,0.0
2019-04-04 13:24:22,0.0
2019-04-04 13:24:23,0.0
2019-04-04 13:24:24,0.0
2019-04-04 13:24:25,0.0
2019-04-04 13:24:26,0.0
2019-04-04 13:24:27,0.0
2019-04-04 13:24:28,0.0
2019-04-04 13:24:29,0.0
2019-04-04 13:24:30,0.0
2019-04-04 13:24:31,0.0
2019-04-04 13:24:32,0.0
2019-04-04 13:24:33,0.0
2019-04-04 13:24:34,0.0
2019-04-04 13:24:35,0.0
2019-04-04 13:24:36,0.0
2019-04-04 13:24:37,0.0
2019-04-04 13:24:38,0.0
2019-04-04 13:24:39,0.0
2019-04-04 13:24:40,0.0
2019-04-04 13:24:41,0.0
2019-04-04 13:24:42,0.0
2019-04-04 13:24:43,0.0
2019-04-04 13:24:44,0.0
2019-04-04 13:24:45,0.0
2019-04-04 13:24:46,0.0
2019-04-04 13:24:47,0.0
2019-04-04 13:24:48,0.0
2019-04-04 13:24:49,0.0
2019-04-04 13:24:50,0.0
2019-04-04 13:24:51,0.0
2019-04-04 13:24:52,0.0
2019-04-04 13:24:53,0.0
2019-04-04 13:24:54,0.0
2019-04-04 13:24:55,0.0
2019-04-04 13:24:56,0.0
2019-04-04 13:24:57,0.0
2019-04-04 13:24:58,0.0
2019-04-04 13:24:59,0.0
2019-04-04 13:25:00,0.0
2019-04-04 13:25:01,0.0
2019-04-04 13:25:02,0.0
2019-04-04 13:25:03,0.0
2019-04-04 13:25:04,0.0
2019-04-04 13:25:05,0.0
2019-04-04 13:25:06,0.0
2019-04-04 13:25:07,0.0
2019-04-04 13:25:08,0.0
2019-04-04 13:25:09,0.0
2019-04-04 13:25:10,0.0
2019-04-04 13:25:11,0.0
2019-04-04 13:25:12,0.0
2019-04-04 13:25:13,0.0
2019-04-04 13:25:14,0.0
2019-04-04 13:25:15,0.0
2019-04-04 13:25:16,0.0
2019-04-04 13:25:17,0.0
2019-04-04 13:25:18,0.0
2019-04-04 13:25:19,0.0
2019-04-04 13:25:20,0.0
2019-04-04 13:25:21,0.0
2019-04-04 13:25:22,0.0
2019-04-04 13:25:23,0.0
2019-04-04 13:25:24,0.0
2019-04-04 13:25:25,0.0
2019-04-04 13:25:26,0.0
2019-04-04 13:25:27,0.0
2019-04-04 13:25:28,0.0
2019-04-04 13:25:29,0.0
2019-04-04 13:25:30,0.0
2019-04-04 13:25:31,0.0
2019-04-04 13:25:32,0.0
2019-04-04 13:25:33,0.0
2019-04-04 13:25:34,0.0
2019-04-04 13:25:35,0.0
2019-04-04 13:25:36,0.0
2019-04-04 13:25:37,0.0
2019-04-04 13:25:38,0.0
2019-04-04 13:25:39,0.0
2019-04-04 13:25:40,0.0
2019-04-04 13:25:41,0.0
2019-04-04 13:25:42,0.0
2019-04-04 13:25:43,0.0
2019-04-04 13:25:44,0.0
2019-04-04 13:25:45,0.0
2019-04-04 13:25:46,0.0
2019-04-04 13:25:47,0.0
2019-04-04 13:25:48,0.0
2019-04-04 13:25:49,0.0
2019-04-04 13:25:50,0.0
2019-04-04 13:25:51,0.0
2019-04-04 13:25:52,0.0
2019-04-04 13:25:53,0.0
2019-04-04 13:25:54,0.0
2019-04-04 13:25:55,0.0
2019-04-04 13:25:56,0.0
2019-04-04 13:25:57,0.0
2019-04-04 13:25:58,0.0
2019-04-04 13:25:59,0.0
2019-04-04 13:26:00,0.0
2019-04-04 13:26:01,0.0
2019-04-04 13:26:02,0.0
2019-04-04 13:26:03,0.0
2019-04-04 13:26:04,0.0
2019-04-04 13:26:05,0.0
2019-04-04 13:26:06,0.0
2019-04-04 13:26:07,0.0
2019-04-04 13:26:08,0.0
2019-04-04 13:26:09,0.0
2019-04-04 13:26:10,0.0
2019-04-04 13:26:11,0.0
2019-04-04 13:26:12,0.0
2019-04-04 13:26:13,0.0
2019-04-04 13:26:14,0.0
2019-04-04 13:26:15,0.0
2019-04-04 13:26:16,0.0
2019-04-04 13:26:17,0.0
2019-04-04 13:26:18,0.0
2019-04-04 13:26:19,0.0
2019-04-04 13:26:20,0.0
2019-04-04 13:26:21,0.0
2019-04-04 13:26:22,0.0
2019-04-04 13:26:23,0.0
2019-04-04 13:26:24,0.0
2019-04-04 13:26:25,0.0
2019-04-04 13:26:26,0.0
2019-04-04 13:26:27,0.0
2019-04-04 13:26:28,0.0
2019-04-04 13:26:29,0.0
2019-04-04 13:26:30,0.0
2019-04-04 13:26:31,0.0
2019-04-04 13:26:32,0.0
2019-04-04 13:26:33,0.0
2019-04-04 13:26:34,0.0
2019-04-04 13:26:35,0.0
2019-04-04 13:26:36,0.0
2019-04-04 13:26:37,0.0
2019-04-04 13:26:38,0.0
2019-04-04 13:26:39,0.0
2019-04-04 13:26:40,0.0
2019-04-04 13:26:41,0.0
2019-04-04 13:26:42,0.0
2019-04-04 13:26:43,0.0
2019-04-04 13:26:44,0.0
2019-04-04 13:26:45,0.0
2019-04-04 13:26:46,0.0
2019-04-04 13:26:47,0.0
2019-04-04 13:26:48,0.0
2019-04-04 13:26:49,0.0
2019-04-04 13:26:50,0.0
2019-04-04 13:26:51,0.0
2019-04-04 13:26:52,0.0
2019-04-04 13:26:53,0.0
2019-04-04 13:26:54,0.0
2019-04-04 13:26:55,0.0
2019-04-04 13:26:56,0.0
2019-04-04 13:26:57,0.0
2019-04-04 13:26:58,0.0
2019-04-04 13:26:59,0.0
2019-04-04 13:27:00,0.0
2019-04-04 13:27:01,0.0
2019-04-04 13:27:02,0.0
2019-04-04 13:27:03,0.0
2019-04-04 13:27:04,0.0
2019-04-04 13:27:05,0.0
2019-04-04 13:27:06,0.0
2019-04-04 13:27:07,0.0
2019-04-04 13:27:08,0.0
2019-04-04 13:27:09,0.0
2019-04-04 13:27:10,0.0
2019-04-04 13:27:11,0.0
2019-04-04 13:27:12,0.0
2019-04-04 13:27:13,0.0
2019-04-04 13:27:14,0.0
2019-04-04 13:27:15,0.0
2019-04-04 13:27:16,0.0
2019-04-04 13:27:17,0.0
2019-04-04 13:27:18,0.0
2019-04-04 13:27:19,0.0
2019-04-04 13:27:20,0.0
2019-04-04 13:27:21,0.0
2019-04-04 13:27:22,0.0
2019-04-04 13:27:23,0.0
2019-04-04 13:27:24,0.0
2019-04-04 13:27:25,0.0
2019-04-04 13:27:26,0.0
2019-04-04 13:27:27,0.0
2019-04-04 13:27:28,0.0
2019-04-04 13:27:29,0.0
2019-04-04 13:27:30,0.0
2019-04-04 13:27:31,0.0
2019-04-04 13:27:32,0.0
2019-04-04 13:27:33,0.0
2019-04-04 13:27:34,0.0
2019-04-04 13:27:35,0.0
2019-04-04 13:27:36,0.0
2019-04-04 13:27:37,0.0
2019-04-04 13:27:38,0.0
2019-04-04 13:27:39,0.0
2019-04-04 13:27:40,0.0
2019-04-04 13:27:41,0.0
2019-04-04 13:27:42,0.0
2019-04-04 13:27:43,0.0
2019-04-04 13:27:44,0.0
2019-04-04 13:27:45,0.0
2019-04-04 13:27:46,0.0
2019-04-04 13:27:47,0.0
2019-04-04 13:27:48,0.0
2019-04-04 13:27:49,0.0
2019-04-04 13:27:50,0.0
2019-04-04 13:27:51,0.0
2019-04-04 13:27:52,0.0
2019-04-04 13:27:53,0.0
2019-04-04 13:27:54,0.0
2019-04-04 13:27:55,0.0
2019-04-04 13:27:56,0.0
2019-04-04 13:27:57,0.0
2019-04-04 13:27:58,0.0
2019-04-04 13:27:59,0.0
2019-04-04 13:28:00,0.0
2019-04-04 13:28:01,0.0
2019-04-04 13:28:02,0.0
2019-04-04 13:28:03,0.0
2019-04-04 13:28:04,0.0
2019-04-04 13:28:05,0.0
2019-04-04 13:28:06,0.0
2019-04-04 13:28:07,0.0
2019-04-04 13:28:08,0.0
2019-04-04 13:28:09,0.0
2019-04-04 13:28:10,0.0
2019-04-04 13:28:11,0.0
2019-04-04 13:28:12,0.0
2019-04-04 13:28:13,0.0
2019-04-04 13:28:14,0.0
2019-04-04 13:28:15,0.0
2019-04-04 13:28:16,0.0
2019-04-04 13:28:17,0.0
2019-04-04 13:28:18,0.0
2019-04-04 13:28:19,0.0
2019-04-04 13:28:20,0.0
2019-04-04 13:28:21,0.0
2019-04-04 13:28:22,0.0
2019-04-04 13:28:23,0.0
2019-04-04 13:28:24,0.0
2019-04-04 13:28:25,0.0
2019-04-04 13:28:26,0.0
2019-04-04 13:28:27,0.0
2019-04-04 13:28:28,0.0
2019-04-04 13:28:29,0.0
2019-04-04 13:28:30,0.0
2019-04-04 13:28:31,0.0
2019-04-04 13:28:32,0.0
2019-04-04 13:28:33,0.0
2019-04-04 13:28:34,0.0
2019-04-04 13:28:35,0.0
2019-04-04 13:28:36,0.0
2019-04-04 13:28:37,0.0
2019-04-04 13:28:38,0.0
2019-04-04 13:28:39,0.0
2019-04-04 13:28:40,0.0
2019-04-04 13:28:41,0.0
2019-04-04 13:28:42,0.0
2019-04-04 13:28:43,0.0
2019-04-04 13:28:44,0.0
2019-04-04 13:28:45,0.0
2019-04-04 13:28:46,0.0
2019-04-04 13:28:47,0.0
2019-04-04 13:28:48,0.0
2019-04-04 13:28:49,0.0
2019-04-04 13:28:50,0.0
2019-04-04 13:28:51,0.0
2019-04-04 13:28:52,0.0
2019-04-04 13:28:53,0.0
2019-04-04 13:28:54,0.0
2019-04-04 13:28:55,0.0
2019-04-04 13:28:56,0.0
2019-04-04 13:28:57,0.0
2019-04-04 13:28:58,0.0
2019-04-04 13:28:59,0.0
2019-04-04 13:29:00,0.0
2019-04-04 13:29:01,0.0
2019-04-04 13:29:02,0.0
2019-04-04 13:29:03,0.0
2019-04-04 13:29:04,0.0
2019-04-04 13:29:05,0.0
2019-04-04 13:29:06,0.0
2019-04-04 13:29:07,0.0
2019-04-04 13:29:08,0.0
2019-04-04 13:29:09,0.0
2019-04-04 13:29:10,0.0
2019-04-04 13:29:11,0.0
2019-04-04 13:29:12,0.0
2019-04-04 13:29:13,0.0
2019-04-04 13:29:14,0.0
2019-04-04 13:29:15,0.0
2019-04-04 13:29:16,0.0
2019-04-04 13:29:17,0.0
2019-04-04 13:29:18,0.0
2019-04-04 13:29:19,0.0
2019-04-04 13:29:20,0.0
2019-04-04 13:29:21,0.0
2019-04-04 13:29:22,0.0
2019-04-04 13:29:23,0.0
2019-04-04 13:29:24,0.0
2019-04-04 13:29:25,0.0
2019-04-04 13:29:26,0.0
2019-04-04 13:29:27,4.0
2019-04-04 13:29:28,2.0
2019-04-04 13:29:29,0.6666666666666666
2019-04-04 13:29:30,0.2222222222222222
2019-04-04 13:29:31,0.07407407407407407
2019-04-04 13:29:32,0.024691358024691357
2019-04-04 13:29:33,0.008230452674897118
2019-04-04 13:29:34,0.0027434842249657062
2019-04-04 13:29:35,0.0009144947416552355
2019-04-04 13:29:36,0.00030483158055174517
2019-04-04 13:29:37,0.00010161052685058173
2019-04-04 13:29:38,3.387017561686058e-05
2019-04-04 13:29:39,1.1290058538953526e-05
2019-04-04 13:29:40,3.763352846317842e-06
2019-04-04 13:29:41,1.254450948772614e-06
2019-04-04 13:29:42,4.1815031625753804e-07
2019-04-04 13:29:43,1.3938343875251267e-07
2019-04-04 13:29:44,4.646114625083756e-08
2019-04-04 13:29:45,1.5487048750279186e-08
2019-04-04 13:29:46,5.162349583426396e-09
2019-04-04 13:29:47,1.7207831944754653e-09
2019-04-04 13:29:48,5.735943981584885e-10
2019-04-04 13:29:49,1.9119813271949615e-10
2019-04-04 13:29:50,6.373271090649871e-11
2019-04-04 13:29:51,2.1244236968832903e-11
2019-04-04 13:29:52,7.081412322944301e-12
2019-04-04 13:29:53,2.360470774314767e-12
2019-04-04 13:29:54,7.868235914382556e-13
2019-04-04 13:29:55,2.6227453047941855e-13
2019-04-04 13:29:56,8.742484349313952e-14
2019-04-04 13:29:57,2.9141614497713173e-14
2019-04-04 13:29:58,9.713871499237724e-15
2019-04-04 13:29:59,3.237957166412575e-15
2019-04-04 13:30:00,1.0793190554708584e-15
2019-04-04 13:30:01,3.597730184902861e-16
2019-04-04 13:30:02,1.1992433949676203e-16
2019-04-04 13:30:03,3.997477983225401e-17
2019-04-04 13:30:04,1.3324926610751337e-17
2019-04-04 13:30:05,4.441642203583779e-18
2019-04-04 13:30:06,1.480547401194593e-18
2019-04-04 13:30:07,4.935158003981976e-19
2019-04-04 13:30:08,1.645052667993992e-19
2019-04-04 13:30:09,5.483508893313306e-20
2019-04-04 13:30:10,1.827836297771102e-20
2019-04-04 13:30:11,6.092787659237007e-21
2019-04-04 13:30:12,2.030929219745669e-21
2019-04-04 13:30:13,6.769764065818896e-22
2019-04-04 13:30:14,2.256588021939632e-22
2019-04-04 13:30:15,7.521960073132107e-23
2019-04-04 13:30:16,2.507320024377369e-23
2019-04-04 13:30:17,8.35773341459123e-24
2019-04-04 13:30:18,2.785911138197077e-24
2019-04-04 13:30:19,9.286370460656922e-25
2019-04-04 13:30:20,3.095456820218974e-25
2019-04-04 13:30:21,1.0318189400729913e-25
2019-04-04 13:30:22,3.439396466909971e-26
2019-04-04 13:30:23,1.1464654889699902e-26
2019-04-04 13:30:24,3.8215516298999674e-27
2019-04-04 13:30:25,1.2738505432999892e-27
2019-04-04 13:30:26,4.246168477666631e-28
2019-04-04 13:30:27,1.4153894925555436e-28
2019-04-04 13:30:28,4.7179649751851457e-29
2019-04-04 13:30:29,1.572654991728382e-29
2019-04-04 13:30:30,5.2421833057612735e-30
2019-04-04 13:30:31,1.7473944352537577e-30
2019-04-04 13:30:32,5.824648117512526e-31
2019-04-04 13:30:33,1.9415493725041753e-31
2019-04-04 13:30:34,6.471831241680584e-32
2019-04-04 13:30:35,2.1572770805601948e-32
2019-04-04 13:30:36,7.190923601867316e-33
2019-04-04 13:30:37,2.396974533955772e-33
2019-04-04 13:30:38,7.989915113185906e-34
2019-04-04 13:30:39,2.663305037728635e-34
2019-04-04 13:30:40,8.877683459095451e-35
2019-04-04 13:30:41,2.9592278196984834e-35
2019-04-04 13:30:42,9.864092732328278e-36
2019-04-04 13:30:43,3.288030910776093e-36
2019-04-04 13:30:44,1.096010303592031e-36
2019-04-04 13:30:45,3.6533676786401033e-37
2019-04-04 13:30:46,1.2177892262133677e-37
2019-04-04 13:30:47,4.059297420711226e-38
2019-04-04 13:30:48,1.3530991402370754e-38
2019-04-04 13:30:49,4.510330467456918e-39
2019-04-04 13:30:50,1.503443489152306e-39
2019-04-04 13:30:51,5.011478297174354e-40
2019-04-04 13:30:52,1.6704927657247847e-40
2019-04-04 13:30:53,5.568309219082616e-41
2019-04-04 13:30:54,1.8561030730275386e-41
2019-04-04 13:30:55,6.187010243425129e-42
2019-04-04 13:30:56,2.0623367478083763e-42
2019-04-04 13:30:57,6.874455826027921e-43
2019-04-04 13:30:58,2.29148527534264e-43
2019-04-04 13:30:59,7.638284251142134e-44
2019-04-04 13:31:00,2.5460947503807114e-44
2019-04-04 13:31:01,8.486982501269038e-45
2019-04-04 13:31:02,2.8289941670896797e-45
2019-04-04 13:31:03,9.429980556965598e-46
2019-04-04 13:31:04,3.143326852321866e-46
2019-04-04 13:31:05,1.047775617440622e-46
2019-04-04 13:31:06,3.49258539146874e-47
