h_m_s,PTG
2019-04-04 11:57:56,8.186799883850109e-22
2019-04-04 11:57:57,7.65861924618236e-22
2019-04-04 11:57:58,7.164514778686724e-22
2019-04-04 11:57:59,6.702288018771452e-22
2019-04-04 11:58:00,6.269882340141036e-22
2019-04-04 11:58:01,5.865373802067421e-22
2019-04-04 11:58:02,5.4869625890308135e-22
2019-04-04 11:58:03,5.132965002641729e-22
2019-04-04 11:58:04,4.80180597021323e-22
2019-04-04 11:58:05,4.492012036651086e-22
2019-04-04 11:58:06,4.2022048084800486e-22
2019-04-04 11:58:07,3.9310948208361746e-22
2019-04-04 11:58:08,3.6774758001370663e-22
2019-04-04 11:58:09,3.440219296902417e-22
2019-04-04 11:58:10,3.2182696648441966e-22
2019-04-04 11:58:11,3.0106393638865064e-22
2019-04-04 11:58:12,2.8164045662164093e-22
2019-04-04 11:58:13,2.634701045815351e-22
2019-04-04 11:58:14,2.4647203331821025e-22
2019-04-04 11:58:15,2.305706118138096e-22
2019-04-04 11:58:16,2.156950884709832e-22
2019-04-04 11:58:17,2.0177927631156494e-22
2019-04-04 11:58:18,1.8876125848501235e-22
2019-04-04 11:58:19,1.765831127763019e-22
2019-04-04 11:58:20,1.651906538875082e-22
2019-04-04 11:58:21,1.5453319234637864e-22
2019-04-04 11:58:22,1.4456330896919293e-22
2019-04-04 11:58:23,1.3523664387440627e-22
2019-04-04 11:58:24,1.2651169910831556e-22
2019-04-04 11:58:25,1.1834965400455328e-22
2019-04-04 11:58:26,1.1071419245587242e-22
2019-04-04 11:58:27,1.0357134132968711e-22
2019-04-04 11:58:28,9.688931930841697e-23
2019-04-04 11:58:29,9.063839548206749e-23
2019-04-04 11:58:30,8.479075706386958e-23
2019-04-04 11:58:31,7.932038564039412e-23
2019-04-04 11:58:32,7.420294140552999e-23
2019-04-04 11:58:33,6.941565486323773e-23
2019-04-04 11:58:34,6.493722551722239e-23
2019-04-04 11:58:35,6.074772709675642e-23
2019-04-04 11:58:36,5.682851889696569e-23
2019-04-04 11:58:37,5.316216283909694e-23
2019-04-04 11:58:38,4.9732345881735846e-23
2019-04-04 11:58:39,4.6523807437752893e-23
2019-04-04 11:58:40,4.35222714740269e-23
2019-04-04 11:58:41,4.0714382991831615e-23
2019-04-04 11:58:42,3.808764860526183e-23
2019-04-04 11:58:43,3.563038095330945e-23
2019-04-04 11:58:44,3.3331646698257225e-23
2019-04-04 11:58:45,3.118121787901483e-23
2019-04-04 11:58:46,2.916952640294935e-23
2019-04-04 11:58:47,2.7287621473726816e-23
2019-04-04 11:58:48,2.5527129765744442e-23
2019-04-04 11:58:49,2.3880218167954476e-23
2019-04-04 11:58:50,2.2339558931312253e-23
2019-04-04 11:58:51,2.089829706477598e-23
2019-04-04 11:58:52,1.9550019834790433e-23
2019-04-04 11:58:53,1.828872823254589e-23
2019-04-04 11:58:54,1.7108810282059058e-23
2019-04-04 11:58:55,1.6005016070313312e-23
2019-04-04 11:58:56,1.4972434388357616e-23
2019-04-04 11:58:57,1.4006470879431317e-23
2019-04-04 11:58:58,1.3102827596887361e-23
2019-04-04 11:58:59,1.2257483880959145e-23
2019-04-04 11:59:00,1.1466678469284361e-23
2019-04-04 11:59:01,1.0726892761588596e-23
2019-04-04 11:59:02,1.0034835164066751e-23
2019-04-04 11:59:03,9.387426443804381e-24
2019-04-04 11:59:04,8.781786028075066e-24
2019-04-04 11:59:05,8.215219187554095e-24
2019-04-04 11:59:06,7.685205046421573e-24
2019-04-04 11:59:07,7.189385366007278e-24
2019-04-04 11:59:08,6.725554052071325e-24
2019-04-04 11:59:09,6.291647339034465e-24
2019-04-04 11:59:10,5.885734607483855e-24
2019-04-04 11:59:11,5.5060097940977995e-24
2019-04-04 11:59:12,5.150783355768909e-24
2019-04-04 11:59:13,4.818474752170915e-24
2019-04-04 11:59:14,4.5076054133211785e-24
2019-04-04 11:59:15,4.2167921608488446e-24
2019-04-04 11:59:16,3.9447410536973064e-24
2019-04-04 11:59:17,3.690241630878125e-24
2019-04-04 11:59:18,3.452161525660182e-24
2019-04-04 11:59:19,3.2294414272304925e-24
2019-04-04 11:59:20,3.0210903674091704e-24
2019-04-04 11:59:21,2.8261813114472884e-24
2019-04-04 11:59:22,2.6438470332893986e-24
2019-04-04 11:59:23,2.4732762569481473e-24
2019-04-04 11:59:24,2.3137100468224606e-24
2019-04-04 11:59:25,2.1644384308984308e-24
2019-04-04 11:59:26,2.0247972418082093e-24
2019-04-04 11:59:27,1.8941651616915507e-24
2019-04-04 11:59:28,1.7719609577114507e-24
2019-04-04 11:59:29,1.657640895923615e-24
2019-04-04 11:59:30,1.5506963219930593e-24
2019-04-04 11:59:31,1.450651397993507e-24
2019-04-04 11:59:32,1.3570609852197325e-24
2019-04-04 11:59:33,1.269508663592653e-24
2019-04-04 11:59:34,1.1876048788447399e-24
2019-04-04 11:59:35,1.1109852092418534e-24
2019-04-04 11:59:36,1.0393087441294757e-24
2019-04-04 11:59:37,9.722565670888643e-25
2019-04-04 11:59:38,9.09530336954099e-25
2019-04-04 11:59:39,8.508509603764152e-25
2019-04-04 11:59:40,7.9595735002954965e-25
2019-04-04 11:59:41,7.446052629308691e-25
2019-04-04 11:59:42,6.965662137095227e-25
2019-04-04 11:59:43,6.516264579863276e-25
2019-04-04 11:59:44,6.095860413420484e-25
2019-04-04 11:59:45,5.702579096425614e-25
2019-04-04 11:59:46,5.334670767623961e-25
2019-04-04 11:59:47,4.990498460035319e-25
2019-04-04 11:59:48,4.668530817452395e-25
2019-04-04 11:59:49,4.367335280842564e-25
2019-04-04 11:59:50,4.085571714336592e-25
2019-04-04 11:59:51,3.8219864424439085e-25
2019-04-04 11:59:52,3.5754066719636565e-25
2019-04-04 11:59:53,3.344735273772453e-25
2019-04-04 11:59:54,3.1289459012710044e-25
2019-04-04 11:59:55,2.927078423769649e-25
2019-04-04 11:59:56,2.7382346544941876e-25
2019-04-04 11:59:57,2.5615743542042403e-25
2019-04-04 11:59:58,2.396311492642676e-25
2019-04-04 11:59:59,2.2417107511818587e-25
2019-04-04 12:00:00,2.09708425110561e-25
2019-04-04 12:00:01,1.9617884929697641e-25
2019-04-04 12:00:02,1.8352214934233277e-25
2019-04-04 12:00:03,1.716820106750855e-25
2019-04-04 12:00:04,1.6060575192185418e-25
2019-04-04 12:00:05,1.50244090507541e-25
2019-04-04 12:00:06,1.4055092337802223e-25
2019-04-04 12:00:07,1.3148312186976273e-25
2019-04-04 12:00:08,1.23000339813649e-25
2019-04-04 12:00:09,1.1506483401922002e-25
2019-04-04 12:00:10,1.0764129634056068e-25
2019-04-04 12:00:11,1.0069669657665355e-25
2019-04-04 12:00:12,9.420013550719203e-26
2019-04-04 12:00:13,8.812270740995382e-26
2019-04-04 12:00:14,8.243737144802131e-26
2019-04-04 12:00:15,7.711883135460058e-26
2019-04-04 12:00:16,7.214342288011022e-26
2019-04-04 12:00:17,6.748900850074828e-26
2019-04-04 12:00:18,6.313487892005484e-26
2019-04-04 12:00:19,5.90616609252126e-26
2019-04-04 12:00:20,5.52512311881021e-26
2019-04-04 12:00:21,5.168663562757939e-26
2019-04-04 12:00:22,4.835201397418717e-26
2019-04-04 12:00:23,4.523252920165897e-26
2019-04-04 12:00:24,4.231430151122936e-26
2019-04-04 12:00:25,3.958434657502101e-26
2019-04-04 12:00:26,3.703051776372933e-26
2019-04-04 12:00:27,3.464145210155325e-26
2019-04-04 12:00:28,3.240651970790465e-26
2019-04-04 12:00:29,3.031577650094306e-26
2019-04-04 12:00:30,2.835991995249512e-26
2019-04-04 12:00:31,2.653024769749544e-26
2019-04-04 12:00:32,2.4818618813786056e-26
2019-04-04 12:00:33,2.3217417599993408e-26
2019-04-04 12:00:34,2.1719519690316414e-26
2019-04-04 12:00:35,2.031826035545729e-26
2019-04-04 12:00:36,1.9007404848653594e-26
2019-04-04 12:00:37,1.778112066486949e-26
2019-04-04 12:00:38,1.6633951589716622e-26
2019-04-04 12:00:39,1.5560793422638128e-26
2019-04-04 12:00:40,1.4556871266338893e-26
2019-04-04 12:00:41,1.3617718281413804e-26
2019-04-04 12:00:42,1.2739155811645172e-26
2019-04-04 12:00:43,1.1917274791539032e-26
2019-04-04 12:00:44,1.1148418353375224e-26
2019-04-04 12:00:45,1.0429165556383273e-26
2019-04-04 12:00:46,9.756316165648869e-27
2019-04-04 12:00:47,9.126876413026362e-27
2019-04-04 12:00:48,8.53804567670208e-27
2019-04-04 12:00:49,7.987204020140655e-27
2019-04-04 12:00:50,7.47190053497029e-27
2019-04-04 12:00:51,6.989842435939949e-27
2019-04-04 12:00:52,6.538884859427693e-27
2019-04-04 12:00:53,6.117021320109777e-27
2019-04-04 12:00:54,5.722374783328501e-27
2019-04-04 12:00:55,5.35318931343634e-27
2019-04-04 12:00:56,5.007822260956576e-27
2019-04-04 12:00:57,4.684736953798087e-27
2019-04-04 12:00:58,4.382495860004662e-27
2019-04-04 12:00:59,4.099754191617265e-27
2019-04-04 12:01:00,3.835253921190344e-27
2019-04-04 12:01:01,3.587818184339354e-27
2019-04-04 12:01:02,3.356346043414234e-27
2019-04-04 12:01:03,3.1398075890004124e-27
2019-04-04 12:01:04,2.9372393574519987e-27
2019-04-04 12:01:05,2.7477400440679987e-27
2019-04-04 12:01:06,2.5704664928378053e-27
2019-04-04 12:01:07,2.4046299449127852e-27
2019-04-04 12:01:08,2.2494925291119606e-27
2019-04-04 12:01:09,2.1043639788466728e-27
2019-04-04 12:01:10,1.968598560856565e-27
2019-04-04 12:01:11,1.8415922020916256e-27
2019-04-04 12:01:12,1.722779801956682e-27
2019-04-04 12:01:13,1.6116327179594768e-27
2019-04-04 12:01:14,1.5076564135749944e-27
2019-04-04 12:01:15,1.4103882578604785e-27
2019-04-04 12:01:16,1.3193954670307703e-27
2019-04-04 12:01:17,1.2342731788352368e-27
2019-04-04 12:01:18,1.1546426511684473e-27
2019-04-04 12:01:19,1.0801495768995152e-27
2019-04-04 12:01:20,1.010462507422127e-27
2019-04-04 12:01:21,9.45271377911022e-28
2019-04-04 12:01:22,8.842861277232141e-28
2019-04-04 12:01:23,8.272354098055873e-28
2019-04-04 12:01:24,7.738653833665172e-28
2019-04-04 12:01:25,7.23938584439645e-28
2019-04-04 12:01:26,6.772328693145067e-28
2019-04-04 12:01:27,6.335404261329256e-28
2019-04-04 12:01:28,5.92666850253382e-28
2019-04-04 12:01:29,5.544302792692928e-28
2019-04-04 12:01:30,5.186605838325642e-28
2019-04-04 12:01:31,4.851986106820762e-28
2019-04-04 12:01:32,4.538954745090391e-28
2019-04-04 12:01:33,4.246118955084559e-28
2019-04-04 12:01:34,3.972175796692006e-28
2019-04-04 12:01:35,3.715906390453812e-28
2019-04-04 12:01:36,3.4761704942955016e-28
2019-04-04 12:01:37,3.251901430147405e-28
2019-04-04 12:01:38,3.0421013378798307e-28
2019-04-04 12:01:39,2.8458367354359704e-28
2019-04-04 12:01:40,2.662234365407843e-28
2019-04-04 12:01:41,2.490477309575079e-28
2019-04-04 12:01:42,2.3298013541186223e-28
2019-04-04 12:01:43,2.1794915893367754e-28
2019-04-04 12:01:44,2.0388792287344026e-28
2019-04-04 12:01:45,1.9073386333321832e-28
2019-04-04 12:01:46,1.7842845279559132e-28
2019-04-04 12:01:47,1.6691693971200478e-28
2019-04-04 12:01:48,1.5614810489187545e-28
2019-04-04 12:01:49,1.4607403360852864e-28
2019-04-04 12:01:50,1.366499024079784e-28
2019-04-04 12:01:51,1.278337796719798e-28
2019-04-04 12:01:52,1.195864390479811e-28
2019-04-04 12:01:53,1.1187118491585328e-28
2019-04-04 12:01:54,1.046536891148305e-28
2019-04-04 12:01:55,9.790183820419629e-29
2019-04-04 12:01:56,9.158559057811911e-29
2019-04-04 12:01:57,8.567684279888562e-29
2019-04-04 12:01:58,8.014930455379622e-29
2019-04-04 12:01:59,7.497838167935776e-29
2019-04-04 12:02:00,7.014106673230242e-29
2019-04-04 12:02:01,6.561583662054098e-29
2019-04-04 12:02:02,6.13825568385706e-29
2019-04-04 12:02:03,5.742239188124346e-29
2019-04-04 12:02:04,5.371772143729228e-29
2019-04-04 12:02:05,5.025206198972503e-29
2019-04-04 12:02:06,4.70099934742589e-29
2019-04-04 12:02:07,4.3977090669468006e-29
2019-04-04 12:02:08,4.11398590133733e-29
2019-04-04 12:02:09,3.84856745608976e-29
2019-04-04 12:02:10,3.6002727815033237e-29
2019-04-04 12:02:11,3.367997118180528e-29
2019-04-04 12:02:12,3.15070698152372e-29
2019-04-04 12:02:13,2.947435563360899e-29
2019-04-04 12:02:14,2.7572784302408415e-29
2019-04-04 12:02:15,2.5793894992575616e-29
2019-04-04 12:02:16,2.4129772734990092e-29
2019-04-04 12:02:17,2.257301320370041e-29
2019-04-04 12:02:18,2.111668977120361e-29
2019-04-04 12:02:19,1.9754322689190476e-29
2019-04-04 12:02:20,1.8479850257629798e-29
2019-04-04 12:02:21,1.7287601853911747e-29
2019-04-04 12:02:22,1.6172272702046473e-29
2019-04-04 12:02:23,1.5128900269656378e-29
2019-04-04 12:02:24,1.4152842187743063e-29
2019-04-04 12:02:25,1.3239755594985445e-29
2019-04-04 12:02:26,1.2385577814663803e-29
2019-04-04 12:02:27,1.158650827823388e-29
2019-04-04 12:02:28,1.0838991615122017e-29
2019-04-04 12:02:29,1.0139701833501242e-29
2019-04-04 12:02:30,9.485527521662452e-30
2019-04-04 12:02:31,8.873558004135841e-30
2019-04-04 12:02:32,8.301070390965787e-30
2019-04-04 12:02:33,7.765517462516382e-30
2019-04-04 12:02:34,7.264516335902421e-30
2019-04-04 12:02:35,6.795837862618393e-30
2019-04-04 12:02:36,6.3573967101914e-30
2019-04-04 12:02:37,5.947242083727439e-30
2019-04-04 12:02:38,5.5635490460676034e-30
2019-04-04 12:02:39,5.20461039793421e-30
2019-04-04 12:02:40,4.868829081938455e-30
2019-04-04 12:02:41,4.554711076652103e-30
2019-04-04 12:02:42,4.2608587491261606e-30
2019-04-04 12:02:43,3.985964636279311e-30
2019-04-04 12:02:44,3.7288056274870976e-30
2019-04-04 12:02:45,3.48823752248793e-30
2019-04-04 12:02:46,3.263189940391935e-30
2019-04-04 12:02:47,3.0526615571408427e-30
2019-04-04 12:02:48,2.8557156502285304e-30
2019-04-04 12:02:49,2.6714759308589477e-30
2019-04-04 12:02:50,2.49912264499708e-30
2019-04-04 12:02:51,2.3378889259650102e-30
2019-04-04 12:02:52,2.1870573823543645e-30
2019-04-04 12:02:53,2.0459569060734375e-30
2019-04-04 12:02:54,1.9139596863267643e-30
2019-04-04 12:02:55,1.7904784162411668e-30
2019-04-04 12:02:56,1.6749636797094784e-30
2019-04-04 12:02:57,1.5669015068249959e-30
2019-04-04 12:02:58,1.4658110870298349e-30
2019-04-04 12:02:59,1.3712426298021036e-30
2019-04-04 12:03:00,1.2827753633632582e-30
2019-04-04 12:03:01,1.2000156625011126e-30
2019-04-04 12:03:02,1.12259529717846e-30
2019-04-04 12:03:03,1.0501697941346885e-30
2019-04-04 12:03:04,9.824169041905151e-31
2019-04-04 12:03:05,9.190351684362883e-31
2019-04-04 12:03:06,8.597425769242698e-31
2019-04-04 12:03:07,8.042753138968976e-31
2019-04-04 12:03:08,7.523865839680655e-31
2019-04-04 12:03:09,7.038455140346419e-31
2019-04-04 12:03:10,6.58436126032407e-31
2019-04-04 12:03:11,6.1595637596580004e-31
2019-04-04 12:03:12,5.762172549357484e-31
2019-04-04 12:03:13,5.390419481657e-31
2019-04-04 12:03:14,5.04265048284042e-31
2019-04-04 12:03:15,4.717318193624909e-31
2019-04-04 12:03:16,4.412975084358785e-31
2019-04-04 12:03:17,4.128267014400155e-31
2019-04-04 12:03:18,3.8619272070195e-31
2019-04-04 12:03:19,3.612770613018242e-31
2019-04-04 12:03:20,3.379688637984807e-31
2019-04-04 12:03:21,3.161644209727722e-31
2019-04-04 12:03:22,2.957667163938837e-31
2019-04-04 12:03:23,2.766849927555686e-31
2019-04-04 12:03:24,2.588343480616609e-31
2019-04-04 12:03:25,2.421353578641344e-31
2019-04-04 12:03:26,2.2651372187289993e-31
2019-04-04 12:03:27,2.118999333649709e-31
2019-04-04 12:03:28,1.9822896992206954e-31
2019-04-04 12:03:29,1.8544000412064569e-31
2019-04-04 12:03:30,1.7347613288705565e-31
2019-04-04 12:03:31,1.6228412431369723e-31
2019-04-04 12:03:32,1.518141808095877e-31
2019-04-04 12:03:33,1.420197175315498e-31
2019-04-04 12:03:34,1.328571551101595e-31
2019-04-04 12:03:35,1.2428572574821373e-31
2019-04-04 12:03:36,1.1626729182897414e-31
2019-04-04 12:03:37,1.0876617622710483e-31
2019-04-04 12:03:38,1.0174900356729161e-31
2019-04-04 12:03:39,9.518455172424054e-32
2019-04-04 12:03:40,8.90436129033218e-32
2019-04-04 12:03:41,8.329886368375264e-32
2019-04-04 12:03:42,7.792474344609119e-32
2019-04-04 12:03:43,7.289734064311756e-32
2019-04-04 12:03:44,6.819428640807772e-32
2019-04-04 12:03:45,6.379465502691142e-32
2019-04-04 12:03:46,5.967887083162681e-32
2019-04-04 12:03:47,5.582862110055411e-32
2019-04-04 12:03:48,5.222677457793772e-32
2019-04-04 12:03:49,4.885730525032883e-32
2019-04-04 12:03:50,4.5705221040630195e-32
2019-04-04 12:03:51,4.2756497102525023e-32
2019-04-04 12:03:52,3.999801341849115e-32
2019-04-04 12:03:53,3.741749642374979e-32
2019-04-04 12:03:54,3.500346439641109e-32
2019-04-04 12:03:55,3.2745176370836186e-32
2019-04-04 12:03:56,3.063258434691127e-32
2019-04-04 12:03:57,2.865628858259441e-32
2019-04-04 12:03:58,2.680749577081413e-32
2019-04-04 12:03:59,2.507797991463257e-32
2019-04-04 12:04:00,2.346004572659176e-32
2019-04-04 12:04:01,2.194649438939229e-32
2019-04-04 12:04:02,2.0530591525560528e-32
2019-04-04 12:04:03,1.9206037233588882e-32
2019-04-04 12:04:04,1.7966938057228308e-32
2019-04-04 12:04:05,1.680778076321358e-32
2019-04-04 12:04:06,1.5723407810748188e-32
2019-04-04 12:04:07,1.4708994403603145e-32
2019-04-04 12:04:08,1.3760027022725522e-32
2019-04-04 12:04:09,1.2872283343840004e-32
2019-04-04 12:04:10,1.2041813450689036e-32
2019-04-04 12:04:11,1.1264922260322001e-32
2019-04-04 12:04:12,1.0538153082236711e-32
2019-04-04 12:04:13,9.858272238221439e-33
2019-04-04 12:04:14,9.222254674465217e-33
2019-04-04 12:04:15,8.627270501919074e-33
2019-04-04 12:04:16,8.07067240502107e-33
2019-04-04 12:04:17,7.549983862761647e-33
2019-04-04 12:04:18,7.06288812968025e-33
2019-04-04 12:04:19,6.607217927765395e-33
2019-04-04 12:04:20,6.180945803393433e-33
2019-04-04 12:04:21,5.782175106400309e-33
2019-04-04 12:04:22,5.409131551148676e-33
2019-04-04 12:04:23,5.06015532204231e-33
2019-04-04 12:04:24,4.733693688362161e-33
2019-04-04 12:04:25,4.428294095564602e-33
2019-04-04 12:04:26,4.14259770230237e-33
2019-04-04 12:04:27,3.875333334411894e-33
2019-04-04 12:04:28,3.6253118289659656e-33
2019-04-04 12:04:29,3.391420743226225e-33
2019-04-04 12:04:30,3.1726194049535656e-33
2019-04-04 12:04:31,2.9679342820533357e-33
2019-04-04 12:04:32,2.7764546509531207e-33
2019-04-04 12:04:33,2.5973285444400162e-33
2019-04-04 12:04:34,2.429758960927757e-33
2019-04-04 12:04:35,2.2730003182872566e-33
2019-04-04 12:04:36,2.1263551364622723e-33
2019-04-04 12:04:37,1.9891709341098675e-33
2019-04-04 12:04:38,1.860837325457618e-33
2019-04-04 12:04:39,1.7407833044603523e-33
2019-04-04 12:04:40,1.6284747041725876e-33
2019-04-04 12:04:41,1.5234118200324206e-33
2019-04-04 12:04:42,1.4251271864819418e-33
2019-04-04 12:04:43,1.3331834970314939e-33
2019-04-04 12:04:44,1.247171658513333e-33
2019-04-04 12:04:45,1.1667089708673117e-33
2019-04-04 12:04:46,1.0914374243597432e-33
2019-04-04 12:04:47,1.0210221066591146e-33
2019-04-04 12:04:48,9.551497126811071e-34
2019-04-04 12:04:49,8.935271505726487e-34
2019-04-04 12:04:50,8.358802376324778e-34
2019-04-04 12:04:51,7.819524803658663e-34
2019-04-04 12:04:52,7.315039332454878e-34
2019-04-04 12:04:53,6.8431013110061755e-34
2019-04-04 12:04:54,6.401610903844487e-34
2019-04-04 12:04:55,5.988603748757746e-34
2019-04-04 12:04:56,5.602242216579827e-34
2019-04-04 12:04:57,5.2408072348649996e-34
2019-04-04 12:04:58,4.902690639067257e-34
2019-04-04 12:04:59,4.58638801719195e-34
2019-04-04 12:05:00,4.290492016082792e-34
2019-04-04 12:05:01,4.013686079561321e-34
2019-04-04 12:05:02,3.754738590557365e-34
2019-04-04 12:05:03,3.5124973911665673e-34
2019-04-04 12:05:04,3.2858846562525955e-34
2019-04-04 12:05:05,3.073892097784686e-34
2019-04-04 12:05:06,2.875576478572771e-34
2019-04-04 12:05:07,2.6900554154390435e-34
2019-04-04 12:05:08,2.5165034531526536e-34
2019-04-04 12:05:09,2.354148391658934e-34
2019-04-04 12:05:10,2.2022678502615834e-34
2019-04-04 12:05:11,2.0601860534705133e-34
2019-04-04 12:05:12,1.9272708242143512e-34
2019-04-04 12:05:13,1.8029307710392317e-34
2019-04-04 12:05:14,1.6866126567786362e-34
2019-04-04 12:05:15,1.5777989369864662e-34
2019-04-04 12:05:16,1.4760054571808877e-34
2019-04-04 12:05:17,1.3807792986530883e-34
2019-04-04 12:05:18,1.291696763256115e-34
2019-04-04 12:05:19,1.2083614882073332e-34
2019-04-04 12:05:20,1.1304026825165375e-34
2019-04-04 12:05:21,1.05747347719289e-34
2019-04-04 12:05:22,9.892493818901228e-35
2019-04-04 12:05:23,9.254268411230181e-35
2019-04-04 12:05:24,8.657218836312104e-35
2019-04-04 12:05:25,8.098688588808098e-35
2019-04-04 12:05:26,7.576192550820478e-35
2019-04-04 12:05:27,7.087405934638512e-35
2019-04-04 12:05:28,6.630153938855382e-35
2019-04-04 12:05:29,6.202402071832454e-35
2019-04-04 12:05:30,5.802247099456166e-35
2019-04-04 12:05:31,5.427908576910607e-35
2019-04-04 12:05:32,5.077720926787342e-35
2019-04-04 12:05:33,4.750126028284933e-35
2019-04-04 12:05:34,4.443666284524615e-35
2019-04-04 12:05:35,4.15697813713593e-35
2019-04-04 12:05:36,3.888785999256193e-35
2019-04-04 12:05:37,3.6378965799493416e-35
2019-04-04 12:05:38,3.4031935747913194e-35
2019-04-04 12:05:39,3.1836326989983306e-35
2019-04-04 12:05:40,2.978237040998438e-35
2019-04-04 12:05:41,2.7860927157727327e-35
2019-04-04 12:05:42,2.6063447986261046e-35
2019-04-04 12:05:43,2.438193521295388e-35
2019-04-04 12:05:44,2.280890713469879e-35
2019-04-04 12:05:45,2.1337364738911773e-35
2019-04-04 12:05:46,1.9960760562207786e-35
2019-04-04 12:05:47,1.8672969558194381e-35
2019-04-04 12:05:48,1.7468261844762484e-35
2019-04-04 12:05:49,1.634127720961652e-35
2019-04-04 12:05:50,1.5287001260609002e-35
2019-04-04 12:05:51,1.430074311476326e-35
2019-04-04 12:05:52,1.3378114526714018e-35
2019-04-04 12:05:53,1.2515010363700212e-35
2019-04-04 12:05:54,1.1707590340235682e-35
2019-04-04 12:05:55,1.0952261931188218e-35
2019-04-04 12:05:56,1.0245664387240592e-35
2019-04-04 12:05:57,9.584653781612166e-36
2019-04-04 12:05:58,8.966289021508155e-36
2019-04-04 12:05:59,8.387818762056016e-36
2019-04-04 12:06:00,7.846669164504015e-36
2019-04-04 12:06:01,7.340432444213433e-36
2019-04-04 12:06:02,6.866856157489987e-36
2019-04-04 12:06:03,6.423833179587406e-36
2019-04-04 12:06:04,6.0093923292914446e-36
2019-04-04 12:06:05,5.6216895983694155e-36
2019-04-04 12:06:06,5.258999946861711e-36
2019-04-04 12:06:07,4.919709627709343e-36
2019-04-04 12:06:08,4.602309006566805e-36
2019-04-04 12:06:09,4.3053858448528175e-36
2019-04-04 12:06:10,4.0276190161526356e-36
2019-04-04 12:06:11,3.767772628013756e-36
2019-04-04 12:06:12,3.52469052298061e-36
2019-04-04 12:06:13,3.297291134401216e-36
2019-04-04 12:06:14,3.084562674117267e-36
2019-04-04 12:06:15,2.8855586306258304e-36
2019-04-04 12:06:16,2.6993935576822284e-36
2019-04-04 12:06:17,2.5252391346059555e-36
2019-04-04 12:06:18,2.36232048076041e-36
2019-04-04 12:06:19,2.2099127078081253e-36
2019-04-04 12:06:20,2.0673376944011495e-36
2019-04-04 12:06:21,1.9339610689559143e-36
2019-04-04 12:06:22,1.809189387087791e-36
2019-04-04 12:06:23,1.692467491146643e-36
2019-04-04 12:06:24,1.583276040104924e-36
2019-04-04 12:06:25,1.4811291988078322e-36
2019-04-04 12:06:26,1.385572476304101e-36
2019-04-04 12:06:27,1.2961807036393202e-36
2019-04-04 12:06:28,1.2125561421142027e-36
2019-04-04 12:06:29,1.1343267135907059e-36
2019-04-04 12:06:30,1.0611443449719506e-36
2019-04-04 12:06:31,9.926834194898892e-37
2019-04-04 12:06:32,9.286393279098962e-37
2019-04-04 12:06:33,8.68727113206032e-37
2019-04-04 12:06:34,8.126802026766106e-37
2019-04-04 12:06:35,7.602492218587648e-37
2019-04-04 12:06:36,7.112008849646509e-37
2019-04-04 12:06:37,6.6531695690241535e-37
2019-04-04 12:06:38,6.223932822635499e-37
2019-04-04 12:06:39,5.82238876956224e-37
2019-04-04 12:06:40,5.446750784429192e-37
2019-04-04 12:06:41,5.095347508014406e-37
2019-04-04 12:06:42,4.766615410723154e-37
2019-04-04 12:06:43,4.459091835837789e-37
2019-04-04 12:06:44,4.171408491590189e-37
2019-04-04 12:06:45,3.902285363100499e-37
2019-04-04 12:06:46,3.6505250170940154e-37
2019-04-04 12:06:47,3.415007274055692e-37
2019-04-04 12:06:48,3.194684224116615e-37
2019-04-04 12:06:49,2.988575564496188e-37
2019-04-04 12:06:50,2.7957642377544982e-37
2019-04-04 12:06:51,2.6153923514477565e-37
2019-04-04 12:06:52,2.4466573610317724e-37
2019-04-04 12:06:53,2.2888084990297224e-37
2019-04-04 12:06:54,2.141143434576192e-37
2019-04-04 12:06:55,2.003005148474502e-37
2019-04-04 12:06:56,1.8737790098632439e-37
2019-04-04 12:06:57,1.75289004148497e-37
2019-04-04 12:06:58,1.6398003613891656e-37
2019-04-04 12:06:59,1.5340067896866387e-37
2019-04-04 12:07:00,1.4350386097068556e-37
2019-04-04 12:07:01,1.3424554735967358e-37
2019-04-04 12:07:02,1.2558454430421077e-37
2019-04-04 12:07:03,1.1748231563942298e-37
2019-04-04 12:07:04,1.099028114046215e-37
2019-04-04 12:07:05,1.0281230744303301e-37
2019-04-04 12:07:06,9.617925534993411e-38
2019-04-04 12:07:07,8.997414210155127e-38
2019-04-04 12:07:08,8.416935874016087e-38
2019-04-04 12:07:09,7.873907753111823e-38
2019-04-04 12:07:10,7.365913704523964e-38
2019-04-04 12:07:11,6.890693465522418e-38
2019-04-04 12:07:12,6.446132596779037e-38
2019-04-04 12:07:13,6.030253074406196e-38
2019-04-04 12:07:14,5.641204488960635e-38
2019-04-04 12:07:15,5.277255812253497e-38
2019-04-04 12:07:16,4.936787695333917e-38
2019-04-04 12:07:17,4.61828526337689e-38
2019-04-04 12:07:18,4.320331375417091e-38
2019-04-04 12:07:19,4.041600318938569e-38
2019-04-04 12:07:20,3.7808519112651126e-38
2019-04-04 12:07:21,3.536925981506073e-38
2019-04-04 12:07:22,3.308737208505681e-38
2019-04-04 12:07:23,3.095270291827895e-38
2019-04-04 12:07:24,2.895575434290611e-38
2019-04-04 12:07:25,2.7087641159492816e-38
2019-04-04 12:07:26,2.5340051407267477e-38
2019-04-04 12:07:27,2.3705209380992153e-38
