h_m_s,PTG
2019-04-04 13:34:23,2.279016604192219e-23
2019-04-04 13:34:24,1.8646499488845424e-23
2019-04-04 13:34:25,1.525622685450989e-23
2019-04-04 13:34:26,1.2482367426417181e-23
2019-04-04 13:34:27,1.021284607615951e-23
2019-04-04 13:34:28,8.355964971403234e-24
2019-04-04 13:34:29,6.836698612966282e-24
2019-04-04 13:34:30,5.593662501517867e-24
2019-04-04 13:34:31,4.576632955787345e-24
2019-04-04 13:34:32,3.744517872916918e-24
2019-04-04 13:34:33,3.063696441477478e-24
2019-04-04 13:34:34,2.5066607248452087e-24
2019-04-04 13:34:35,2.050904229418807e-24
2019-04-04 13:34:36,1.67801255134266e-24
2019-04-04 13:34:37,1.3729193601894489e-24
2019-04-04 13:34:38,1.1232976583368216e-24
2019-04-04 13:34:39,9.190617204573994e-25
2019-04-04 13:34:40,7.519595894651448e-25
2019-04-04 13:34:41,6.152396641078457e-25
2019-04-04 13:34:42,5.033779069973282e-25
2019-04-04 13:34:43,4.1185465117963213e-25
2019-04-04 13:34:44,3.3697198732878985e-25
2019-04-04 13:34:45,2.7570435326900985e-25
2019-04-04 13:34:46,2.2557628903828076e-25
2019-04-04 13:34:47,1.8456241830404786e-25
2019-04-04 13:34:48,1.5100561497603913e-25
2019-04-04 13:34:49,1.2355004861675926e-25
2019-04-04 13:34:50,1.010864034137121e-25
2019-04-04 13:34:51,8.270705733849172e-26
2019-04-04 13:34:52,6.766941054967504e-26
2019-04-04 13:34:53,5.536588135882501e-26
2019-04-04 13:34:54,4.529935747540228e-26
2019-04-04 13:34:55,3.706311066169277e-26
2019-04-04 13:34:56,3.032436326865772e-26
2019-04-04 13:34:57,2.481084267435631e-26
2019-04-04 13:34:58,2.0299780369927888e-26
2019-04-04 13:34:59,1.660891121175918e-26
2019-04-04 13:35:00,1.358910917325751e-26
2019-04-04 13:35:01,1.1118362050847052e-26
2019-04-04 13:35:02,9.096841677965769e-27
2019-04-04 13:35:03,7.442870463790174e-27
2019-04-04 13:35:04,6.0896212885555956e-27
2019-04-04 13:35:05,4.982417417909123e-27
2019-04-04 13:35:06,4.076523341925646e-27
2019-04-04 13:35:07,3.335337279757346e-27
2019-04-04 13:35:08,2.728912319801464e-27
2019-04-04 13:35:09,2.2327464434739245e-27
2019-04-04 13:35:10,1.8267925446604835e-27
2019-04-04 13:35:11,1.4946484456313045e-27
2019-04-04 13:35:12,1.222894182789249e-27
2019-04-04 13:35:13,1.0005497859184763e-27
2019-04-04 13:35:14,8.18631643024208e-28
2019-04-04 13:35:15,6.697895261107155e-28
2019-04-04 13:35:16,5.4800961227240355e-28
2019-04-04 13:35:17,4.483715009501484e-28
2019-04-04 13:35:18,3.6684940986830315e-28
2019-04-04 13:35:19,3.001495171649752e-28
2019-04-04 13:35:20,2.4557687768043424e-28
2019-04-04 13:35:21,2.0092653628399164e-28
2019-04-04 13:35:22,1.643944387778113e-28
2019-04-04 13:35:23,1.3450454081820922e-28
2019-04-04 13:35:24,1.1004916976035297e-28
2019-04-04 13:35:25,9.004022980392515e-29
2019-04-04 13:35:26,7.36692789304842e-29
2019-04-04 13:35:27,6.027486457948707e-29
2019-04-04 13:35:28,4.931579829230759e-29
2019-04-04 13:35:29,4.034928951188803e-29
2019-04-04 13:35:30,3.301305505518111e-29
2019-04-04 13:35:31,2.701068140878454e-29
2019-04-04 13:35:32,2.2099648425369168e-29
2019-04-04 13:35:33,1.80815305298475e-29
2019-04-04 13:35:34,1.479397952442068e-29
2019-04-04 13:35:35,1.21041650654351e-29
2019-04-04 13:35:36,9.903407780810533e-30
2019-04-04 13:35:37,8.102788184299526e-30
2019-04-04 13:35:38,6.629553968972338e-30
2019-04-04 13:35:39,5.424180520068276e-30
2019-04-04 13:35:40,4.4379658800558615e-30
2019-04-04 13:35:41,3.631062992772977e-30
2019-04-04 13:35:42,2.9708697213597082e-30
2019-04-04 13:35:43,2.4307115902033973e-30
2019-04-04 13:35:44,1.988764028348234e-30
2019-04-04 13:35:45,1.6271705686485548e-30
2019-04-04 13:35:46,1.3313213743488171e-30
2019-04-04 13:35:47,1.089262942649032e-30
2019-04-04 13:35:48,8.912151348946624e-31
2019-04-04 13:35:49,7.2917601945926915e-31
2019-04-04 13:35:50,5.9659856137576555e-31
2019-04-04 13:35:51,4.881260956710808e-31
2019-04-04 13:35:52,3.99375896458157e-31
2019-04-04 13:35:53,3.267620971021284e-31
2019-04-04 13:35:54,2.6735080671992317e-31
2019-04-04 13:35:55,2.1874156913448256e-31
2019-04-04 13:35:56,1.7897037474639478e-31
2019-04-04 13:35:57,1.464303066106866e-31
2019-04-04 13:35:58,1.1980661449965266e-31
2019-04-04 13:35:59,9.802359368153399e-32
2019-04-04 13:36:00,8.020112210307325e-32
2019-04-04 13:36:01,6.561909990251446e-32
2019-04-04 13:36:02,5.368835446569364e-32
2019-04-04 13:36:03,4.3926835471931155e-32
2019-04-04 13:36:04,3.594013811339821e-32
2019-04-04 13:36:05,2.9405567547325806e-32
2019-04-04 13:36:06,2.405910072053929e-32
2019-04-04 13:36:07,1.9684718771350325e-32
2019-04-04 13:36:08,1.6105678994741174e-32
2019-04-04 13:36:09,1.317737372297005e-32
2019-04-04 13:36:10,1.0781487591520948e-32
2019-04-04 13:36:11,8.82121712033532e-33
2019-04-04 13:36:12,7.217359462092533e-33
2019-04-04 13:36:13,5.9051122871666165e-33
2019-04-04 13:36:14,4.8314555076817764e-33
2019-04-04 13:36:15,3.953009051739635e-33
2019-04-04 13:36:16,3.2342801332415184e-33
2019-04-04 13:36:17,2.6462291999248784e-33
2019-04-04 13:36:18,2.1650966181203547e-33
2019-04-04 13:36:19,1.771442687553017e-33
2019-04-04 13:36:20,1.4493621989070138e-33
2019-04-04 13:36:21,1.1858417991057385e-33
2019-04-04 13:36:22,9.702341992683313e-34
2019-04-04 13:36:23,7.938279812195438e-34
2019-04-04 13:36:24,6.4949562099780845e-34
2019-04-04 13:36:25,5.31405508089116e-34
2019-04-04 13:36:26,4.347863248001858e-34
2019-04-04 13:36:27,3.557342657456065e-34
2019-04-04 13:36:28,2.9105530833731437e-34
2019-04-04 13:36:29,2.3813616136689353e-34
2019-04-04 13:36:30,1.948386774820038e-34
2019-04-04 13:36:31,1.594134633943667e-34
2019-04-04 13:36:32,1.3042919732266363e-34
2019-04-04 13:36:33,1.0671479780945204e-34
2019-04-04 13:36:34,8.731210729864256e-35
2019-04-04 13:36:35,7.143717869888936e-35
2019-04-04 13:36:36,5.844860075363674e-35
2019-04-04 13:36:37,4.782158243479369e-35
2019-04-04 13:36:38,3.9126749264831194e-35
2019-04-04 13:36:39,3.2012794853043696e-35
2019-04-04 13:36:40,2.619228669794484e-35
2019-04-04 13:36:41,2.1430052752863957e-35
2019-04-04 13:36:42,1.7533679525070508e-35
2019-04-04 13:36:43,1.4345737793239503e-35
2019-04-04 13:36:44,1.1737421830832319e-35
2019-04-04 13:36:45,9.60334513431735e-36
2019-04-04 13:36:46,7.857282382623285e-36
2019-04-04 13:36:47,6.428685585782688e-36
2019-04-04 13:36:48,5.259833661094925e-36
2019-04-04 13:36:49,4.3035002681685746e-36
2019-04-04 13:36:50,3.521045673956106e-36
2019-04-04 13:36:51,2.8808555514186317e-36
2019-04-04 13:36:52,2.3570636329788805e-36
2019-04-04 13:36:53,1.928506608800902e-36
2019-04-04 13:36:54,1.577869043564374e-36
2019-04-04 13:36:55,1.2909837629163059e-36
2019-04-04 13:36:56,1.0562594423860683e-36
2019-04-04 13:36:57,8.642122710431468e-37
2019-04-04 13:36:58,7.0708276721711995e-37
2019-04-04 13:36:59,5.785222640867344e-37
2019-04-04 13:37:00,4.733363978891462e-37
2019-04-04 13:37:01,3.872752346365742e-37
2019-04-04 13:37:02,3.1686155561174242e-37
2019-04-04 13:37:03,2.592503636823347e-37
2019-04-04 13:37:04,2.1211393392191014e-37
2019-04-04 13:37:05,1.7354776411792645e-37
2019-04-04 13:37:06,1.4199362518739434e-37
2019-04-04 13:37:07,1.1617660242604989e-37
2019-04-04 13:37:08,9.505358380313172e-38
2019-04-04 13:37:09,7.777111402074413e-38
2019-04-04 13:37:10,6.363091147151792e-38
2019-04-04 13:37:11,5.206165484033283e-38
2019-04-04 13:37:12,4.2595899414817767e-38
2019-04-04 13:37:13,3.485119043030544e-38
2019-04-04 13:37:14,2.851461035206808e-38
2019-04-04 13:37:15,2.3330135742601153e-38
2019-04-04 13:37:16,1.908829288031003e-38
2019-04-04 13:37:17,1.5617694174799115e-38
2019-04-04 13:37:18,1.277811341574473e-38
2019-04-04 13:37:19,1.0454820067427506e-38
2019-04-04 13:37:20,8.553943691531594e-39
2019-04-04 13:37:21,6.998681202162212e-39
2019-04-04 13:37:22,5.72619371085999e-39
2019-04-04 13:37:23,4.6850675816127185e-39
2019-04-04 13:37:24,3.8332371122285874e-39
2019-04-04 13:37:25,3.1362849100052075e-39
2019-04-04 13:37:26,2.56605129000426e-39
2019-04-04 13:37:27,2.0994965100034855e-39
2019-04-04 13:37:28,1.7177698718210333e-39
2019-04-04 13:37:29,1.4054480769444816e-39
2019-04-04 13:37:30,1.1499120629545757e-39
2019-04-04 13:37:31,9.4083714241738e-40
2019-04-04 13:37:32,7.69775843796038e-40
2019-04-04 13:37:33,6.298165994694855e-40
2019-04-04 13:37:34,5.153044904750335e-40
2019-04-04 13:37:35,4.216127649341182e-40
2019-04-04 13:37:36,3.4495589858246033e-40
2019-04-04 13:37:37,2.822366442947402e-40
2019-04-04 13:37:38,2.309208907866056e-40
2019-04-04 13:37:39,1.8893527427995e-40
2019-04-04 13:37:40,1.5458340622904999e-40
2019-04-04 13:37:41,1.2647733236922271e-40
2019-04-04 13:37:42,1.0348145375663675e-40
2019-04-04 13:37:43,8.466664398270278e-41
2019-04-04 13:37:44,6.927270871312044e-41
2019-04-04 13:37:45,5.667767076528035e-41
2019-04-04 13:37:46,4.637263971704756e-41
2019-04-04 13:37:47,3.794125067758436e-41
2019-04-04 13:37:48,3.1042841463478107e-41
2019-04-04 13:37:49,2.5398688470118446e-41
2019-04-04 13:37:50,2.078074511191509e-41
2019-04-04 13:37:51,1.7002427818839616e-41
2019-04-04 13:37:52,1.391107730632332e-41
2019-04-04 13:37:53,1.1381790523355442e-41
2019-04-04 13:37:54,9.312374064563542e-42
2019-04-04 13:37:55,7.619215143733806e-42
2019-04-04 13:37:56,6.233903299418568e-42
2019-04-04 13:37:57,5.100466335887919e-42
2019-04-04 13:37:58,4.173108820271933e-42
2019-04-04 13:37:59,3.414361762040672e-42
2019-04-04 13:38:00,2.793568714396913e-42
2019-04-04 13:38:01,2.2856471299611103e-42
2019-04-04 13:38:02,1.8700749245136356e-42
2019-04-04 13:38:03,1.5300613018747925e-42
2019-04-04 13:38:04,1.2518683378975572e-42
2019-04-04 13:38:05,1.024255912825274e-42
2019-04-04 13:38:06,8.380275650388604e-43
2019-04-04 13:38:07,6.856589168499765e-43
2019-04-04 13:38:08,5.609936592408898e-43
2019-04-04 13:38:09,4.589948121061825e-43
2019-04-04 13:38:10,3.7554120990505835e-43
2019-04-04 13:38:11,3.0726098992232043e-43
2019-04-04 13:38:12,2.513953553909894e-43
2019-04-04 13:38:13,2.0568710895626403e-43
2019-04-04 13:38:14,1.6828945278239784e-43
2019-04-04 13:38:15,1.3769137045832548e-43
2019-04-04 13:38:16,1.12656575829539e-43
2019-04-04 13:38:17,9.217356204235007e-44
2019-04-04 13:38:18,7.541473258010458e-44
2019-04-04 13:38:19,6.170296302008556e-44
2019-04-04 13:38:20,5.048424247097909e-44
2019-04-04 13:38:21,4.1305289294437427e-44
2019-04-04 13:38:22,3.3795236695448797e-44
2019-04-04 13:38:23,2.7650648205367195e-44
2019-04-04 13:38:24,2.2623257622573155e-44
2019-04-04 13:38:25,1.850993805483258e-44
2019-04-04 13:38:26,1.5144494772135745e-44
2019-04-04 13:38:27,1.2390950268111061e-44
2019-04-04 13:38:28,1.0138050219363595e-44
2019-04-04 13:38:29,8.294768361297485e-45
2019-04-04 13:38:30,6.786628659243396e-45
2019-04-04 13:38:31,5.5526961757445956e-45
2019-04-04 13:38:32,4.5431150528819413e-45
2019-04-04 13:38:33,3.717094134176133e-45
2019-04-04 13:38:34,3.0412588370532e-45
2019-04-04 13:38:35,2.4883026848617088e-45
2019-04-04 13:38:36,2.0358840148868523e-45
2019-04-04 13:38:37,1.6657232849074245e-45
2019-04-04 13:38:38,1.3628645058333472e-45
2019-04-04 13:38:39,1.115070959318193e-45
2019-04-04 13:38:40,9.123307848967032e-46
2019-04-04 13:38:41,7.464524603700299e-46
2019-04-04 13:38:42,6.107338312118425e-46
2019-04-04 13:38:43,4.996913164460529e-46
2019-04-04 13:38:44,4.088383498194978e-46
2019-04-04 13:38:45,3.345041043977709e-46
2019-04-04 13:38:46,2.736851763254489e-46
2019-04-04 13:38:47,2.2392423517536723e-46
2019-04-04 13:38:48,1.83210737870755e-46
2019-04-04 13:38:49,1.498996946215268e-46
2019-04-04 13:38:50,1.226452046903401e-46
2019-04-04 13:38:51,1.003460765648237e-46
2019-04-04 13:38:52,8.210133537121937e-47
2019-04-04 13:38:53,6.717381984917947e-47
2019-04-04 13:38:54,5.496039805841956e-47
2019-04-04 13:38:55,4.496759841143418e-47
2019-04-04 13:38:56,3.6791671427537054e-47
2019-04-04 13:38:57,3.0102276622530313e-47
2019-04-04 13:38:58,2.4629135418433886e-47
2019-04-04 13:38:59,2.0151110796900448e-47
2019-04-04 13:39:00,1.6487272470191272e-47
2019-04-04 13:39:01,1.3489586566520129e-47
2019-04-04 13:39:02,1.1036934463516468e-47
2019-04-04 13:39:03,9.030219106513474e-48
2019-04-04 13:39:04,7.388361087147386e-48
2019-04-04 13:39:05,6.045022707666043e-48
2019-04-04 13:39:06,4.9459276699085794e-48
2019-04-04 13:39:07,4.046668093561564e-48
2019-04-04 13:39:08,3.310910258368552e-48
2019-04-04 13:39:09,2.7089265750288147e-48
2019-04-04 13:39:10,2.216394470478121e-48
2019-04-04 13:39:11,1.813413657663917e-48
2019-04-04 13:39:12,1.4837020835432046e-48
2019-04-04 13:39:13,1.213938068353531e-48
2019-04-04 13:39:14,9.93222055925616e-49
2019-04-04 13:39:15,8.12636227575504e-49
2019-04-04 13:39:16,6.648841861981394e-49
2019-04-04 13:39:17,5.439961523439322e-49
2019-04-04 13:39:18,4.450877610086717e-49
2019-04-04 13:39:19,3.641627135525496e-49
2019-04-04 13:39:20,2.9795131108844963e-49
2019-04-04 13:39:21,2.4377834543600423e-49
2019-04-04 13:39:22,1.9945500990218526e-49
2019-04-04 13:39:23,1.6319046264724247e-49
2019-04-04 13:39:24,1.3351946943865292e-49
2019-04-04 13:39:25,1.0924320226798874e-49
2019-04-04 13:39:26,8.938080185562713e-50
2019-04-04 13:39:27,7.312974697278582e-50
2019-04-04 13:39:28,5.983342934137021e-50
2019-04-04 13:39:29,4.895462400657562e-50
2019-04-04 13:39:30,4.005378327810732e-50
2019-04-04 13:39:31,3.277127722754235e-50
2019-04-04 13:39:32,2.6812863186171006e-50
2019-04-04 13:39:33,2.1937797152321727e-50
2019-04-04 13:39:34,1.7949106760990502e-50
2019-04-04 13:39:35,1.4685632804446773e-50
2019-04-04 13:39:36,1.2015517749092813e-50
2019-04-04 13:39:37,9.830878158348664e-51
2019-04-04 13:39:38,8.043445765921633e-51
2019-04-04 13:39:39,6.581001081208608e-51
2019-04-04 13:39:40,5.384455430079769e-51
2019-04-04 13:39:41,4.4054635337016284e-51
2019-04-04 13:39:42,3.604470163937695e-51
2019-04-04 13:39:43,2.949111952312659e-51
2019-04-04 13:39:44,2.4129097791649025e-51
2019-04-04 13:39:45,1.9741989102258293e-51
2019-04-04 13:39:46,1.615253653821133e-51
2019-04-04 13:39:47,1.3215711713081995e-51
2019-04-04 13:39:48,1.0812855037976176e-51
2019-04-04 13:39:49,8.84688139470778e-52
2019-04-04 13:39:50,7.23835750476091e-52
2019-04-04 13:39:51,5.922292503895289e-52
2019-04-04 13:39:52,4.8455120486415995e-52
2019-04-04 13:39:53,3.9645098579794905e-52
2019-04-04 13:39:54,3.2436898838014007e-52
2019-04-04 13:39:55,2.6539280867466e-52
2019-04-04 13:39:56,2.171395707338127e-52
2019-04-04 13:39:57,1.776596487822104e-52
2019-04-04 13:39:58,1.453578944581721e-52
2019-04-04 13:39:59,1.1892918637486806e-52
2019-04-04 13:40:00,9.730569794307386e-53
2019-04-04 13:40:01,7.961375286251497e-53
2019-04-04 13:40:02,6.513852506933042e-53
2019-04-04 13:40:03,5.3295156874906695e-53
2019-04-04 13:40:04,4.360512835219638e-53
2019-04-04 13:40:05,3.567692319725158e-53
2019-04-04 13:40:06,2.919020988866038e-53
2019-04-04 13:40:07,2.3882898999813034e-53
2019-04-04 13:40:08,1.9540553727119753e-53
2019-04-04 13:40:09,1.5987725776734341e-53
2019-04-04 13:40:10,1.3080866544600822e-53
2019-04-04 13:40:11,1.0702527172855215e-53
2019-04-04 13:40:12,8.756613141426993e-54
2019-04-04 13:40:13,7.164501661167538e-54
2019-04-04 13:40:14,5.861864995500713e-54
2019-04-04 13:40:15,4.7960713599551275e-54
2019-04-04 13:40:16,3.9240583854178314e-54
2019-04-04 13:40:17,3.210593224432771e-54
2019-04-04 13:40:18,2.62684900180863e-54
2019-04-04 13:40:19,2.1492400923888788e-54
2019-04-04 13:40:20,1.7584691664999915e-54
2019-04-04 13:40:21,1.4387474998636292e-54
2019-04-04 13:40:22,1.1771570453429692e-54
2019-04-04 13:40:23,9.631284916442475e-55
2019-04-04 13:40:24,7.880142204362024e-55
2019-04-04 13:40:25,6.4473890762962006e-55
2019-04-04 13:40:26,5.275136516969618e-55
2019-04-04 13:40:27,4.316020786611505e-55
2019-04-04 13:40:28,3.531289734500322e-55
2019-04-04 13:40:29,2.889237055500263e-55
2019-04-04 13:40:30,2.3639212272274874e-55
2019-04-04 13:40:31,1.9341173677315802e-55
2019-04-04 13:40:32,1.5824596645076562e-55
2019-04-04 13:40:33,1.294739725506264e-55
2019-04-04 13:40:34,1.0593325026869432e-55
2019-04-04 13:40:35,8.667265931074988e-56
2019-04-04 13:40:36,7.091399398152262e-56
2019-04-04 13:40:37,5.802054053033669e-56
2019-04-04 13:40:38,4.747135134300273e-56
2019-04-04 13:40:39,3.8840196553365866e-56
2019-04-04 13:40:40,3.177834263457207e-56
2019-04-04 13:40:41,2.600046215555896e-56
2019-04-04 13:40:42,2.127310540000278e-56
2019-04-04 13:40:43,1.7405268054547727e-56
2019-04-04 13:40:44,1.4240673862811775e-56
2019-04-04 13:40:45,1.1651460433209632e-56
2019-04-04 13:40:46,9.53301308171697e-57
2019-04-04 13:40:47,7.799737975950247e-57
2019-04-04 13:40:48,6.381603798504747e-57
2019-04-04 13:40:49,5.22131219877661e-57
2019-04-04 13:40:50,4.2719827080899536e-57
2019-04-04 13:40:51,3.495258579346325e-57
2019-04-04 13:40:52,2.859757019465175e-57
2019-04-04 13:40:53,2.3398011977442338e-57
2019-04-04 13:40:54,1.9143827981543726e-57
2019-04-04 13:40:55,1.566313198489941e-57
2019-04-04 13:40:56,1.2815289805826787e-57
2019-04-04 13:40:57,1.0485237113858279e-57
2019-04-04 13:40:58,8.578830365884045e-58
2019-04-04 13:40:59,7.019043026632398e-58
2019-04-04 13:41:00,5.7428533854265076e-58
2019-04-04 13:41:01,4.698698224439869e-58
2019-04-04 13:41:02,3.844389456359893e-58
2019-04-04 13:41:03,3.145409555203548e-58
2019-04-04 13:41:04,2.5735169088029026e-58
2019-04-04 13:41:05,2.1056047435660108e-58
2019-04-04 13:41:06,1.7227675174630995e-58
2019-04-04 13:41:07,1.4095370597425357e-58
2019-04-04 13:41:08,1.1532575943348018e-58
2019-04-04 13:41:09,9.435743953648377e-59
2019-04-04 13:41:10,7.720154143894125e-59
2019-04-04 13:41:11,6.316489754095193e-59
2019-04-04 13:41:12,5.168037071532429e-59
2019-04-04 13:41:13,4.2283939676174415e-59
2019-04-04 13:41:14,3.45959506441427e-59
2019-04-04 13:41:15,2.830577779975311e-59
2019-04-04 13:41:16,2.315927274525254e-59
2019-04-04 13:41:17,1.8948495882479348e-59
2019-04-04 13:41:18,1.5503314812937645e-59
2019-04-04 13:41:19,1.2684530301494436e-59
2019-04-04 13:41:20,1.0378252064859083e-59
2019-04-04 13:41:21,8.491297143975611e-60
2019-04-04 13:41:22,6.947424935980044e-60
2019-04-04 13:41:23,5.684256765801854e-60
2019-04-04 13:41:24,4.650755535656062e-60
2019-04-04 13:41:25,3.805163620082232e-60
2019-04-04 13:41:26,3.1133156891581894e-60
2019-04-04 13:41:27,2.547258291129427e-60
2019-04-04 13:41:28,2.0841204200149856e-60
2019-04-04 13:41:29,1.7051894345577153e-60
2019-04-04 13:41:30,1.3951549919108577e-60
2019-04-04 13:41:31,1.1414904479270653e-60
2019-04-04 13:41:32,9.339467301221442e-61
2019-04-04 13:41:33,7.641382337362997e-61
2019-04-04 13:41:34,6.252040094206088e-61
2019-04-04 13:41:35,5.1153055316231626e-61
2019-04-04 13:41:36,4.1852499804189504e-61
2019-04-04 13:41:37,3.424295438524595e-61
2019-04-04 13:41:38,2.8016962678837597e-61
2019-04-04 13:41:39,2.2922969464503487e-61
2019-04-04 13:41:40,1.8755156834593758e-61
2019-04-04 13:41:41,1.5345128319213073e-61
2019-04-04 13:41:42,1.2555104988447057e-61
2019-04-04 13:41:43,1.0272358626911226e-61
2019-04-04 13:41:44,8.404657058381912e-62
2019-04-04 13:41:45,6.876537593221563e-62
2019-04-04 13:41:46,5.626258030817642e-62
2019-04-04 13:41:47,4.603302025214434e-62
2019-04-04 13:41:48,3.7663380206299905e-62
2019-04-04 13:41:49,3.0815492896063555e-62
2019-04-04 13:41:50,2.5212676005870178e-62
2019-04-04 13:41:51,2.062855309571196e-62
2019-04-04 13:41:52,1.6877907078309783e-62
2019-04-04 13:41:53,1.3809196700435275e-62
2019-04-04 13:41:54,1.1298433663992496e-62
2019-04-04 13:41:55,9.244172997812042e-63
2019-04-04 13:41:56,7.563414270937125e-63
2019-04-04 13:41:57,6.188248039857646e-63
2019-04-04 13:41:58,5.063112032610801e-63
2019-04-04 13:41:59,4.1425462084997453e-63
2019-04-04 13:42:00,3.389355988772518e-63
2019-04-04 13:42:01,2.7731094453593325e-63
2019-04-04 13:42:02,2.2689077280212717e-63
2019-04-04 13:42:03,1.856379050199222e-63
2019-04-04 13:42:04,1.518855586526636e-63
2019-04-04 13:42:05,1.242700025339975e-63
2019-04-04 13:42:06,1.0167545661872521e-63
2019-04-04 13:42:07,8.318900996077515e-64
2019-04-04 13:42:08,6.80637354224524e-64
2019-04-04 13:42:09,5.5688510800188324e-64
2019-04-04 13:42:10,4.55633270183359e-64
2019-04-04 13:42:11,3.727908574227482e-64
2019-04-04 13:42:12,3.05010701527703e-64
2019-04-04 13:42:13,2.4955421034084788e-64
2019-04-04 13:42:14,2.0418071755160277e-64
2019-04-04 13:42:15,1.670569507240386e-64
2019-04-04 13:42:16,1.366829596833043e-64
2019-04-04 13:42:17,1.1183151246815805e-64
2019-04-04 13:42:18,9.149851020122022e-65
2019-04-04 13:42:19,7.486241743736199e-65
2019-04-04 13:42:20,6.125106881238707e-65
2019-04-04 13:42:21,5.01145108464985e-65
2019-04-04 13:42:22,4.100278160168059e-65
2019-04-04 13:42:23,3.3547730401375025e-65
2019-04-04 13:42:24,2.744814305567047e-65
2019-04-04 13:42:25,2.245757159100311e-65
2019-04-04 13:42:26,1.837437675627527e-65
2019-04-04 13:42:27,1.5033580982407036e-65
2019-04-04 13:42:28,1.2300202621969391e-65
2019-04-04 13:42:29,1.0063802145247683e-65
2019-04-04 13:42:30,8.23401993702083e-66
2019-04-04 13:42:31,6.736925403017041e-66
2019-04-04 13:42:32,5.51202987519576e-66
2019-04-04 13:42:33,4.5098426251601666e-66
2019-04-04 13:42:34,3.689871238767409e-66
2019-04-04 13:42:35,3.0189855589915156e-66
2019-04-04 13:42:36,2.4700790937203306e-66
2019-04-04 13:42:37,2.0209738039529975e-66
2019-04-04 13:42:38,1.6535240214160886e-66
2019-04-04 13:42:39,1.3528832902495269e-66
2019-04-04 13:42:40,1.1069045102041582e-66
2019-04-04 13:42:41,9.05649144712493e-67
2019-04-04 13:42:42,7.40985663855676e-67
2019-04-04 13:42:43,6.062609977000984e-67
2019-04-04 13:42:44,4.960317253909896e-67
2019-04-04 13:42:45,4.0584413895626415e-67
2019-04-04 13:42:46,3.320542955096706e-67
2019-04-04 13:42:47,2.71680787235185e-67
2019-04-04 13:42:48,2.2228428046515133e-67
2019-04-04 13:42:49,1.818689567442147e-67
2019-04-04 13:42:50,1.4880187369981198e-67
2019-04-04 13:42:51,1.2174698757257342e-67
2019-04-04 13:42:52,9.961117165028732e-68
2019-04-04 13:42:53,8.150004953205325e-68
2019-04-04 13:42:54,6.668185870804356e-68
2019-04-04 13:42:55,5.455788439749018e-68
2019-04-04 13:42:56,4.4638269052491955e-68
2019-04-04 13:42:57,3.652222013385705e-68
2019-04-04 13:42:58,2.9881816473155763e-68
2019-04-04 13:42:59,2.4448758932581985e-68
2019-04-04 13:43:00,2.0003530035748893e-68
2019-04-04 13:43:01,1.6366524574703638e-68
2019-04-04 13:43:02,1.3390792833848428e-68
2019-04-04 13:43:03,1.0956103227694168e-68
2019-04-04 13:43:04,8.964084459022499e-69
2019-04-04 13:43:05,7.334250921018407e-69
2019-04-04 13:43:06,6.000750753560514e-69
2019-04-04 13:43:07,4.909705162004056e-69
2019-04-04 13:43:08,4.0170314961851364e-69
2019-04-04 13:43:09,3.2866621332423836e-69
2019-04-04 13:43:10,2.689087199925586e-69
2019-04-04 13:43:11,2.2001622544845704e-69
2019-04-04 13:43:12,1.8001327536691938e-69
2019-04-04 13:43:13,1.472835889365704e-69
2019-04-04 13:43:14,1.2050475458446666e-69
2019-04-04 13:43:15,9.859479920547272e-70
2019-04-04 13:43:16,8.066847207720494e-70
2019-04-04 13:43:17,6.600147715407677e-70
2019-04-04 13:43:18,5.4001208580608255e-70
2019-04-04 13:43:19,4.418280702049766e-70
2019-04-04 13:43:20,3.6149569380407166e-70
2019-04-04 13:43:21,2.957692040215131e-70
2019-04-04 13:43:22,2.4199298510851066e-70
2019-04-04 13:43:23,1.9799426054332687e-70
2019-04-04 13:43:24,1.619953040809038e-70
2019-04-04 13:43:25,1.3254161242983038e-70
2019-04-04 13:43:26,1.0844313744258846e-70
2019-04-04 13:43:27,8.872620336211782e-71
2019-04-04 13:43:28,7.25941663871873e-71
2019-04-04 13:43:29,5.939522704406233e-71
2019-04-04 13:43:30,4.859609485423281e-71
2019-04-04 13:43:31,3.976044124437229e-71
2019-04-04 13:43:32,3.253127010903187e-71
2019-04-04 13:43:33,2.6616493725571524e-71
2019-04-04 13:43:34,2.1777131230013062e-71
2019-04-04 13:43:35,1.781765282455614e-71
2019-04-04 13:43:36,1.457807958372775e-71
2019-04-04 13:43:37,1.1927519659413613e-71
2019-04-04 13:43:38,9.758879721338408e-72
2019-04-04 13:43:39,7.984537953822333e-72
2019-04-04 13:43:40,6.532803780400089e-72
2019-04-04 13:43:41,5.3450212748728e-72
2019-04-04 13:43:42,4.373199224895926e-72
2019-04-04 13:43:43,3.5780720930966663e-72
2019-04-04 13:43:44,2.9275135307154537e-72
2019-04-04 13:43:45,2.3952383433126435e-72
2019-04-04 13:43:46,1.9597404627103446e-72
2019-04-04 13:43:47,1.603424014944827e-72
2019-04-04 13:43:48,1.3118923758639492e-72
2019-04-04 13:43:49,1.0733664893432311e-72
2019-04-04 13:43:50,8.782089458262798e-73
2019-04-04 13:43:51,7.185345920396834e-73
2019-04-04 13:43:52,5.87891938941559e-73
2019-04-04 13:43:53,4.8100249549763906e-73
2019-04-04 13:43:54,3.935474963162501e-73
