h_m_s,LUG
2019-04-04 11:54:09,5.615677335961879e-30
2019-04-04 11:54:10,4.594645093059718e-30
2019-04-04 11:54:11,3.759255076139769e-30
2019-04-04 11:54:12,3.0757541532052654e-30
2019-04-04 11:54:13,2.516526125349762e-30
2019-04-04 11:54:14,2.058975920740714e-30
2019-04-04 11:54:15,1.6846166624242204e-30
2019-04-04 11:54:16,1.3783227238016348e-30
2019-04-04 11:54:17,1.1277185922013375e-30
2019-04-04 11:54:18,9.226788481647305e-31
2019-04-04 11:54:19,7.549190575893247e-31
2019-04-04 11:54:20,6.176610471185382e-31
2019-04-04 11:54:21,5.053590385515313e-31
2019-04-04 11:54:22,4.134755769967073e-31
2019-04-04 11:54:23,3.382981993609423e-31
2019-04-04 11:54:24,2.7678943584077097e-31
2019-04-04 11:54:25,2.2646408386972168e-31
2019-04-04 11:54:26,1.8528879589340863e-31
2019-04-04 11:54:27,1.5159992391278886e-31
2019-04-04 11:54:28,1.2403630138319086e-31
2019-04-04 11:54:29,1.0148424658624707e-31
2019-04-04 11:54:30,8.303256538874759e-32
2019-04-04 11:54:31,6.793573531806619e-32
2019-04-04 11:54:32,5.558378344205416e-32
2019-04-04 11:54:33,4.5477640998044307e-32
2019-04-04 11:54:34,3.720897899839988e-32
2019-04-04 11:54:35,3.04437100895999e-32
2019-04-04 11:54:36,2.4908490073309007e-32
2019-04-04 11:54:37,2.037967369634373e-32
2019-04-04 11:54:38,1.6674278478826687e-32
2019-04-04 11:54:39,1.364259148267638e-32
2019-04-04 11:54:40,1.1162120304007947e-32
2019-04-04 11:54:41,9.132643885097409e-33
2019-04-04 11:54:42,7.472163178716061e-33
2019-04-04 11:54:43,6.113588055313141e-33
2019-04-04 11:54:44,5.0020265907107505e-33
2019-04-04 11:54:45,4.092567210581522e-33
2019-04-04 11:54:46,3.3484640813848814e-33
2019-04-04 11:54:47,2.7396524302239937e-33
2019-04-04 11:54:48,2.2415338065469036e-33
2019-04-04 11:54:49,1.833982205356557e-33
2019-04-04 11:54:50,1.5005308952917283e-33
2019-04-04 11:54:51,1.2277070961477776e-33
2019-04-04 11:54:52,1.0044876241209088e-33
2019-04-04 11:54:53,8.218535106443798e-34
2019-04-04 11:54:54,6.724255996181289e-34
2019-04-04 11:54:55,5.501663996875599e-34
2019-04-04 11:54:56,4.5013614519891255e-34
2019-04-04 11:54:57,3.682932097082011e-34
2019-04-04 11:54:58,3.013308079430736e-34
2019-04-04 11:54:59,2.4654338831706023e-34
2019-04-04 11:55:00,2.0171731771395834e-34
2019-04-04 11:55:01,1.650414417659659e-34
2019-04-04 11:55:02,1.3503390689942662e-34
2019-04-04 11:55:03,1.1048228746316722e-34
2019-04-04 11:55:04,9.039459883350044e-35
2019-04-04 11:55:05,7.395921722740944e-35
2019-04-04 11:55:06,6.051208682242589e-35
2019-04-04 11:55:07,4.950988921834844e-35
2019-04-04 11:55:08,4.050809117864872e-35
2019-04-04 11:55:09,3.3142983691621676e-35
2019-04-04 11:55:10,2.7116986656781364e-35
2019-04-04 11:55:11,2.2186625446457477e-35
2019-04-04 11:55:12,1.8152693547101571e-35
2019-04-04 11:55:13,1.485220381126492e-35
2019-04-04 11:55:14,1.215180311830766e-35
2019-04-04 11:55:15,9.942384369524447e-36
2019-04-04 11:55:16,8.134678120520001e-36
2019-04-04 11:55:17,6.655645734970909e-36
2019-04-04 11:55:18,5.445528328612561e-36
2019-04-04 11:55:19,4.4554322688648226e-36
2019-04-04 11:55:20,3.645353674525763e-36
2019-04-04 11:55:21,2.98256209733926e-36
2019-04-04 11:55:22,2.4402780796412123e-36
2019-04-04 11:55:23,1.9965911560700824e-36
2019-04-04 11:55:24,1.633574582239158e-36
2019-04-04 11:55:25,1.3365610218320383e-36
2019-04-04 11:55:26,1.0935499269534859e-36
2019-04-04 11:55:27,8.947226675073973e-37
2019-04-04 11:55:28,7.320458188696886e-37
2019-04-04 11:55:29,5.989465790751997e-37
2019-04-04 11:55:30,4.90047201061527e-37
2019-04-04 11:55:31,4.009477099594311e-37
2019-04-04 11:55:32,3.280481263304436e-37
2019-04-04 11:55:33,2.6840301245218107e-37
2019-04-04 11:55:34,2.196024647336027e-37
2019-04-04 11:55:35,1.7967474387294763e-37
2019-04-04 11:55:36,1.4700660862332075e-37
2019-04-04 11:55:37,1.202781343281715e-37
2019-04-04 11:55:38,9.840938263214032e-38
2019-04-04 11:55:39,8.05167676081148e-38
2019-04-04 11:55:40,6.587735531573028e-38
2019-04-04 11:55:41,5.389965434923386e-38
2019-04-04 11:55:42,4.40997171948277e-38
2019-04-04 11:55:43,3.6081586795768113e-38
2019-04-04 11:55:44,2.9521298287446634e-38
2019-04-04 11:55:45,2.415378950791088e-38
2019-04-04 11:55:46,1.9762191415563443e-38
2019-04-04 11:55:47,1.6169065703642814e-38
2019-04-04 11:55:48,1.3229235575707753e-38
2019-04-04 11:55:49,1.0823920016488159e-38
2019-04-04 11:55:50,8.855934558944857e-39
2019-04-04 11:55:51,18.181818181818194
2019-04-04 11:55:52,14.876033057851249
2019-04-04 11:55:53,12.171299774605565
2019-04-04 11:55:54,9.958336179222734
2019-04-04 11:55:55,8.147729601182236
2019-04-04 11:55:56,6.666324219149102
2019-04-04 11:55:57,5.4542652702129
2019-04-04 11:55:58,4.462580675628736
2019-04-04 11:55:59,3.651202370968966
2019-04-04 11:56:00,2.9873473944291535
2019-04-04 11:56:01,2.444193322714762
2019-04-04 11:56:02,1.9997945367666232
2019-04-04 11:56:03,1.6361955300817823
2019-04-04 11:56:04,1.3387054337032762
2019-04-04 11:56:05,1.0953044457572259
2019-04-04 11:56:06,0.8961581828922756
2019-04-04 11:56:07,0.7332203314573164
2019-04-04 11:56:08,0.5999075439196224
2019-04-04 11:56:09,0.49083344502514553
2019-04-04 11:56:10,0.401591000475119
2019-04-04 11:56:11,0.3285744549341882
2019-04-04 11:56:12,0.26883364494615397
2019-04-04 11:56:13,0.21995480041048956
2019-04-04 11:56:14,0.17996301851767327
2019-04-04 11:56:15,0.1472424696962781
2019-04-04 11:56:16,0.12047111156968207
2019-04-04 11:56:17,0.09856727310246714
2019-04-04 11:56:18,0.08064595072020038
2019-04-04 11:56:19,0.06598305058925484
2019-04-04 11:56:20,0.0539861323002994
2019-04-04 11:56:21,0.04417047188206314
2019-04-04 11:56:22,0.03613947699441529
2019-04-04 11:56:23,0.02956866299543069
2019-04-04 11:56:24,0.02419254245080692
2019-04-04 11:56:25,0.019793898368842024
2019-04-04 11:56:26,0.016195007756325288
2019-04-04 11:56:27,0.013250460891538871
2019-04-04 11:56:28,0.010841286183986347
2019-04-04 11:56:29,0.008870143241443374
2019-04-04 11:56:30,0.007257389924817305
2019-04-04 11:56:31,0.00593786448394143
2019-04-04 11:56:32,0.004858252759588442
2019-04-04 11:56:33,0.003974934076026906
2019-04-04 11:56:34,0.0032522187894765595
2019-04-04 11:56:35,0.002660906282299003
2019-04-04 11:56:36,0.00217710514006282
2019-04-04 11:56:37,0.00178126784186958
2019-04-04 11:56:38,0.0014574009615296562
2019-04-04 11:56:39,0.001192418968524264
2019-04-04 11:56:40,0.0009756155197016705
2019-04-04 11:56:41,0.0007982308797559121
2019-04-04 11:56:42,0.0006530979925275644
2019-04-04 11:56:43,0.0005343529029770981
2019-04-04 11:56:44,0.00043719782970853474
2019-04-04 11:56:45,0.00035770731521607386
2019-04-04 11:56:46,0.000292669621540424
2019-04-04 11:56:47,0.0002394569630785287
2019-04-04 11:56:48,0.00019591933342788707
2019-04-04 11:56:49,0.00016029763644099848
2019-04-04 11:56:50,0.00013115261163354418
2019-04-04 11:56:51,0.00010730668224562705
2019-04-04 11:56:52,8.779637638278575e-05
2019-04-04 11:56:53,7.183339885864287e-05
2019-04-04 11:56:54,5.877278088434416e-05
2019-04-04 11:56:55,4.80868207235543e-05
2019-04-04 11:56:56,3.9343762410180784e-05
2019-04-04 11:56:57,3.219035106287518e-05
2019-04-04 11:56:58,2.633755996053424e-05
2019-04-04 11:56:59,2.1548912694982557e-05
2019-04-04 11:57:00,1.763092856862209e-05
2019-04-04 11:57:01,1.4425305192508979e-05
2019-04-04 11:57:02,1.1802522430234617e-05
2019-04-04 11:57:03,9.65660926110105e-06
2019-04-04 11:57:04,7.90086212271904e-06
2019-04-04 11:57:05,6.464341736770123e-06
2019-04-04 11:57:06,5.289006875539191e-06
2019-04-04 11:57:07,4.327369261804792e-06
2019-04-04 11:57:08,3.5405748505675566e-06
2019-04-04 11:57:09,2.8968339686461827e-06
2019-04-04 11:57:10,2.3701368834377856e-06
2019-04-04 11:57:11,1.939202904630915e-06
2019-04-04 11:57:12,1.586620558334385e-06
2019-04-04 11:57:13,1.2981440931826784e-06
2019-04-04 11:57:14,1.0621178944221914e-06
2019-04-04 11:57:15,8.690055499817928e-07
2019-04-04 11:57:16,7.110045408941941e-07
2019-04-04 11:57:17,5.817309880043406e-07
2019-04-04 11:57:18,4.759617174580967e-07
2019-04-04 11:57:19,3.8942322337480636e-07
2019-04-04 11:57:20,3.1861900094302333e-07
2019-04-04 11:57:21,2.606882734988372e-07
2019-04-04 11:57:22,2.132904055899577e-07
2019-04-04 11:57:23,1.7451033184632899e-07
2019-04-04 11:57:24,1.4278118060154187e-07
2019-04-04 11:57:25,1.1682096594671605e-07
2019-04-04 11:57:26,9.55807903200404e-08
2019-04-04 11:57:27,7.820246480730577e-08
2019-04-04 11:57:28,6.398383484234107e-08
2019-04-04 11:57:29,5.235041032555178e-08
2019-04-04 11:57:30,4.283215390272418e-08
2019-04-04 11:57:31,3.5044489556774324e-08
2019-04-04 11:57:32,2.867276418281535e-08
2019-04-04 11:57:33,2.3459534331394375e-08
2019-04-04 11:57:34,1.919416445295903e-08
2019-04-04 11:57:35,1.570431637060284e-08
2019-04-04 11:57:36,1.2848986121402321e-08
2019-04-04 11:57:37,1.0512806826601898e-08
2019-04-04 11:57:38,8.60138740358337e-09
2019-04-04 11:57:39,7.0374987847500285e-09
2019-04-04 11:57:40,5.7579535511591136e-09
2019-04-04 11:57:41,4.7110529054938196e-09
2019-04-04 11:57:42,3.85449783176767e-09
2019-04-04 11:57:43,3.1536800441735472e-09
2019-04-04 11:57:44,2.5802836725056295e-09
2019-04-04 11:57:45,2.1111411865955148e-09
2019-04-04 11:57:46,1.727297334487239e-09
2019-04-04 11:57:47,1.4132432736713771e-09
2019-04-04 11:57:48,1.1562899511856721e-09
2019-04-04 11:57:49,9.460554146064588e-10
2019-04-04 11:57:50,7.740453392234661e-10
2019-04-04 11:57:51,6.333098230010177e-10
2019-04-04 11:57:52,5.18162582455378e-10
2019-04-04 11:57:53,4.239512038271274e-10
2019-04-04 11:57:54,3.468691667676497e-10
2019-04-04 11:57:55,2.838020455371679e-10
2019-04-04 11:57:56,2.3220167362131915e-10
2019-04-04 11:57:57,1.8998318750835202e-10
2019-04-04 11:57:58,1.5544078977956072e-10
2019-04-04 11:57:59,1.2717882800145877e-10
2019-04-04 11:58:00,1.0405540472846626e-10
2019-04-04 11:58:01,8.513624023238148e-11
2019-04-04 11:58:02,6.965692382649393e-11
2019-04-04 11:58:03,5.699202858531321e-11
2019-04-04 11:58:04,4.6629841569801714e-11
2019-04-04 11:58:05,3.815168855711049e-11
2019-04-04 11:58:06,3.1215017910363125e-11
2019-04-04 11:58:07,2.553956010847892e-11
2019-04-04 11:58:08,2.0896003725119114e-11
2019-04-04 11:58:09,1.7096730320551998e-11
2019-04-04 11:58:10,1.398823389863345e-11
2019-04-04 11:58:11,1.1444918644336456e-11
2019-04-04 11:58:12,9.364024345366191e-12
2019-04-04 11:58:13,7.661474464390518e-12
2019-04-04 11:58:14,6.268479107228605e-12
2019-04-04 11:58:15,5.12875563318704e-12
2019-04-04 11:58:16,4.196254608971214e-12
2019-04-04 11:58:17,3.4332992255219024e-12
2019-04-04 11:58:18,2.809063002699738e-12
2019-04-04 11:58:19,2.298324274936149e-12
2019-04-04 11:58:20,1.8804471340386673e-12
2019-04-04 11:58:21,1.5385476551225458e-12
2019-04-04 11:58:22,1.2588117178275373e-12
2019-04-04 11:58:23,1.0299368600407122e-12
2019-04-04 11:58:24,8.426756127605827e-13
2019-04-04 11:58:25,6.894618649859312e-13
2019-04-04 11:58:26,5.641051622612164e-13
2019-04-04 11:58:27,4.615405873046315e-13
2019-04-04 11:58:28,3.776241168856075e-13
2019-04-04 11:58:29,3.089651865427697e-13
2019-04-04 11:58:30,2.5278969808044793e-13
2019-04-04 11:58:31,2.0682793479309374e-13
2019-04-04 11:58:32,1.6922285573980394e-13
2019-04-04 11:58:33,1.384550637871123e-13
2019-04-04 11:58:34,1.1328141582581914e-13
2019-04-04 11:58:35,9.268479476657929e-14
2019-04-04 11:58:36,7.58330138999285e-14
2019-04-04 11:58:37,6.204519319085058e-14
2019-04-04 11:58:38,5.0764248974332285e-14
2019-04-04 11:58:39,4.153438552445368e-14
2019-04-04 11:58:40,3.3982679065462096e-14
2019-04-04 11:58:41,2.7804010144468985e-14
2019-04-04 11:58:42,2.274873557274735e-14
2019-04-04 11:58:43,1.861260183224783e-14
2019-04-04 11:58:44,1.5228492408202767e-14
2019-04-04 11:58:45,1.2459675606711352e-14
2019-04-04 11:58:46,1.0194280041854741e-14
2019-04-04 11:58:47,8.340774579699332e-15
2019-04-04 11:58:48,6.824270110663089e-15
2019-04-04 11:58:49,5.583493726906163e-15
2019-04-04 11:58:50,4.56831304928686e-15
2019-04-04 11:58:51,3.737710676689248e-15
2019-04-04 11:58:52,3.0581269172912027e-15
2019-04-04 11:58:53,2.5021038414200745e-15
2019-04-04 11:58:54,2.047175870252788e-15
2019-04-04 11:58:55,1.6749620756613716e-15
2019-04-04 11:58:56,1.3704235164502127e-15
2019-04-04 11:58:57,1.1212556043683557e-15
2019-04-04 11:58:58,9.173909490286546e-16
2019-04-04 11:58:59,7.505925946598081e-16
2019-04-04 11:59:00,6.141212138125702e-16
2019-04-04 11:59:01,5.024628113011937e-16
2019-04-04 11:59:02,4.111059365191584e-16
2019-04-04 11:59:03,3.363594026065841e-16
2019-04-04 11:59:04,2.752031475872051e-16
2019-04-04 11:59:05,2.2516621166225867e-16
2019-04-04 11:59:06,1.8422690045093888e-16
2019-04-04 11:59:07,1.5073110036894996e-16
2019-04-04 11:59:08,1.2332544575641358e-16
2019-04-04 11:59:09,1.0090263743706564e-16
2019-04-04 11:59:10,8.255670335759916e-17
2019-04-04 11:59:11,6.754639365621748e-17
2019-04-04 11:59:12,5.526523117326884e-17
2019-04-04 11:59:13,4.5217007323583585e-17
2019-04-04 11:59:14,3.69957332647502e-17
2019-04-04 11:59:15,3.0269236307522885e-17
2019-04-04 11:59:16,2.4765738797064178e-17
2019-04-04 11:59:17,2.0262877197597963e-17
2019-04-04 11:59:18,1.6578717707125605e-17
2019-04-04 11:59:19,1.356440539673913e-17
2019-04-04 11:59:20,1.1098149870059286e-17
2019-04-04 11:59:21,9.080304439139415e-18
2019-04-04 11:59:22,7.42933999565952e-18
2019-04-04 11:59:23,6.078550905539606e-18
2019-04-04 11:59:24,4.973359831805131e-18
2019-04-04 11:59:25,4.069112589658743e-18
2019-04-04 11:59:26,3.3292739369935166e-18
2019-04-04 11:59:27,2.723951402994695e-18
2019-04-04 11:59:28,2.228687511541114e-18
2019-04-04 11:59:29,1.82347160035182e-18
2019-04-04 11:59:30,1.4919313093787616e-18
2019-04-04 11:59:31,1.2206710713098957e-18
2019-04-04 11:59:32,9.987308765262782e-19
2019-04-04 11:59:33,8.171434444305912e-19
2019-04-04 11:59:34,6.685719090795745e-19
2019-04-04 11:59:35,5.470133801560155e-19
2019-04-04 11:59:36,4.475564019458307e-19
2019-04-04 11:59:37,3.6618251068295236e-19
2019-04-04 11:59:38,2.99603872376961e-19
2019-04-04 11:59:39,2.451304410356953e-19
2019-04-04 11:59:40,2.0056126993829612e-19
2019-04-04 11:59:41,1.6409558449496955e-19
2019-04-04 11:59:42,1.3426002367770235e-19
2019-04-04 11:59:43,1.0984911028175645e-19
2019-04-04 11:59:44,8.987654477598254e-20
2019-04-04 11:59:45,7.353535481671298e-20
2019-04-04 11:59:46,6.016529030458334e-20
2019-04-04 11:59:47,4.9226146612840913e-20
2019-04-04 11:59:48,4.027593813777892e-20
2019-04-04 11:59:49,3.2953040294546384e-20
2019-04-04 11:59:50,2.6961578422810673e-20
2019-04-04 11:59:51,2.2059473255026912e-20
2019-04-04 11:59:52,1.804865993593111e-20
2019-04-04 11:59:53,1.4767085402125453e-20
2019-04-04 11:59:54,1.2082160783557188e-20
2019-04-04 11:59:55,9.885404277455879e-21
2019-04-04 11:59:56,8.088058045191172e-21
2019-04-04 11:59:57,6.617502036974595e-21
2019-04-04 11:59:58,5.414319848433759e-21
2019-04-04 11:59:59,4.429898057809438e-21
2019-04-04 12:00:00,3.624462047298631e-21
2019-04-04 12:00:01,2.9654689477897882e-21
2019-04-04 12:00:02,2.426292775464372e-21
2019-04-04 12:00:03,1.9851486344708492e-21
2019-04-04 12:00:04,1.6242125191125128e-21
2019-04-04 12:00:05,1.3289011520011465e-21
2019-04-04 12:00:06,1.0872827607282107e-21
2019-04-04 12:00:07,8.895949860503542e-22
2019-04-04 12:00:08,7.278504431321079e-22
2019-04-04 12:00:09,5.9551399892627e-22
2019-04-04 12:00:10,4.872387263942208e-22
2019-04-04 12:00:11,3.98649867049817e-22
2019-04-04 12:00:12,3.261680730407593e-22
2019-04-04 12:00:13,2.668647870333485e-22
2019-04-04 12:00:14,2.1834391666364873e-22
2019-04-04 12:00:15,1.7864502272480348e-22
2019-04-04 12:00:16,1.461641095021119e-22
2019-04-04 12:00:17,1.1958881686536427e-22
2019-04-04 12:00:18,9.78453956171162e-23
2019-04-04 12:00:19,8.005532368673144e-23
2019-04-04 12:00:20,6.54998102891439e-23
2019-04-04 12:00:21,5.359075387293591e-23
2019-04-04 12:00:22,4.3846980441493e-23
2019-04-04 12:00:23,3.587480217940336e-23
2019-04-04 12:00:24,2.9352110874057294e-23
2019-04-04 12:00:25,2.4015363442410513e-23
2019-04-04 12:00:26,1.96489337256086e-23
2019-04-04 12:00:27,1.607640032095249e-23
2019-04-04 12:00:28,1.3153418444415671e-23
2019-04-04 12:00:29,1.0761887818158275e-23
2019-04-04 12:00:30,8.805180942129497e-24
2019-04-04 12:00:31,7.204238952651406e-24
2019-04-04 12:00:32,5.8943773248966035e-24
2019-04-04 12:00:33,4.8226723567335834e-24
2019-04-04 12:00:34,3.945822837327476e-24
2019-04-04 12:00:35,3.2284005032679347e-24
2019-04-04 12:00:36,2.6414185935828552e-24
2019-04-04 12:00:37,2.1611606674768812e-24
2019-04-04 12:00:38,1.7682223642992663e-24
2019-04-04 12:00:39,1.4467273889721268e-24
2019-04-04 12:00:40,1.183686045522649e-24
2019-04-04 12:00:41,9.684704008821672e-25
2019-04-04 12:00:42,7.923848734490458e-25
2019-04-04 12:00:43,6.483148964583101e-25
2019-04-04 12:00:44,5.304394607386172e-25
2019-04-04 12:00:45,4.339959224225049e-25
2019-04-04 12:00:46,3.550875728911404e-25
2019-04-04 12:00:47,2.905261960018421e-25
2019-04-04 12:00:48,2.377032512742344e-25
2019-04-04 12:00:49,1.9448447831528266e-25
2019-04-04 12:00:50,1.5912366407614035e-25
2019-04-04 12:00:51,1.3019208878956934e-25
2019-04-04 12:00:52,1.0652079991873852e-25
2019-04-04 12:00:53,8.715338175169514e-26
2019-04-04 12:00:54,7.130731234229602e-26
2019-04-04 12:00:55,5.834234646187855e-26
2019-04-04 12:00:56,4.7734647105173357e-26
2019-04-04 12:00:57,3.9055620358778197e-26
2019-04-04 12:00:58,3.1954598475363974e-26
2019-04-04 12:00:59,2.6144671479843244e-26
2019-04-04 12:01:00,2.1391094847144466e-26
2019-04-04 12:01:01,1.750180487493638e-26
2019-04-04 12:01:02,1.4319658534038852e-26
2019-04-04 12:01:03,1.1716084255122695e-26
2019-04-04 12:01:04,9.585887117827659e-27
2019-04-04 12:01:05,7.842998550949902e-27
2019-04-04 12:01:06,6.4169988144135545e-27
2019-04-04 12:01:07,5.2502717572474536e-27
2019-04-04 12:01:08,4.295676892293371e-27
2019-04-04 12:01:09,3.514644730058212e-27
2019-04-04 12:01:10,2.875618415502173e-27
2019-04-04 12:01:11,2.3527787035926867e-27
2019-04-04 12:01:12,1.925000757484925e-27
2019-04-04 12:01:13,1.575000619760393e-27
2019-04-04 12:01:14,1.2886368707130485e-27
2019-04-04 12:01:15,1.0543392578561304e-27
2019-04-04 12:01:16,8.626412109731975e-28
2019-04-04 12:01:17,7.057973544326159e-28
2019-04-04 12:01:18,5.774705627175948e-28
2019-04-04 12:01:19,4.724759149507594e-28
2019-04-04 12:01:20,3.8657120314153035e-28
2019-04-04 12:01:21,3.1628552984307025e-28
2019-04-04 12:01:22,2.587790698716029e-28
2019-04-04 12:01:23,2.117283298949478e-28
2019-04-04 12:01:24,1.7323226991404819e-28
2019-04-04 12:01:25,1.4173549356603941e-28
2019-04-04 12:01:26,1.1596540382675951e-28
2019-04-04 12:01:27,9.488078494916685e-29
2019-04-04 12:01:28,7.762973314022741e-29
2019-04-04 12:01:29,6.35152362056406e-29
2019-04-04 12:01:30,5.196701144097867e-29
2019-04-04 12:01:31,4.2518463906255267e-29
2019-04-04 12:01:32,3.478783410511794e-29
2019-04-04 12:01:33,2.846277335873285e-29
2019-04-04 12:01:34,2.3287723657145057e-29
2019-04-04 12:01:35,1.905359208311868e-29
2019-04-04 12:01:36,1.5589302613460738e-29
2019-04-04 12:01:37,1.2754883956467875e-29
2019-04-04 12:01:38,1.0435814146200986e-29
2019-04-04 12:01:39,8.53839339234626e-30
2019-04-04 12:01:40,6.985958230101484e-30
2019-04-04 12:01:41,5.715784006446668e-30
2019-04-04 12:01:42,4.676550550729091e-30
2019-04-04 12:01:43,3.8262686324147104e-30
2019-04-04 12:01:44,3.1305834265211264e-30
2019-04-04 12:01:45,2.561386439880921e-30
2019-04-04 12:01:46,2.0956798144480262e-30
2019-04-04 12:01:47,1.7146471209120214e-30
2019-04-04 12:01:48,1.4028930989280174e-30
2019-04-04 12:01:49,1.1478216263956505e-30
2019-04-04 12:01:50,9.391267852328049e-31
2019-04-04 12:01:51,7.68376460645022e-31
2019-04-04 12:01:52,6.286716496186542e-31
2019-04-04 12:01:53,5.143677133243533e-31
2019-04-04 12:01:54,4.208463109017436e-31
2019-04-04 12:01:55,3.4432879982869925e-31
2019-04-04 12:01:56,2.8172356349620845e-31
2019-04-04 12:01:57,2.305010974059887e-31
2019-04-04 12:01:58,1.8859180696853616e-31
2019-04-04 12:01:59,1.5430238751971138e-31
2019-04-04 12:02:00,1.2624740797067294e-31
2019-04-04 12:02:01,1.0329333379418695e-31
2019-04-04 12:02:02,8.451272764978931e-32
2019-04-04 12:02:03,6.914677716800942e-32
2019-04-04 12:02:04,5.657463586473498e-32
2019-04-04 12:02:05,4.6288338434783154e-32
2019-04-04 12:02:06,3.787227690118621e-32
2019-04-04 12:02:07,3.0986408373697806e-32
2019-04-04 12:02:08,2.535251594211638e-32
2019-04-04 12:02:09,2.074296758900431e-32
2019-04-04 12:02:10,1.697151893645807e-32
2019-04-04 12:02:11,1.3885788220738419e-32
2019-04-04 12:02:12,1.1361099453331432e-32
2019-04-04 12:02:13,9.29544500727117e-33
2019-04-04 12:02:14,7.605364096858228e-33
2019-04-04 12:02:15,6.222570624702186e-33
2019-04-04 12:02:16,5.0911941474836056e-33
2019-04-04 12:02:17,4.1655224843047675e-33
2019-04-04 12:02:18,3.4081547598857186e-33
2019-04-04 12:02:19,2.788490258088315e-33
2019-04-04 12:02:20,2.2814920293449847e-33
2019-04-04 12:02:21,1.8666752967368053e-33
2019-04-04 12:02:22,1.5272797882392041e-33
2019-04-04 12:02:23,1.2495925540138941e-33
2019-04-04 12:02:24,1.0223939078295496e-33
2019-04-04 12:02:25,8.36504106405995e-34
2019-04-04 12:02:26,6.844124506958139e-34
2019-04-04 12:02:27,5.5997382329657495e-34
2019-04-04 12:02:28,4.5816040087901575e-34
2019-04-04 12:02:29,3.7485850981010377e-34
2019-04-04 12:02:30,3.0670241711735756e-34
2019-04-04 12:02:31,2.50938341277838e-34
2019-04-04 12:02:32,2.0531318831823105e-34
2019-04-04 12:02:33,1.6798351771491628e-34
2019-04-04 12:02:34,1.3744105994856784e-34
2019-04-04 12:02:35,1.124517763215555e-34
2019-04-04 12:02:36,9.20059988085454e-35
2019-04-04 12:02:37,7.527763538880986e-35
2019-04-04 12:02:38,6.159079259084441e-35
2019-04-04 12:02:39,5.039246666523633e-35
2019-04-04 12:02:40,4.1230199998829725e-35
2019-04-04 12:02:41,3.3733799999042497e-35
2019-04-04 12:02:42,2.7600381817398405e-35
2019-04-04 12:02:43,2.258213057787142e-35
2019-04-04 12:02:44,1.8476288654622066e-35
2019-04-04 12:02:45,1.511696344469078e-35
2019-04-04 12:02:46,1.2368424636565181e-35
2019-04-04 12:02:47,1.0119620157189691e-35
2019-04-04 12:02:48,8.279689219518837e-36
2019-04-04 12:02:49,6.774291179606321e-36
2019-04-04 12:02:50,5.5426018742233524e-36
2019-04-04 12:02:51,4.534856078910015e-36
2019-04-04 12:02:52,3.710336791835466e-36
2019-04-04 12:02:53,3.0357301024108354e-36
2019-04-04 12:02:54,2.483779174699774e-36
2019-04-04 12:02:55,2.032182961117997e-36
2019-04-04 12:02:56,1.6626951500056336e-36
2019-04-04 12:02:57,1.3603869409137e-36
2019-04-04 12:02:58,1.1130438607475725e-36
2019-04-04 12:02:59,9.106722497025592e-37
2019-04-04 12:03:00,7.450954770293665e-37
2019-04-04 12:03:01,6.096235721149361e-37
2019-04-04 12:03:02,4.987829226394931e-37
2019-04-04 12:03:03,4.080951185232215e-37
2019-04-04 12:03:04,3.338960060644539e-37
2019-04-04 12:03:05,2.7318764132546226e-37
2019-04-04 12:03:06,2.2351716108446906e-37
2019-04-04 12:03:07,1.8287767725092921e-37
2019-04-04 12:03:08,1.4962719047803297e-37
2019-04-04 12:03:09,1.2242224675475423e-37
2019-04-04 12:03:10,1.0016365643570798e-37
2019-04-04 12:03:11,8.195208253830652e-38
2019-04-04 12:03:12,6.705170389497805e-38
2019-04-04 12:03:13,5.486048500498202e-38
2019-04-04 12:03:14,4.4885851367712557e-38
2019-04-04 12:03:15,3.672478748267391e-38
2019-04-04 12:03:16,3.0047553394915014e-38
2019-04-04 12:03:17,2.4584361868566823e-38
2019-04-04 12:03:18,2.011447789246376e-38
2019-04-04 12:03:19,1.6457300093833982e-38
2019-04-04 12:03:20,1.3465063713136893e-38
2019-04-04 12:03:21,1.1016870310748365e-38
2019-04-04 12:03:22,9.013802981521389e-39
2019-04-04 12:03:23,7.374929712153863e-39
2019-04-04 12:03:24,6.03403340085316e-39
2019-04-04 12:03:25,4.936936418879857e-39
2019-04-04 12:03:26,4.039311615447155e-39
2019-04-04 12:03:27,3.30489132172949e-39
2019-04-04 12:03:28,2.704001990505946e-39
2019-04-04 12:03:29,2.2123652649594103e-39
2019-04-04 12:03:30,1.81011703496679e-39
2019-04-04 12:03:31,1.48100484679101e-39
2019-04-04 12:03:32,1.2117312382835535e-39
2019-04-04 12:03:33,9.914164676865435e-40
2019-04-04 12:03:34,8.111589281071719e-40
2019-04-04 12:03:35,6.636754866331405e-40
2019-04-04 12:03:36,5.430072163362058e-40
2019-04-04 12:03:37,4.442786315478046e-40
2019-04-04 12:03:38,3.635006985391128e-40
2019-04-04 12:03:39,2.9740966244109227e-40
2019-04-04 12:03:40,2.4333517836089365e-40
2019-04-04 12:03:41,1.9909241865891297e-40
2019-04-04 12:03:42,1.6289379708456512e-40
2019-04-04 12:03:43,1.3327674306918962e-40
2019-04-04 12:03:44,1.0904460796570058e-40
2019-04-04 12:03:45,8.921831560830047e-41
2019-04-04 12:03:46,7.299680367951855e-41
