h_m_s,PTG
2019-04-04 13:17:44,7.458340731200207e-155
2019-04-04 13:17:45,3.7291703656001034e-155
2019-04-04 13:17:46,1.8645851828000517e-155
2019-04-04 13:17:47,9.322925914000258e-156
2019-04-04 13:17:48,4.661462957000129e-156
2019-04-04 13:17:49,2.3307314785000646e-156
2019-04-04 13:17:50,1.1653657392500323e-156
2019-04-04 13:17:51,5.826828696250162e-157
2019-04-04 13:17:52,2.913414348125081e-157
2019-04-04 13:17:53,1.4567071740625404e-157
2019-04-04 13:17:54,7.283535870312702e-158
2019-04-04 13:17:55,3.641767935156351e-158
2019-04-04 13:17:56,1.8208839675781755e-158
2019-04-04 13:17:57,9.104419837890877e-159
2019-04-04 13:17:58,4.552209918945439e-159
2019-04-04 13:17:59,2.2761049594727193e-159
2019-04-04 13:18:00,1.1380524797363597e-159
2019-04-04 13:18:01,5.6902623986817984e-160
2019-04-04 13:18:02,2.8451311993408992e-160
2019-04-04 13:18:03,1.4225655996704496e-160
2019-04-04 13:18:04,7.112827998352248e-161
2019-04-04 13:18:05,3.556413999176124e-161
2019-04-04 13:18:06,1.778206999588062e-161
2019-04-04 13:18:07,8.89103499794031e-162
2019-04-04 13:18:08,4.445517498970155e-162
2019-04-04 13:18:09,2.2227587494850775e-162
2019-04-04 13:18:10,1.1113793747425387e-162
2019-04-04 13:18:11,5.556896873712694e-163
2019-04-04 13:18:12,2.778448436856347e-163
2019-04-04 13:18:13,1.3892242184281734e-163
2019-04-04 13:18:14,6.946121092140867e-164
2019-04-04 13:18:15,3.4730605460704336e-164
2019-04-04 13:18:16,1.7365302730352168e-164
2019-04-04 13:18:17,8.682651365176084e-165
2019-04-04 13:18:18,4.341325682588042e-165
2019-04-04 13:18:19,2.170662841294021e-165
2019-04-04 13:18:20,1.0853314206470105e-165
2019-04-04 13:18:21,5.426657103235053e-166
2019-04-04 13:18:22,2.7133285516175262e-166
2019-04-04 13:18:23,1.3566642758087631e-166
2019-04-04 13:18:24,6.783321379043816e-167
2019-04-04 13:18:25,3.391660689521908e-167
2019-04-04 13:18:26,1.695830344760954e-167
2019-04-04 13:18:27,8.47915172380477e-168
2019-04-04 13:18:28,4.239575861902385e-168
2019-04-04 13:18:29,2.1197879309511924e-168
2019-04-04 13:18:30,1.0598939654755962e-168
2019-04-04 13:18:31,5.299469827377981e-169
2019-04-04 13:18:32,2.6497349136889905e-169
2019-04-04 13:18:33,1.3248674568444952e-169
2019-04-04 13:18:34,6.624337284222476e-170
2019-04-04 13:18:35,3.312168642111238e-170
2019-04-04 13:18:36,1.656084321055619e-170
2019-04-04 13:18:37,8.280421605278095e-171
2019-04-04 13:18:38,4.140210802639048e-171
2019-04-04 13:18:39,2.070105401319524e-171
2019-04-04 13:18:40,1.035052700659762e-171
2019-04-04 13:18:41,5.17526350329881e-172
2019-04-04 13:18:42,2.587631751649405e-172
2019-04-04 13:18:43,1.2938158758247024e-172
2019-04-04 13:18:44,6.469079379123512e-173
2019-04-04 13:18:45,3.234539689561756e-173
2019-04-04 13:18:46,1.617269844780878e-173
2019-04-04 13:18:47,8.08634922390439e-174
2019-04-04 13:18:48,4.043174611952195e-174
2019-04-04 13:18:49,2.0215873059760975e-174
2019-04-04 13:18:50,1.0107936529880487e-174
2019-04-04 13:18:51,5.053968264940244e-175
2019-04-04 13:18:52,2.526984132470122e-175
2019-04-04 13:18:53,1.263492066235061e-175
2019-04-04 13:18:54,6.317460331175305e-176
2019-04-04 13:18:55,3.1587301655876523e-176
2019-04-04 13:18:56,1.5793650827938261e-176
2019-04-04 13:18:57,7.896825413969131e-177
2019-04-04 13:18:58,3.9484127069845653e-177
2019-04-04 13:18:59,1.9742063534922827e-177
2019-04-04 13:19:00,9.871031767461413e-178
2019-04-04 13:19:01,4.935515883730707e-178
2019-04-04 13:19:02,2.4677579418653533e-178
2019-04-04 13:19:03,1.2338789709326767e-178
2019-04-04 13:19:04,6.169394854663383e-179
2019-04-04 13:19:05,3.084697427331692e-179
2019-04-04 13:19:06,1.542348713665846e-179
2019-04-04 13:19:07,7.71174356832923e-180
2019-04-04 13:19:08,3.855871784164615e-180
2019-04-04 13:19:09,1.9279358920823073e-180
2019-04-04 13:19:10,9.639679460411536e-181
2019-04-04 13:19:11,4.819839730205768e-181
2019-04-04 13:19:12,2.409919865102884e-181
2019-04-04 13:19:13,1.204959932551442e-181
2019-04-04 13:19:14,6.02479966275721e-182
2019-04-04 13:19:15,3.012399831378605e-182
2019-04-04 13:19:16,1.5061999156893026e-182
2019-04-04 13:19:17,7.530999578446513e-183
2019-04-04 13:19:18,3.7654997892232564e-183
2019-04-04 13:19:19,1.8827498946116282e-183
2019-04-04 13:19:20,9.413749473058141e-184
2019-04-04 13:19:21,4.706874736529071e-184
2019-04-04 13:19:22,2.3534373682645353e-184
2019-04-04 13:19:23,1.1767186841322676e-184
2019-04-04 13:19:24,5.883593420661338e-185
2019-04-04 13:19:25,2.941796710330669e-185
2019-04-04 13:19:26,1.4708983551653345e-185
2019-04-04 13:19:27,7.354491775826673e-186
2019-04-04 13:19:28,3.6772458879133364e-186
2019-04-04 13:19:29,1.8386229439566682e-186
2019-04-04 13:19:30,9.193114719783341e-187
2019-04-04 13:19:31,4.5965573598916705e-187
2019-04-04 13:19:32,2.2982786799458352e-187
2019-04-04 13:19:33,1.1491393399729176e-187
2019-04-04 13:19:34,5.745696699864588e-188
2019-04-04 13:19:35,2.872848349932294e-188
2019-04-04 13:19:36,1.436424174966147e-188
2019-04-04 13:19:37,7.182120874830735e-189
2019-04-04 13:19:38,3.5910604374153675e-189
2019-04-04 13:19:39,1.7955302187076838e-189
2019-04-04 13:19:40,8.977651093538419e-190
2019-04-04 13:19:41,4.4888255467692094e-190
2019-04-04 13:19:42,2.2444127733846047e-190
2019-04-04 13:19:43,1.1222063866923024e-190
2019-04-04 13:19:44,5.611031933461512e-191
2019-04-04 13:19:45,2.805515966730756e-191
2019-04-04 13:19:46,1.402757983365378e-191
2019-04-04 13:19:47,7.01378991682689e-192
2019-04-04 13:19:48,3.506894958413445e-192
2019-04-04 13:19:49,1.7534474792067224e-192
2019-04-04 13:19:50,8.767237396033612e-193
2019-04-04 13:19:51,4.383618698016806e-193
2019-04-04 13:19:52,2.191809349008403e-193
2019-04-04 13:19:53,1.0959046745042015e-193
2019-04-04 13:19:54,5.479523372521008e-194
2019-04-04 13:19:55,2.739761686260504e-194
2019-04-04 13:19:56,1.369880843130252e-194
2019-04-04 13:19:57,6.84940421565126e-195
2019-04-04 13:19:58,3.42470210782563e-195
2019-04-04 13:19:59,1.712351053912815e-195
2019-04-04 13:20:00,8.561755269564074e-196
2019-04-04 13:20:01,4.280877634782037e-196
2019-04-04 13:20:02,2.1404388173910186e-196
2019-04-04 13:20:03,1.0702194086955093e-196
2019-04-04 13:20:04,5.351097043477547e-197
2019-04-04 13:20:05,2.6755485217387732e-197
2019-04-04 13:20:06,1.3377742608693866e-197
2019-04-04 13:20:07,6.688871304346933e-198
2019-04-04 13:20:08,3.3444356521734666e-198
2019-04-04 13:20:09,1.6722178260867333e-198
2019-04-04 13:20:10,8.361089130433666e-199
2019-04-04 13:20:11,4.180544565216833e-199
2019-04-04 13:20:12,2.0902722826084166e-199
2019-04-04 13:20:13,1.0451361413042083e-199
2019-04-04 13:20:14,5.225680706521042e-200
2019-04-04 13:20:15,2.612840353260521e-200
2019-04-04 13:20:16,1.3064201766302604e-200
2019-04-04 13:20:17,6.532100883151302e-201
2019-04-04 13:20:18,3.266050441575651e-201
2019-04-04 13:20:19,1.6330252207878255e-201
2019-04-04 13:20:20,8.165126103939127e-202
2019-04-04 13:20:21,4.082563051969564e-202
2019-04-04 13:20:22,2.041281525984782e-202
2019-04-04 13:20:23,1.020640762992391e-202
2019-04-04 13:20:24,5.103203814961955e-203
2019-04-04 13:20:25,2.5516019074809773e-203
2019-04-04 13:20:26,1.2758009537404886e-203
2019-04-04 13:20:27,6.379004768702443e-204
2019-04-04 13:20:28,3.1895023843512216e-204
2019-04-04 13:20:29,1.5947511921756108e-204
2019-04-04 13:20:30,7.973755960878054e-205
2019-04-04 13:20:31,3.986877980439027e-205
2019-04-04 13:20:32,1.9934389902195135e-205
2019-04-04 13:20:33,9.967194951097568e-206
2019-04-04 13:20:34,4.983597475548784e-206
2019-04-04 13:20:35,2.491798737774392e-206
2019-04-04 13:20:36,1.245899368887196e-206
2019-04-04 13:20:37,6.22949684443598e-207
2019-04-04 13:20:38,3.11474842221799e-207
2019-04-04 13:20:39,1.557374211108995e-207
2019-04-04 13:20:40,7.786871055544975e-208
2019-04-04 13:20:41,3.8934355277724873e-208
2019-04-04 13:20:42,1.9467177638862437e-208
2019-04-04 13:20:43,9.733588819431218e-209
2019-04-04 13:20:44,4.866794409715609e-209
2019-04-04 13:20:45,2.4333972048578046e-209
2019-04-04 13:20:46,1.2166986024289023e-209
2019-04-04 13:20:47,6.083493012144512e-210
2019-04-04 13:20:48,3.041746506072256e-210
2019-04-04 13:20:49,1.520873253036128e-210
2019-04-04 13:20:50,7.60436626518064e-211
2019-04-04 13:20:51,3.80218313259032e-211
2019-04-04 13:20:52,1.90109156629516e-211
2019-04-04 13:20:53,9.5054578314758e-212
2019-04-04 13:20:54,4.7527289157379e-212
2019-04-04 13:20:55,2.37636445786895e-212
2019-04-04 13:20:56,1.188182228934475e-212
2019-04-04 13:20:57,5.940911144672375e-213
2019-04-04 13:20:58,2.9704555723361872e-213
2019-04-04 13:20:59,1.4852277861680936e-213
2019-04-04 13:21:00,7.426138930840468e-214
2019-04-04 13:21:01,3.713069465420234e-214
2019-04-04 13:21:02,1.856534732710117e-214
2019-04-04 13:21:03,9.282673663550585e-215
2019-04-04 13:21:04,4.641336831775293e-215
2019-04-04 13:21:05,2.3206684158876463e-215
2019-04-04 13:21:06,1.1603342079438231e-215
2019-04-04 13:21:07,5.801671039719116e-216
2019-04-04 13:21:08,2.900835519859558e-216
2019-04-04 13:21:09,1.450417759929779e-216
2019-04-04 13:21:10,7.252088799648895e-217
2019-04-04 13:21:11,3.6260443998244473e-217
2019-04-04 13:21:12,1.8130221999122236e-217
2019-04-04 13:21:13,9.065110999561118e-218
2019-04-04 13:21:14,4.532555499780559e-218
2019-04-04 13:21:15,2.2662777498902796e-218
2019-04-04 13:21:16,1.1331388749451398e-218
2019-04-04 13:21:17,5.665694374725699e-219
2019-04-04 13:21:18,2.8328471873628494e-219
2019-04-04 13:21:19,1.4164235936814247e-219
2019-04-04 13:21:20,7.082117968407124e-220
2019-04-04 13:21:21,3.541058984203562e-220
2019-04-04 13:21:22,1.770529492101781e-220
2019-04-04 13:21:23,8.852647460508905e-221
2019-04-04 13:21:24,4.4263237302544523e-221
2019-04-04 13:21:25,2.2131618651272261e-221
2019-04-04 13:21:26,1.1065809325636131e-221
2019-04-04 13:21:27,5.5329046628180653e-222
2019-04-04 13:21:28,2.7664523314090327e-222
2019-04-04 13:21:29,1.3832261657045163e-222
2019-04-04 13:21:30,6.916130828522582e-223
2019-04-04 13:21:31,3.458065414261291e-223
2019-04-04 13:21:32,1.7290327071306454e-223
2019-04-04 13:21:33,8.645163535653227e-224
2019-04-04 13:21:34,4.322581767826614e-224
2019-04-04 13:21:35,2.161290883913307e-224
2019-04-04 13:21:36,1.0806454419566534e-224
2019-04-04 13:21:37,5.403227209783267e-225
2019-04-04 13:21:38,2.7016136048916335e-225
2019-04-04 13:21:39,1.3508068024458167e-225
2019-04-04 13:21:40,6.754034012229084e-226
2019-04-04 13:21:41,3.377017006114542e-226
2019-04-04 13:21:42,1.688508503057271e-226
2019-04-04 13:21:43,8.442542515286355e-227
2019-04-04 13:21:44,4.2212712576431773e-227
2019-04-04 13:21:45,2.1106356288215886e-227
2019-04-04 13:21:46,1.0553178144107943e-227
2019-04-04 13:21:47,5.276589072053972e-228
2019-04-04 13:21:48,2.638294536026986e-228
2019-04-04 13:21:49,1.319147268013493e-228
2019-04-04 13:21:50,6.595736340067465e-229
2019-04-04 13:21:51,3.2978681700337323e-229
2019-04-04 13:21:52,1.6489340850168661e-229
2019-04-04 13:21:53,8.244670425084331e-230
2019-04-04 13:21:54,4.1223352125421653e-230
2019-04-04 13:21:55,2.0611676062710827e-230
2019-04-04 13:21:56,1.0305838031355413e-230
2019-04-04 13:21:57,5.152919015677707e-231
2019-04-04 13:21:58,2.5764595078388533e-231
2019-04-04 13:21:59,1.2882297539194267e-231
2019-04-04 13:22:00,6.441148769597133e-232
2019-04-04 13:22:01,3.220574384798567e-232
2019-04-04 13:22:02,1.6102871923992833e-232
2019-04-04 13:22:03,8.051435961996417e-233
2019-04-04 13:22:04,4.0257179809982083e-233
2019-04-04 13:22:05,2.0128589904991042e-233
2019-04-04 13:22:06,1.0064294952495521e-233
2019-04-04 13:22:07,5.0321474762477604e-234
2019-04-04 13:22:08,2.5160737381238802e-234
2019-04-04 13:22:09,1.2580368690619401e-234
2019-04-04 13:22:10,6.290184345309701e-235
2019-04-04 13:22:11,3.1450921726548502e-235
2019-04-04 13:22:12,1.5725460863274251e-235
2019-04-04 13:22:13,7.862730431637126e-236
2019-04-04 13:22:14,3.931365215818563e-236
2019-04-04 13:22:15,1.9656826079092814e-236
2019-04-04 13:22:16,9.828413039546407e-237
2019-04-04 13:22:17,4.914206519773204e-237
2019-04-04 13:22:18,2.457103259886602e-237
2019-04-04 13:22:19,1.228551629943301e-237
2019-04-04 13:22:20,6.142758149716505e-238
2019-04-04 13:22:21,3.0713790748582522e-238
2019-04-04 13:22:22,1.5356895374291261e-238
2019-04-04 13:22:23,7.678447687145631e-239
2019-04-04 13:22:24,3.8392238435728152e-239
2019-04-04 13:22:25,1.9196119217864076e-239
2019-04-04 13:22:26,9.598059608932038e-240
2019-04-04 13:22:27,4.799029804466019e-240
2019-04-04 13:22:28,2.3995149022330095e-240
2019-04-04 13:22:29,1.1997574511165048e-240
2019-04-04 13:22:30,5.998787255582524e-241
2019-04-04 13:22:31,2.999393627791262e-241
2019-04-04 13:22:32,1.499696813895631e-241
2019-04-04 13:22:33,7.498484069478155e-242
2019-04-04 13:22:34,3.7492420347390774e-242
2019-04-04 13:22:35,1.8746210173695387e-242
2019-04-04 13:22:36,9.373105086847693e-243
2019-04-04 13:22:37,4.686552543423847e-243
2019-04-04 13:22:38,2.3432762717119234e-243
2019-04-04 13:22:39,1.1716381358559617e-243
2019-04-04 13:22:40,5.858190679279809e-244
2019-04-04 13:22:41,2.9290953396399042e-244
2019-04-04 13:22:42,1.4645476698199521e-244
2019-04-04 13:22:43,7.322738349099761e-245
2019-04-04 13:22:44,3.6613691745498803e-245
2019-04-04 13:22:45,1.8306845872749401e-245
2019-04-04 13:22:46,9.153422936374701e-246
2019-04-04 13:22:47,4.5767114681873503e-246
2019-04-04 13:22:48,2.2883557340936752e-246
2019-04-04 13:22:49,1.1441778670468376e-246
2019-04-04 13:22:50,5.720889335234188e-247
2019-04-04 13:22:51,2.860444667617094e-247
2019-04-04 13:22:52,1.430222333808547e-247
2019-04-04 13:22:53,7.151111669042735e-248
2019-04-04 13:22:54,3.5755558345213674e-248
2019-04-04 13:22:55,1.7877779172606837e-248
2019-04-04 13:22:56,8.938889586303419e-249
2019-04-04 13:22:57,4.4694447931517093e-249
2019-04-04 13:22:58,2.2347223965758547e-249
2019-04-04 13:22:59,1.1173611982879273e-249
2019-04-04 13:23:00,5.586805991439637e-250
2019-04-04 13:23:01,2.7934029957198183e-250
2019-04-04 13:23:02,1.3967014978599092e-250
2019-04-04 13:23:03,6.983507489299546e-251
2019-04-04 13:23:04,3.491753744649773e-251
2019-04-04 13:23:05,1.7458768723248864e-251
2019-04-04 13:23:06,8.729384361624432e-252
2019-04-04 13:23:07,4.364692180812216e-252
2019-04-04 13:23:08,2.182346090406108e-252
2019-04-04 13:23:09,1.091173045203054e-252
2019-04-04 13:23:10,5.45586522601527e-253
2019-04-04 13:23:11,2.727932613007635e-253
2019-04-04 13:23:12,1.3639663065038175e-253
2019-04-04 13:23:13,6.819831532519088e-254
2019-04-04 13:23:14,3.409915766259544e-254
2019-04-04 13:23:15,1.704957883129772e-254
2019-04-04 13:23:16,8.52478941564886e-255
2019-04-04 13:23:17,4.26239470782443e-255
2019-04-04 13:23:18,2.131197353912215e-255
2019-04-04 13:23:19,1.0655986769561075e-255
2019-04-04 13:23:20,5.327993384780537e-256
2019-04-04 13:23:21,2.6639966923902686e-256
2019-04-04 13:23:22,1.3319983461951343e-256
2019-04-04 13:23:23,6.659991730975672e-257
2019-04-04 13:23:24,3.329995865487836e-257
2019-04-04 13:23:25,1.664997932743918e-257
2019-04-04 13:23:26,8.32498966371959e-258
2019-04-04 13:23:27,4.162494831859795e-258
2019-04-04 13:23:28,2.0812474159298974e-258
2019-04-04 13:23:29,1.0406237079649487e-258
2019-04-04 13:23:30,5.2031185398247434e-259
2019-04-04 13:23:31,2.6015592699123717e-259
2019-04-04 13:23:32,1.3007796349561859e-259
2019-04-04 13:23:33,6.503898174780929e-260
2019-04-04 13:23:34,3.2519490873904646e-260
2019-04-04 13:23:35,1.6259745436952323e-260
2019-04-04 13:23:36,8.129872718476162e-261
2019-04-04 13:23:37,4.064936359238081e-261
2019-04-04 13:23:38,2.0324681796190404e-261
2019-04-04 13:23:39,1.0162340898095202e-261
2019-04-04 13:23:40,5.081170449047601e-262
2019-04-04 13:23:41,2.5405852245238005e-262
2019-04-04 13:23:42,1.2702926122619002e-262
2019-04-04 13:23:43,6.351463061309501e-263
2019-04-04 13:23:44,3.1757315306547506e-263
2019-04-04 13:23:45,1.5878657653273753e-263
2019-04-04 13:23:46,7.939328826636877e-264
2019-04-04 13:23:47,3.9696644133184383e-264
2019-04-04 13:23:48,1.9848322066592191e-264
2019-04-04 13:23:49,9.924161033296096e-265
2019-04-04 13:23:50,4.962080516648048e-265
2019-04-04 13:23:51,2.481040258324024e-265
2019-04-04 13:23:52,1.240520129162012e-265
2019-04-04 13:23:53,6.20260064581006e-266
2019-04-04 13:23:54,3.10130032290503e-266
2019-04-04 13:23:55,1.550650161452515e-266
2019-04-04 13:23:56,7.753250807262575e-267
2019-04-04 13:23:57,3.8766254036312874e-267
2019-04-04 13:23:58,1.9383127018156437e-267
2019-04-04 13:23:59,9.691563509078218e-268
2019-04-04 13:24:00,4.845781754539109e-268
2019-04-04 13:24:01,2.4228908772695546e-268
2019-04-04 13:24:02,1.2114454386347773e-268
2019-04-04 13:24:03,6.057227193173887e-269
2019-04-04 13:24:04,3.0286135965869433e-269
2019-04-04 13:24:05,1.5143067982934716e-269
2019-04-04 13:24:06,7.571533991467358e-270
2019-04-04 13:24:07,3.785766995733679e-270
2019-04-04 13:24:08,1.8928834978668395e-270
2019-04-04 13:24:09,9.464417489334198e-271
2019-04-04 13:24:10,4.732208744667099e-271
2019-04-04 13:24:11,2.3661043723335494e-271
2019-04-04 13:24:12,1.1830521861667747e-271
2019-04-04 13:24:13,5.915260930833874e-272
2019-04-04 13:24:14,2.957630465416937e-272
2019-04-04 13:24:15,1.4788152327084684e-272
2019-04-04 13:24:16,7.394076163542342e-273
2019-04-04 13:24:17,3.697038081771171e-273
2019-04-04 13:24:18,1.8485190408855855e-273
2019-04-04 13:24:19,9.242595204427927e-274
2019-04-04 13:24:20,4.621297602213964e-274
2019-04-04 13:24:21,2.310648801106982e-274
2019-04-04 13:24:22,1.155324400553491e-274
2019-04-04 13:24:23,5.776622002767455e-275
2019-04-04 13:24:24,2.8883110013837273e-275
2019-04-04 13:24:25,1.4441555006918637e-275
2019-04-04 13:24:26,7.220777503459318e-276
2019-04-04 13:24:27,3.610388751729659e-276
2019-04-04 13:24:28,1.8051943758648296e-276
2019-04-04 13:24:29,9.025971879324148e-277
2019-04-04 13:24:30,4.512985939662074e-277
2019-04-04 13:24:31,2.256492969831037e-277
2019-04-04 13:24:32,1.1282464849155185e-277
2019-04-04 13:24:33,5.641232424577593e-278
2019-04-04 13:24:34,2.8206162122887962e-278
2019-04-04 13:24:35,1.4103081061443981e-278
2019-04-04 13:24:36,7.051540530721991e-279
2019-04-04 13:24:37,3.5257702653609953e-279
2019-04-04 13:24:38,1.7628851326804976e-279
2019-04-04 13:24:39,8.814425663402488e-280
2019-04-04 13:24:40,4.407212831701244e-280
2019-04-04 13:24:41,2.203606415850622e-280
2019-04-04 13:24:42,1.101803207925311e-280
2019-04-04 13:24:43,5.509016039626555e-281
2019-04-04 13:24:44,2.7545080198132776e-281
2019-04-04 13:24:45,1.3772540099066388e-281
2019-04-04 13:24:46,6.886270049533194e-282
2019-04-04 13:24:47,3.443135024766597e-282
2019-04-04 13:24:48,1.7215675123832985e-282
2019-04-04 13:24:49,8.607837561916492e-283
2019-04-04 13:24:50,4.303918780958246e-283
2019-04-04 13:24:51,2.151959390479123e-283
2019-04-04 13:24:52,1.0759796952395615e-283
2019-04-04 13:24:53,5.379898476197808e-284
2019-04-04 13:24:54,2.689949238098904e-284
2019-04-04 13:24:55,1.344974619049452e-284
2019-04-04 13:24:56,6.72487309524726e-285
2019-04-04 13:24:57,3.36243654762363e-285
2019-04-04 13:24:58,1.681218273811815e-285
2019-04-04 13:24:59,8.406091369059075e-286
2019-04-04 13:25:00,4.2030456845295373e-286
2019-04-04 13:25:01,2.1015228422647686e-286
2019-04-04 13:25:02,1.0507614211323843e-286
2019-04-04 13:25:03,5.253807105661922e-287
2019-04-04 13:25:04,2.626903552830961e-287
2019-04-04 13:25:05,1.3134517764154804e-287
2019-04-04 13:25:06,6.567258882077402e-288
2019-04-04 13:25:07,3.283629441038701e-288
2019-04-04 13:25:08,1.6418147205193505e-288
2019-04-04 13:25:09,8.209073602596753e-289
2019-04-04 13:25:10,4.1045368012983762e-289
2019-04-04 13:25:11,2.0522684006491881e-289
2019-04-04 13:25:12,1.0261342003245941e-289
2019-04-04 13:25:13,5.1306710016229703e-290
2019-04-04 13:25:14,2.5653355008114852e-290
2019-04-04 13:25:15,1.2826677504057426e-290
2019-04-04 13:25:16,6.413338752028713e-291
2019-04-04 13:25:17,3.2066693760143564e-291
2019-04-04 13:25:18,1.6033346880071782e-291
2019-04-04 13:25:19,8.016673440035891e-292
2019-04-04 13:25:20,4.008336720017946e-292
2019-04-04 13:25:21,2.004168360008973e-292
2019-04-04 13:25:22,1.0020841800044864e-292
2019-04-04 13:25:23,5.010420900022432e-293
2019-04-04 13:25:24,2.505210450011216e-293
2019-04-04 13:25:25,1.252605225005608e-293
2019-04-04 13:25:26,6.26302612502804e-294
2019-04-04 13:25:27,3.13151306251402e-294
2019-04-04 13:25:28,1.56575653125701e-294
2019-04-04 13:25:29,7.82878265628505e-295
2019-04-04 13:25:30,3.914391328142525e-295
2019-04-04 13:25:31,1.9571956640712625e-295
2019-04-04 13:25:32,9.785978320356312e-296
2019-04-04 13:25:33,4.892989160178156e-296
2019-04-04 13:25:34,2.446494580089078e-296
2019-04-04 13:25:35,1.223247290044539e-296
2019-04-04 13:25:36,6.116236450222695e-297
2019-04-04 13:25:37,3.0581182251113476e-297
2019-04-04 13:25:38,1.5290591125556738e-297
2019-04-04 13:25:39,7.645295562778369e-298
2019-04-04 13:25:40,3.8226477813891845e-298
2019-04-04 13:25:41,1.9113238906945923e-298
2019-04-04 13:25:42,9.556619453472961e-299
2019-04-04 13:25:43,4.778309726736481e-299
2019-04-04 13:25:44,2.3891548633682403e-299
2019-04-04 13:25:45,1.1945774316841202e-299
2019-04-04 13:25:46,5.972887158420601e-300
2019-04-04 13:25:47,2.9864435792103004e-300
2019-04-04 13:25:48,1.4932217896051502e-300
2019-04-04 13:25:49,7.466108948025751e-301
2019-04-04 13:25:50,3.7330544740128755e-301
2019-04-04 13:25:51,1.8665272370064378e-301
2019-04-04 13:25:52,9.332636185032189e-302
2019-04-04 13:25:53,4.6663180925160944e-302
2019-04-04 13:25:54,2.3331590462580472e-302
2019-04-04 13:25:55,1.1665795231290236e-302
2019-04-04 13:25:56,5.832897615645118e-303
2019-04-04 13:25:57,2.916448807822559e-303
2019-04-04 13:25:58,1.4582244039112795e-303
2019-04-04 13:25:59,7.291122019556398e-304
2019-04-04 13:26:00,3.645561009778199e-304
2019-04-04 13:26:01,1.8227805048890994e-304
2019-04-04 13:26:02,9.113902524445497e-305
2019-04-04 13:26:03,4.5569512622227484e-305
2019-04-04 13:26:04,2.2784756311113742e-305
2019-04-04 13:26:05,1.1392378155556871e-305
2019-04-04 13:26:06,5.696189077778436e-306
2019-04-04 13:26:07,2.848094538889218e-306
2019-04-04 13:26:08,1.424047269444609e-306
2019-04-04 13:26:09,7.120236347223045e-307
2019-04-04 13:26:10,3.5601181736115222e-307
2019-04-04 13:26:11,1.7800590868057611e-307
2019-04-04 13:26:12,8.900295434028806e-308
2019-04-04 13:26:13,4.450147717014403e-308
2019-04-04 13:26:14,2.2250738585072014e-308
2019-04-04 13:26:15,1.1125369292536007e-308
2019-04-04 13:26:16,5.562684646268003e-309
2019-04-04 13:26:17,2.781342323134e-309
2019-04-04 13:26:18,1.390671161567e-309
2019-04-04 13:26:19,6.953355807835e-310
2019-04-04 13:26:20,3.4766779039175e-310
2019-04-04 13:26:21,1.73833895195875e-310
2019-04-04 13:26:22,8.691694759794e-311
2019-04-04 13:26:23,4.345847379897e-311
2019-04-04 13:26:24,2.1729236899484e-311
2019-04-04 13:26:25,1.086461844974e-311
2019-04-04 13:26:26,5.43230922487e-312
2019-04-04 13:26:27,2.716154612436e-312
2019-04-04 13:26:28,1.35807730622e-312
2019-04-04 13:26:29,6.7903865311e-313
2019-04-04 13:26:30,3.39519326554e-313
2019-04-04 13:26:31,1.69759663277e-313
2019-04-04 13:26:32,8.487983164e-314
2019-04-04 13:26:33,4.243991582e-314
2019-04-04 13:26:34,2.121995791e-314
2019-04-04 13:26:35,1.0609978955e-314
2019-04-04 13:26:36,5.304989477e-315
2019-04-04 13:26:37,2.65249474e-315
2019-04-04 13:26:38,1.32624737e-315
2019-04-04 13:26:39,6.63123685e-316
2019-04-04 13:26:40,3.3156184e-316
2019-04-04 13:26:41,1.6578092e-316
2019-04-04 13:26:42,8.289046e-317
2019-04-04 13:26:43,4.144523e-317
2019-04-04 13:26:44,2.0722615e-317
2019-04-04 13:26:45,1.036131e-317
2019-04-04 13:26:46,5.180654e-318
2019-04-04 13:26:47,2.590327e-318
2019-04-04 13:26:48,1.295163e-318
2019-04-04 13:26:49,6.4758e-319
2019-04-04 13:26:50,3.2379e-319
2019-04-04 13:26:51,1.61895e-319
2019-04-04 13:26:52,8.095e-320
2019-04-04 13:26:53,4.0474e-320
2019-04-04 13:26:54,2.0237e-320
2019-04-04 13:26:55,1.012e-320
2019-04-04 13:26:56,5.06e-321
2019-04-04 13:26:57,2.53e-321
2019-04-04 13:26:58,1.265e-321
2019-04-04 13:26:59,6.3e-322
2019-04-04 13:27:00,3.16e-322
2019-04-04 13:27:01,1.6e-322
2019-04-04 13:27:02,8e-323
2019-04-04 13:27:03,4e-323
2019-04-04 13:27:04,2e-323
2019-04-04 13:27:05,1e-323
2019-04-04 13:27:06,5e-324
2019-04-04 13:27:07,0.0
2019-04-04 13:27:08,0.0
2019-04-04 13:27:09,0.0
2019-04-04 13:27:10,0.0
2019-04-04 13:27:11,0.0
2019-04-04 13:27:12,0.0
2019-04-04 13:27:13,0.0
2019-04-04 13:27:14,0.0
2019-04-04 13:27:15,0.0
2019-04-04 13:27:16,0.0
2019-04-04 13:27:17,0.0
2019-04-04 13:27:18,0.0
2019-04-04 13:27:19,0.0
2019-04-04 13:27:20,0.0
2019-04-04 13:27:21,0.0
2019-04-04 13:27:22,0.0
2019-04-04 13:27:23,0.0
2019-04-04 13:27:24,0.0
2019-04-04 13:27:25,0.0
2019-04-04 13:27:26,0.0
2019-04-04 13:27:27,0.0
2019-04-04 13:27:28,0.0
2019-04-04 13:27:29,0.0
