h_m_s,PTG
2019-04-04 13:10:54,1.9721522630525295e-29
2019-04-04 13:10:55,9.860761315262648e-30
2019-04-04 13:10:56,4.930380657631324e-30
2019-04-04 13:10:57,2.465190328815662e-30
2019-04-04 13:10:58,1.232595164407831e-30
2019-04-04 13:10:59,6.162975822039155e-31
2019-04-04 13:11:00,3.0814879110195774e-31
2019-04-04 13:11:01,1.5407439555097887e-31
2019-04-04 13:11:02,7.703719777548943e-32
2019-04-04 13:11:03,3.8518598887744717e-32
2019-04-04 13:11:04,1.9259299443872359e-32
2019-04-04 13:11:05,9.629649721936179e-33
2019-04-04 13:11:06,4.8148248609680896e-33
2019-04-04 13:11:07,2.4074124304840448e-33
2019-04-04 13:11:08,1.2037062152420224e-33
2019-04-04 13:11:09,6.018531076210112e-34
2019-04-04 13:11:10,3.009265538105056e-34
2019-04-04 13:11:11,1.504632769052528e-34
2019-04-04 13:11:12,7.52316384526264e-35
2019-04-04 13:11:13,3.76158192263132e-35
2019-04-04 13:11:14,1.88079096131566e-35
2019-04-04 13:11:15,9.4039548065783e-36
2019-04-04 13:11:16,4.70197740328915e-36
2019-04-04 13:11:17,2.350988701644575e-36
2019-04-04 13:11:18,1.1754943508222875e-36
2019-04-04 13:11:19,5.8774717541114375e-37
2019-04-04 13:11:20,2.9387358770557188e-37
2019-04-04 13:11:21,1.4693679385278594e-37
2019-04-04 13:11:22,7.346839692639297e-38
2019-04-04 13:11:23,3.6734198463196485e-38
2019-04-04 13:11:24,1.8367099231598242e-38
2019-04-04 13:11:25,9.183549615799121e-39
2019-04-04 13:11:26,4.5917748078995606e-39
2019-04-04 13:11:27,2.2958874039497803e-39
2019-04-04 13:11:28,1.1479437019748901e-39
2019-04-04 13:11:29,5.739718509874451e-40
2019-04-04 13:11:30,2.8698592549372254e-40
2019-04-04 13:11:31,1.4349296274686127e-40
2019-04-04 13:11:32,7.174648137343063e-41
2019-04-04 13:11:33,3.5873240686715317e-41
2019-04-04 13:11:34,1.7936620343357659e-41
2019-04-04 13:11:35,8.968310171678829e-42
2019-04-04 13:11:36,4.4841550858394146e-42
2019-04-04 13:11:37,2.2420775429197073e-42
2019-04-04 13:11:38,1.1210387714598537e-42
2019-04-04 13:11:39,5.605193857299268e-43
2019-04-04 13:11:40,2.802596928649634e-43
2019-04-04 13:11:41,1.401298464324817e-43
2019-04-04 13:11:42,7.006492321624085e-44
2019-04-04 13:11:43,3.5032461608120427e-44
2019-04-04 13:11:44,1.7516230804060213e-44
2019-04-04 13:11:45,8.758115402030107e-45
2019-04-04 13:11:46,4.3790577010150533e-45
2019-04-04 13:11:47,2.1895288505075267e-45
2019-04-04 13:11:48,1.0947644252537633e-45
2019-04-04 13:11:49,5.473822126268817e-46
2019-04-04 13:11:50,2.7369110631344083e-46
2019-04-04 13:11:51,1.3684555315672042e-46
2019-04-04 13:11:52,6.842277657836021e-47
2019-04-04 13:11:53,3.4211388289180104e-47
2019-04-04 13:11:54,1.7105694144590052e-47
2019-04-04 13:11:55,8.552847072295026e-48
2019-04-04 13:11:56,4.276423536147513e-48
2019-04-04 13:11:57,2.1382117680737565e-48
2019-04-04 13:11:58,1.0691058840368783e-48
2019-04-04 13:11:59,5.345529420184391e-49
2019-04-04 13:12:00,2.6727647100921956e-49
2019-04-04 13:12:01,1.3363823550460978e-49
2019-04-04 13:12:02,6.681911775230489e-50
2019-04-04 13:12:03,3.3409558876152446e-50
2019-04-04 13:12:04,1.6704779438076223e-50
2019-04-04 13:12:05,8.352389719038111e-51
2019-04-04 13:12:06,4.1761948595190557e-51
2019-04-04 13:12:07,2.0880974297595278e-51
2019-04-04 13:12:08,1.0440487148797639e-51
2019-04-04 13:12:09,5.2202435743988196e-52
2019-04-04 13:12:10,2.6101217871994098e-52
2019-04-04 13:12:11,1.3050608935997049e-52
2019-04-04 13:12:12,6.5253044679985245e-53
2019-04-04 13:12:13,3.2626522339992623e-53
2019-04-04 13:12:14,1.6313261169996311e-53
2019-04-04 13:12:15,8.156630584998156e-54
2019-04-04 13:12:16,4.078315292499078e-54
2019-04-04 13:12:17,2.039157646249539e-54
2019-04-04 13:12:18,1.0195788231247695e-54
2019-04-04 13:12:19,5.097894115623847e-55
2019-04-04 13:12:20,2.5489470578119236e-55
2019-04-04 13:12:21,1.2744735289059618e-55
2019-04-04 13:12:22,6.372367644529809e-56
2019-04-04 13:12:23,3.1861838222649046e-56
2019-04-04 13:12:24,1.5930919111324523e-56
2019-04-04 13:12:25,7.965459555662261e-57
2019-04-04 13:12:26,3.9827297778311307e-57
2019-04-04 13:12:27,1.9913648889155653e-57
2019-04-04 13:12:28,9.956824444577827e-58
2019-04-04 13:12:29,4.9784122222889134e-58
2019-04-04 13:12:30,2.4892061111444567e-58
2019-04-04 13:12:31,1.2446030555722283e-58
2019-04-04 13:12:32,6.223015277861142e-59
2019-04-04 13:12:33,3.111507638930571e-59
2019-04-04 13:12:34,1.5557538194652854e-59
2019-04-04 13:12:35,7.778769097326427e-60
2019-04-04 13:12:36,3.8893845486632136e-60
2019-04-04 13:12:37,1.9446922743316068e-60
2019-04-04 13:12:38,9.723461371658034e-61
2019-04-04 13:12:39,4.861730685829017e-61
2019-04-04 13:12:40,2.4308653429145085e-61
2019-04-04 13:12:41,1.2154326714572542e-61
2019-04-04 13:12:42,6.077163357286271e-62
2019-04-04 13:12:43,3.0385816786431356e-62
2019-04-04 13:12:44,1.5192908393215678e-62
2019-04-04 13:12:45,7.596454196607839e-63
2019-04-04 13:12:46,3.7982270983039195e-63
2019-04-04 13:12:47,1.8991135491519597e-63
2019-04-04 13:12:48,9.495567745759799e-64
2019-04-04 13:12:49,4.7477838728798994e-64
2019-04-04 13:12:50,2.3738919364399497e-64
2019-04-04 13:12:51,1.1869459682199748e-64
2019-04-04 13:12:52,5.934729841099874e-65
2019-04-04 13:12:53,2.967364920549937e-65
2019-04-04 13:12:54,1.4836824602749686e-65
2019-04-04 13:12:55,7.418412301374843e-66
2019-04-04 13:12:56,3.7092061506874214e-66
2019-04-04 13:12:57,1.8546030753437107e-66
2019-04-04 13:12:58,9.273015376718553e-67
2019-04-04 13:12:59,4.636507688359277e-67
2019-04-04 13:13:00,2.3182538441796384e-67
2019-04-04 13:13:01,1.1591269220898192e-67
2019-04-04 13:13:02,5.795634610449096e-68
2019-04-04 13:13:03,2.897817305224548e-68
2019-04-04 13:13:04,1.448908652612274e-68
2019-04-04 13:13:05,7.24454326306137e-69
2019-04-04 13:13:06,3.622271631530685e-69
2019-04-04 13:13:07,1.8111358157653425e-69
2019-04-04 13:13:08,9.055679078826712e-70
2019-04-04 13:13:09,4.527839539413356e-70
2019-04-04 13:13:10,2.263919769706678e-70
2019-04-04 13:13:11,1.131959884853339e-70
2019-04-04 13:13:12,5.659799424266695e-71
2019-04-04 13:13:13,2.8298997121333476e-71
2019-04-04 13:13:14,1.4149498560666738e-71
2019-04-04 13:13:15,7.074749280333369e-72
2019-04-04 13:13:16,3.5373746401666845e-72
2019-04-04 13:13:17,1.7686873200833423e-72
2019-04-04 13:13:18,8.843436600416711e-73
2019-04-04 13:13:19,4.4217183002083556e-73
2019-04-04 13:13:20,2.2108591501041778e-73
2019-04-04 13:13:21,1.1054295750520889e-73
2019-04-04 13:13:22,5.5271478752604446e-74
2019-04-04 13:13:23,2.7635739376302223e-74
2019-04-04 13:13:24,1.3817869688151111e-74
2019-04-04 13:13:25,6.908934844075556e-75
2019-04-04 13:13:26,3.454467422037778e-75
2019-04-04 13:13:27,1.727233711018889e-75
2019-04-04 13:13:28,8.636168555094445e-76
2019-04-04 13:13:29,4.3180842775472223e-76
2019-04-04 13:13:30,2.1590421387736112e-76
2019-04-04 13:13:31,1.0795210693868056e-76
2019-04-04 13:13:32,5.397605346934028e-77
2019-04-04 13:13:33,2.698802673467014e-77
2019-04-04 13:13:34,1.349401336733507e-77
2019-04-04 13:13:35,6.747006683667535e-78
2019-04-04 13:13:36,3.3735033418337674e-78
2019-04-04 13:13:37,1.6867516709168837e-78
2019-04-04 13:13:38,8.433758354584419e-79
2019-04-04 13:13:39,4.216879177292209e-79
2019-04-04 13:13:40,2.1084395886461046e-79
2019-04-04 13:13:41,1.0542197943230523e-79
2019-04-04 13:13:42,5.2710989716152616e-80
2019-04-04 13:13:43,2.6355494858076308e-80
2019-04-04 13:13:44,1.3177747429038154e-80
2019-04-04 13:13:45,6.588873714519077e-81
2019-04-04 13:13:46,3.2944368572595385e-81
2019-04-04 13:13:47,1.6472184286297693e-81
2019-04-04 13:13:48,8.236092143148846e-82
2019-04-04 13:13:49,4.118046071574423e-82
2019-04-04 13:13:50,2.0590230357872116e-82
2019-04-04 13:13:51,1.0295115178936058e-82
2019-04-04 13:13:52,5.147557589468029e-83
2019-04-04 13:13:53,2.5737787947340145e-83
2019-04-04 13:13:54,1.2868893973670072e-83
2019-04-04 13:13:55,6.434446986835036e-84
2019-04-04 13:13:56,3.217223493417518e-84
2019-04-04 13:13:57,1.608611746708759e-84
2019-04-04 13:13:58,8.043058733543795e-85
2019-04-04 13:13:59,4.0215293667718976e-85
2019-04-04 13:14:00,2.0107646833859488e-85
2019-04-04 13:14:01,1.0053823416929744e-85
2019-04-04 13:14:02,5.026911708464872e-86
2019-04-04 13:14:03,2.513455854232436e-86
2019-04-04 13:14:04,1.256727927116218e-86
2019-04-04 13:14:05,6.28363963558109e-87
2019-04-04 13:14:06,3.141819817790545e-87
2019-04-04 13:14:07,1.5709099088952725e-87
2019-04-04 13:14:08,7.854549544476362e-88
2019-04-04 13:14:09,3.927274772238181e-88
2019-04-04 13:14:10,1.9636373861190906e-88
2019-04-04 13:14:11,9.818186930595453e-89
2019-04-04 13:14:12,4.9090934652977266e-89
2019-04-04 13:14:13,2.4545467326488633e-89
2019-04-04 13:14:14,1.2272733663244316e-89
2019-04-04 13:14:15,6.136366831622158e-90
2019-04-04 13:14:16,3.068183415811079e-90
2019-04-04 13:14:17,1.5340917079055395e-90
2019-04-04 13:14:18,7.670458539527698e-91
2019-04-04 13:14:19,3.835229269763849e-91
2019-04-04 13:14:20,1.9176146348819244e-91
2019-04-04 13:14:21,9.588073174409622e-92
2019-04-04 13:14:22,4.794036587204811e-92
2019-04-04 13:14:23,2.3970182936024055e-92
2019-04-04 13:14:24,1.1985091468012028e-92
2019-04-04 13:14:25,5.992545734006014e-93
2019-04-04 13:14:26,2.996272867003007e-93
2019-04-04 13:14:27,1.4981364335015035e-93
2019-04-04 13:14:28,7.490682167507517e-94
2019-04-04 13:14:29,3.7453410837537587e-94
2019-04-04 13:14:30,1.8726705418768793e-94
2019-04-04 13:14:31,9.363352709384397e-95
2019-04-04 13:14:32,4.681676354692198e-95
2019-04-04 13:14:33,2.340838177346099e-95
2019-04-04 13:14:34,1.1704190886730496e-95
2019-04-04 13:14:35,5.852095443365248e-96
2019-04-04 13:14:36,2.926047721682624e-96
2019-04-04 13:14:37,1.463023860841312e-96
2019-04-04 13:14:38,7.31511930420656e-97
2019-04-04 13:14:39,3.65755965210328e-97
2019-04-04 13:14:40,1.82877982605164e-97
2019-04-04 13:14:41,9.1438991302582e-98
2019-04-04 13:14:42,4.5719495651291e-98
2019-04-04 13:14:43,2.28597478256455e-98
2019-04-04 13:14:44,1.142987391282275e-98
2019-04-04 13:14:45,5.714936956411375e-99
2019-04-04 13:14:46,2.8574684782056875e-99
2019-04-04 13:14:47,1.4287342391028437e-99
2019-04-04 13:14:48,7.143671195514219e-100
2019-04-04 13:14:49,3.5718355977571093e-100
2019-04-04 13:14:50,1.7859177988785547e-100
2019-04-04 13:14:51,8.929588994392773e-101
2019-04-04 13:14:52,4.4647944971963866e-101
2019-04-04 13:14:53,2.2323972485981933e-101
2019-04-04 13:14:54,1.1161986242990967e-101
2019-04-04 13:14:55,5.580993121495483e-102
2019-04-04 13:14:56,2.7904965607477417e-102
2019-04-04 13:14:57,1.3952482803738708e-102
2019-04-04 13:14:58,6.976241401869354e-103
2019-04-04 13:14:59,3.488120700934677e-103
2019-04-04 13:15:00,1.7440603504673385e-103
2019-04-04 13:15:01,8.720301752336693e-104
2019-04-04 13:15:02,4.3601508761683463e-104
2019-04-04 13:15:03,2.1800754380841732e-104
2019-04-04 13:15:04,1.0900377190420866e-104
2019-04-04 13:15:05,5.450188595210433e-105
2019-04-04 13:15:06,2.7250942976052165e-105
2019-04-04 13:15:07,1.3625471488026082e-105
2019-04-04 13:15:08,6.812735744013041e-106
2019-04-04 13:15:09,3.4063678720065206e-106
2019-04-04 13:15:10,1.7031839360032603e-106
2019-04-04 13:15:11,8.515919680016301e-107
2019-04-04 13:15:12,4.257959840008151e-107
2019-04-04 13:15:13,2.1289799200040754e-107
2019-04-04 13:15:14,1.0644899600020377e-107
2019-04-04 13:15:15,5.3224498000101884e-108
2019-04-04 13:15:16,2.6612249000050942e-108
2019-04-04 13:15:17,1.3306124500025471e-108
2019-04-04 13:15:18,6.6530622500127355e-109
2019-04-04 13:15:19,3.3265311250063677e-109
2019-04-04 13:15:20,1.6632655625031839e-109
2019-04-04 13:15:21,8.316327812515919e-110
2019-04-04 13:15:22,4.1581639062579597e-110
2019-04-04 13:15:23,2.0790819531289798e-110
2019-04-04 13:15:24,1.0395409765644899e-110
2019-04-04 13:15:25,5.1977048828224496e-111
2019-04-04 13:15:26,2.5988524414112248e-111
2019-04-04 13:15:27,1.2994262207056124e-111
2019-04-04 13:15:28,6.497131103528062e-112
2019-04-04 13:15:29,3.248565551764031e-112
2019-04-04 13:15:30,1.6242827758820155e-112
2019-04-04 13:15:31,8.121413879410078e-113
2019-04-04 13:15:32,4.060706939705039e-113
2019-04-04 13:15:33,2.0303534698525194e-113
2019-04-04 13:15:34,1.0151767349262597e-113
2019-04-04 13:15:35,5.0758836746312984e-114
2019-04-04 13:15:36,2.5379418373156492e-114
2019-04-04 13:15:37,1.2689709186578246e-114
2019-04-04 13:15:38,6.344854593289123e-115
2019-04-04 13:15:39,3.1724272966445615e-115
2019-04-04 13:15:40,1.5862136483222808e-115
2019-04-04 13:15:41,7.931068241611404e-116
2019-04-04 13:15:42,3.965534120805702e-116
2019-04-04 13:15:43,1.982767060402851e-116
2019-04-04 13:15:44,9.913835302014255e-117
2019-04-04 13:15:45,4.9569176510071274e-117
2019-04-04 13:15:46,2.4784588255035637e-117
2019-04-04 13:15:47,1.2392294127517818e-117
2019-04-04 13:15:48,6.196147063758909e-118
2019-04-04 13:15:49,3.0980735318794546e-118
2019-04-04 13:15:50,1.5490367659397273e-118
2019-04-04 13:15:51,7.745183829698637e-119
2019-04-04 13:15:52,3.872591914849318e-119
2019-04-04 13:15:53,1.936295957424659e-119
2019-04-04 13:15:54,9.681479787123296e-120
2019-04-04 13:15:55,4.840739893561648e-120
2019-04-04 13:15:56,2.420369946780824e-120
2019-04-04 13:15:57,1.210184973390412e-120
2019-04-04 13:15:58,6.05092486695206e-121
2019-04-04 13:15:59,3.02546243347603e-121
2019-04-04 13:16:00,1.512731216738015e-121
2019-04-04 13:16:01,7.563656083690075e-122
2019-04-04 13:16:02,3.7818280418450374e-122
2019-04-04 13:16:03,1.8909140209225187e-122
2019-04-04 13:16:04,9.454570104612593e-123
2019-04-04 13:16:05,4.727285052306297e-123
2019-04-04 13:16:06,2.3636425261531484e-123
2019-04-04 13:16:07,1.1818212630765742e-123
2019-04-04 13:16:08,5.909106315382871e-124
2019-04-04 13:16:09,2.9545531576914354e-124
2019-04-04 13:16:10,1.4772765788457177e-124
2019-04-04 13:16:11,7.386382894228589e-125
2019-04-04 13:16:12,3.6931914471142943e-125
2019-04-04 13:16:13,1.8465957235571472e-125
2019-04-04 13:16:14,9.232978617785736e-126
2019-04-04 13:16:15,4.616489308892868e-126
2019-04-04 13:16:16,2.308244654446434e-126
2019-04-04 13:16:17,1.154122327223217e-126
2019-04-04 13:16:18,5.770611636116085e-127
2019-04-04 13:16:19,2.8853058180580424e-127
2019-04-04 13:16:20,1.4426529090290212e-127
2019-04-04 13:16:21,7.213264545145106e-128
2019-04-04 13:16:22,3.606632272572553e-128
2019-04-04 13:16:23,1.8033161362862765e-128
2019-04-04 13:16:24,9.016580681431383e-129
2019-04-04 13:16:25,4.508290340715691e-129
2019-04-04 13:16:26,2.2541451703578456e-129
2019-04-04 13:16:27,1.1270725851789228e-129
2019-04-04 13:16:28,5.635362925894614e-130
2019-04-04 13:16:29,2.817681462947307e-130
2019-04-04 13:16:30,1.4088407314736535e-130
2019-04-04 13:16:31,7.044203657368268e-131
2019-04-04 13:16:32,3.522101828684134e-131
2019-04-04 13:16:33,1.761050914342067e-131
2019-04-04 13:16:34,8.805254571710335e-132
2019-04-04 13:16:35,4.402627285855167e-132
2019-04-04 13:16:36,2.2013136429275836e-132
2019-04-04 13:16:37,1.1006568214637918e-132
2019-04-04 13:16:38,5.503284107318959e-133
2019-04-04 13:16:39,2.7516420536594796e-133
2019-04-04 13:16:40,1.3758210268297398e-133
2019-04-04 13:16:41,6.879105134148699e-134
2019-04-04 13:16:42,3.4395525670743494e-134
2019-04-04 13:16:43,1.7197762835371747e-134
2019-04-04 13:16:44,8.598881417685874e-135
2019-04-04 13:16:45,4.299440708842937e-135
2019-04-04 13:16:46,2.1497203544214684e-135
2019-04-04 13:16:47,1.0748601772107342e-135
2019-04-04 13:16:48,5.374300886053671e-136
2019-04-04 13:16:49,2.6871504430268355e-136
2019-04-04 13:16:50,1.3435752215134178e-136
2019-04-04 13:16:51,6.717876107567089e-137
2019-04-04 13:16:52,3.3589380537835444e-137
2019-04-04 13:16:53,1.6794690268917722e-137
2019-04-04 13:16:54,8.397345134458861e-138
2019-04-04 13:16:55,4.1986725672294305e-138
2019-04-04 13:16:56,2.0993362836147152e-138
2019-04-04 13:16:57,1.0496681418073576e-138
2019-04-04 13:16:58,5.248340709036788e-139
2019-04-04 13:16:59,2.624170354518394e-139
2019-04-04 13:17:00,1.312085177259197e-139
2019-04-04 13:17:01,6.560425886295985e-140
2019-04-04 13:17:02,3.2802129431479926e-140
2019-04-04 13:17:03,1.6401064715739963e-140
2019-04-04 13:17:04,8.200532357869981e-141
2019-04-04 13:17:05,4.1002661789349907e-141
2019-04-04 13:17:06,2.0501330894674953e-141
2019-04-04 13:17:07,1.0250665447337477e-141
2019-04-04 13:17:08,5.1253327236687384e-142
2019-04-04 13:17:09,2.5626663618343692e-142
2019-04-04 13:17:10,1.2813331809171846e-142
2019-04-04 13:17:11,6.406665904585923e-143
2019-04-04 13:17:12,3.2033329522929615e-143
2019-04-04 13:17:13,1.6016664761464807e-143
2019-04-04 13:17:14,8.008332380732404e-144
2019-04-04 13:17:15,4.004166190366202e-144
2019-04-04 13:17:16,2.002083095183101e-144
2019-04-04 13:17:17,1.0010415475915505e-144
2019-04-04 13:17:18,5.005207737957752e-145
2019-04-04 13:17:19,2.502603868978876e-145
2019-04-04 13:17:20,1.251301934489438e-145
2019-04-04 13:17:21,6.25650967244719e-146
2019-04-04 13:17:22,3.128254836223595e-146
2019-04-04 13:17:23,1.5641274181117976e-146
2019-04-04 13:17:24,7.820637090558988e-147
2019-04-04 13:17:25,3.910318545279494e-147
2019-04-04 13:17:26,1.955159272639747e-147
2019-04-04 13:17:27,9.775796363198735e-148
2019-04-04 13:17:28,4.8878981815993675e-148
2019-04-04 13:17:29,2.4439490907996837e-148
2019-04-04 13:17:30,1.2219745453998419e-148
2019-04-04 13:17:31,6.109872726999209e-149
2019-04-04 13:17:32,3.0549363634996047e-149
2019-04-04 13:17:33,1.5274681817498023e-149
2019-04-04 13:17:34,7.637340908749012e-150
2019-04-04 13:17:35,3.818670454374506e-150
2019-04-04 13:17:36,1.909335227187253e-150
2019-04-04 13:17:37,9.546676135936265e-151
2019-04-04 13:17:38,4.773338067968132e-151
2019-04-04 13:17:39,2.386669033984066e-151
2019-04-04 13:17:40,1.193334516992033e-151
2019-04-04 13:17:41,5.966672584960165e-152
2019-04-04 13:17:42,2.9833362924800827e-152
2019-04-04 13:17:43,1.4916681462400413e-152
2019-04-04 13:17:44,7.458340731200207e-153
2019-04-04 13:17:45,3.7291703656001034e-153
2019-04-04 13:17:46,1.8645851828000517e-153
2019-04-04 13:17:47,9.322925914000258e-154
2019-04-04 13:17:48,4.661462957000129e-154
2019-04-04 13:17:49,2.3307314785000646e-154
2019-04-04 13:17:50,1.1653657392500323e-154
2019-04-04 13:17:51,5.8268286962501615e-155
2019-04-04 13:17:52,2.9134143481250808e-155
2019-04-04 13:17:53,1.4567071740625404e-155
2019-04-04 13:17:54,7.283535870312702e-156
2019-04-04 13:17:55,3.641767935156351e-156
2019-04-04 13:17:56,1.8208839675781755e-156
2019-04-04 13:17:57,9.104419837890877e-157
2019-04-04 13:17:58,4.552209918945439e-157
2019-04-04 13:17:59,2.2761049594727193e-157
2019-04-04 13:18:00,1.1380524797363597e-157
2019-04-04 13:18:01,5.690262398681798e-158
2019-04-04 13:18:02,2.845131199340899e-158
2019-04-04 13:18:03,1.4225655996704496e-158
2019-04-04 13:18:04,7.112827998352248e-159
2019-04-04 13:18:05,3.556413999176124e-159
2019-04-04 13:18:06,1.778206999588062e-159
2019-04-04 13:18:07,8.89103499794031e-160
2019-04-04 13:18:08,4.445517498970155e-160
2019-04-04 13:18:09,2.2227587494850775e-160
2019-04-04 13:18:10,1.1113793747425387e-160
2019-04-04 13:18:11,5.556896873712694e-161
2019-04-04 13:18:12,2.778448436856347e-161
2019-04-04 13:18:13,1.3892242184281734e-161
2019-04-04 13:18:14,6.946121092140867e-162
2019-04-04 13:18:15,3.4730605460704336e-162
2019-04-04 13:18:16,1.7365302730352168e-162
2019-04-04 13:18:17,8.682651365176084e-163
2019-04-04 13:18:18,4.341325682588042e-163
2019-04-04 13:18:19,2.170662841294021e-163
2019-04-04 13:18:20,1.0853314206470105e-163
2019-04-04 13:18:21,5.4266571032350524e-164
2019-04-04 13:18:22,2.7133285516175262e-164
2019-04-04 13:18:23,1.3566642758087631e-164
2019-04-04 13:18:24,6.783321379043816e-165
2019-04-04 13:18:25,3.391660689521908e-165
2019-04-04 13:18:26,1.695830344760954e-165
2019-04-04 13:18:27,8.47915172380477e-166
2019-04-04 13:18:28,4.239575861902385e-166
2019-04-04 13:18:29,2.1197879309511924e-166
2019-04-04 13:18:30,1.0598939654755962e-166
2019-04-04 13:18:31,5.299469827377981e-167
2019-04-04 13:18:32,2.6497349136889905e-167
2019-04-04 13:18:33,1.3248674568444952e-167
2019-04-04 13:18:34,6.624337284222476e-168
2019-04-04 13:18:35,3.312168642111238e-168
2019-04-04 13:18:36,1.656084321055619e-168
2019-04-04 13:18:37,8.280421605278095e-169
2019-04-04 13:18:38,4.1402108026390476e-169
2019-04-04 13:18:39,2.0701054013195238e-169
2019-04-04 13:18:40,1.0350527006597619e-169
2019-04-04 13:18:41,5.1752635032988095e-170
2019-04-04 13:18:42,2.5876317516494047e-170
2019-04-04 13:18:43,1.2938158758247024e-170
2019-04-04 13:18:44,6.469079379123512e-171
2019-04-04 13:18:45,3.234539689561756e-171
2019-04-04 13:18:46,1.617269844780878e-171
2019-04-04 13:18:47,8.08634922390439e-172
2019-04-04 13:18:48,4.043174611952195e-172
2019-04-04 13:18:49,2.0215873059760975e-172
2019-04-04 13:18:50,1.0107936529880487e-172
2019-04-04 13:18:51,5.0539682649402436e-173
2019-04-04 13:18:52,2.5269841324701218e-173
2019-04-04 13:18:53,1.2634920662350609e-173
2019-04-04 13:18:54,6.3174603311753045e-174
2019-04-04 13:18:55,3.1587301655876523e-174
2019-04-04 13:18:56,1.5793650827938261e-174
2019-04-04 13:18:57,7.896825413969131e-175
2019-04-04 13:18:58,3.9484127069845653e-175
2019-04-04 13:18:59,1.9742063534922827e-175
2019-04-04 13:19:00,9.871031767461413e-176
2019-04-04 13:19:01,4.935515883730707e-176
2019-04-04 13:19:02,2.4677579418653533e-176
2019-04-04 13:19:03,1.2338789709326767e-176
2019-04-04 13:19:04,6.169394854663383e-177
2019-04-04 13:19:05,3.0846974273316917e-177
2019-04-04 13:19:06,1.5423487136658458e-177
2019-04-04 13:19:07,7.711743568329229e-178
2019-04-04 13:19:08,3.8558717841646146e-178
2019-04-04 13:19:09,1.9279358920823073e-178
2019-04-04 13:19:10,9.639679460411536e-179
2019-04-04 13:19:11,4.819839730205768e-179
2019-04-04 13:19:12,2.409919865102884e-179
2019-04-04 13:19:13,1.204959932551442e-179
2019-04-04 13:19:14,6.02479966275721e-180
2019-04-04 13:19:15,3.012399831378605e-180
2019-04-04 13:19:16,1.5061999156893026e-180
2019-04-04 13:19:17,7.530999578446513e-181
2019-04-04 13:19:18,3.7654997892232564e-181
2019-04-04 13:19:19,1.8827498946116282e-181
2019-04-04 13:19:20,9.413749473058141e-182
2019-04-04 13:19:21,4.7068747365290705e-182
2019-04-04 13:19:22,2.3534373682645353e-182
2019-04-04 13:19:23,1.1767186841322676e-182
2019-04-04 13:19:24,5.883593420661338e-183
2019-04-04 13:19:25,2.941796710330669e-183
2019-04-04 13:19:26,1.4708983551653345e-183
2019-04-04 13:19:27,7.354491775826673e-184
2019-04-04 13:19:28,3.6772458879133364e-184
2019-04-04 13:19:29,1.8386229439566682e-184
2019-04-04 13:19:30,9.193114719783341e-185
2019-04-04 13:19:31,4.5965573598916705e-185
2019-04-04 13:19:32,2.2982786799458352e-185
2019-04-04 13:19:33,1.1491393399729176e-185
2019-04-04 13:19:34,5.745696699864588e-186
2019-04-04 13:19:35,2.872848349932294e-186
2019-04-04 13:19:36,1.436424174966147e-186
2019-04-04 13:19:37,7.182120874830735e-187
2019-04-04 13:19:38,3.5910604374153675e-187
2019-04-04 13:19:39,1.7955302187076838e-187
2019-04-04 13:19:40,8.977651093538419e-188
2019-04-04 13:19:41,4.4888255467692094e-188
2019-04-04 13:19:42,2.2444127733846047e-188
2019-04-04 13:19:43,1.1222063866923024e-188
2019-04-04 13:19:44,5.611031933461512e-189
2019-04-04 13:19:45,2.805515966730756e-189
2019-04-04 13:19:46,1.402757983365378e-189
2019-04-04 13:19:47,7.01378991682689e-190
2019-04-04 13:19:48,3.506894958413445e-190
2019-04-04 13:19:49,1.7534474792067224e-190
2019-04-04 13:19:50,8.767237396033612e-191
2019-04-04 13:19:51,4.383618698016806e-191
2019-04-04 13:19:52,2.191809349008403e-191
2019-04-04 13:19:53,1.0959046745042015e-191
2019-04-04 13:19:54,5.4795233725210076e-192
2019-04-04 13:19:55,2.7397616862605038e-192
2019-04-04 13:19:56,1.3698808431302519e-192
2019-04-04 13:19:57,6.8494042156512595e-193
2019-04-04 13:19:58,3.4247021078256297e-193
2019-04-04 13:19:59,1.7123510539128149e-193
2019-04-04 13:20:00,8.561755269564074e-194
2019-04-04 13:20:01,4.280877634782037e-194
2019-04-04 13:20:02,2.1404388173910186e-194
2019-04-04 13:20:03,1.0702194086955093e-194
2019-04-04 13:20:04,5.3510970434775465e-195
2019-04-04 13:20:05,2.6755485217387732e-195
2019-04-04 13:20:06,1.3377742608693866e-195
2019-04-04 13:20:07,6.688871304346933e-196
2019-04-04 13:20:08,3.3444356521734666e-196
2019-04-04 13:20:09,1.6722178260867333e-196
2019-04-04 13:20:10,8.361089130433666e-197
2019-04-04 13:20:11,4.180544565216833e-197
2019-04-04 13:20:12,2.0902722826084166e-197
2019-04-04 13:20:13,1.0451361413042083e-197
2019-04-04 13:20:14,5.2256807065210415e-198
2019-04-04 13:20:15,2.6128403532605207e-198
2019-04-04 13:20:16,1.3064201766302604e-198
2019-04-04 13:20:17,6.532100883151302e-199
2019-04-04 13:20:18,3.266050441575651e-199
2019-04-04 13:20:19,1.6330252207878255e-199
2019-04-04 13:20:20,8.165126103939127e-200
2019-04-04 13:20:21,4.0825630519695637e-200
2019-04-04 13:20:22,2.0412815259847818e-200
2019-04-04 13:20:23,1.0206407629923909e-200
