h_m_s,LUG
2019-04-04 15:23:49,-6.372367644529809e-56
2019-04-04 15:23:50,-3.1861838222649046e-56
2019-04-04 15:23:51,-1.5930919111324523e-56
2019-04-04 15:23:52,-7.965459555662261e-57
2019-04-04 15:23:53,-3.9827297778311307e-57
2019-04-04 15:23:54,-1.9913648889155653e-57
2019-04-04 15:23:55,-9.956824444577827e-58
2019-04-04 15:23:56,-4.9784122222889134e-58
2019-04-04 15:23:57,-2.4892061111444567e-58
2019-04-04 15:23:58,-1.2446030555722283e-58
2019-04-04 15:23:59,-6.223015277861142e-59
2019-04-04 15:24:00,-3.111507638930571e-59
2019-04-04 15:24:01,-1.5557538194652854e-59
2019-04-04 15:24:02,-7.778769097326427e-60
2019-04-04 15:24:03,-3.8893845486632136e-60
2019-04-04 15:24:04,-1.9446922743316068e-60
2019-04-04 15:24:05,-9.723461371658034e-61
2019-04-04 15:24:06,-4.861730685829017e-61
2019-04-04 15:24:07,-2.4308653429145085e-61
2019-04-04 15:24:08,-1.2154326714572542e-61
2019-04-04 15:24:09,-6.077163357286271e-62
2019-04-04 15:24:10,-3.0385816786431356e-62
2019-04-04 15:24:11,-1.5192908393215678e-62
2019-04-04 15:24:12,-7.596454196607839e-63
2019-04-04 15:24:13,-3.7982270983039195e-63
2019-04-04 15:24:14,-1.8991135491519597e-63
2019-04-04 15:24:15,-9.495567745759799e-64
2019-04-04 15:24:16,-4.7477838728798994e-64
2019-04-04 15:24:17,-2.3738919364399497e-64
2019-04-04 15:24:18,-1.1869459682199748e-64
2019-04-04 15:24:19,-5.934729841099874e-65
2019-04-04 15:24:20,-2.967364920549937e-65
2019-04-04 15:24:21,-1.4836824602749686e-65
2019-04-04 15:24:22,-7.418412301374843e-66
2019-04-04 15:24:23,-3.7092061506874214e-66
2019-04-04 15:24:24,-1.8546030753437107e-66
2019-04-04 15:24:25,-9.273015376718553e-67
2019-04-04 15:24:26,-4.636507688359277e-67
2019-04-04 15:24:27,-2.3182538441796384e-67
2019-04-04 15:24:28,-1.1591269220898192e-67
2019-04-04 15:24:29,-5.795634610449096e-68
2019-04-04 15:24:30,-2.897817305224548e-68
2019-04-04 15:24:31,-1.448908652612274e-68
2019-04-04 15:24:32,-7.24454326306137e-69
2019-04-04 15:24:33,-3.622271631530685e-69
2019-04-04 15:24:34,-1.8111358157653425e-69
2019-04-04 15:24:35,-9.055679078826712e-70
2019-04-04 15:24:36,-4.527839539413356e-70
2019-04-04 15:24:37,-2.263919769706678e-70
2019-04-04 15:24:38,-1.131959884853339e-70
2019-04-04 15:24:39,-5.659799424266695e-71
2019-04-04 15:24:40,-2.8298997121333476e-71
2019-04-04 15:24:41,-1.4149498560666738e-71
2019-04-04 15:24:42,-7.074749280333369e-72
2019-04-04 15:24:43,-3.5373746401666845e-72
2019-04-04 15:24:44,-1.7686873200833423e-72
2019-04-04 15:24:45,-8.843436600416711e-73
2019-04-04 15:24:46,-4.4217183002083556e-73
2019-04-04 15:24:47,-2.2108591501041778e-73
2019-04-04 15:24:48,-1.1054295750520889e-73
2019-04-04 15:24:49,-5.5271478752604446e-74
2019-04-04 15:24:50,-2.7635739376302223e-74
2019-04-04 15:24:51,-1.3817869688151111e-74
2019-04-04 15:24:52,-6.908934844075556e-75
2019-04-04 15:24:53,-3.454467422037778e-75
2019-04-04 15:24:54,-1.727233711018889e-75
2019-04-04 15:24:55,-8.636168555094445e-76
2019-04-04 15:24:56,-4.3180842775472223e-76
2019-04-04 15:24:57,-2.1590421387736112e-76
2019-04-04 15:24:58,-1.0795210693868056e-76
2019-04-04 15:24:59,-5.397605346934028e-77
2019-04-04 15:25:00,-2.698802673467014e-77
2019-04-04 15:25:01,-1.349401336733507e-77
2019-04-04 15:25:02,-6.747006683667535e-78
2019-04-04 15:25:03,-3.3735033418337674e-78
2019-04-04 15:25:04,-1.6867516709168837e-78
2019-04-04 15:25:05,-8.433758354584419e-79
2019-04-04 15:25:06,-4.216879177292209e-79
2019-04-04 15:25:07,-2.1084395886461046e-79
2019-04-04 15:25:08,-1.0542197943230523e-79
2019-04-04 15:25:09,-5.2710989716152616e-80
2019-04-04 15:25:10,-2.6355494858076308e-80
2019-04-04 15:25:11,-1.3177747429038154e-80
2019-04-04 15:25:12,-6.588873714519077e-81
2019-04-04 15:25:13,-3.2944368572595385e-81
2019-04-04 15:25:14,-1.6472184286297693e-81
2019-04-04 15:25:15,-8.236092143148846e-82
2019-04-04 15:25:16,-4.118046071574423e-82
2019-04-04 15:25:17,-2.0590230357872116e-82
2019-04-04 15:25:18,-1.0295115178936058e-82
2019-04-04 15:25:19,-5.147557589468029e-83
2019-04-04 15:25:20,-2.5737787947340145e-83
2019-04-04 15:25:21,-1.2868893973670072e-83
2019-04-04 15:25:22,-6.434446986835036e-84
2019-04-04 15:25:23,-3.217223493417518e-84
2019-04-04 15:25:24,-1.608611746708759e-84
2019-04-04 15:25:25,-8.043058733543795e-85
2019-04-04 15:25:26,-4.0215293667718976e-85
2019-04-04 15:25:27,-2.0107646833859488e-85
2019-04-04 15:25:28,-1.0053823416929744e-85
2019-04-04 15:25:29,-5.026911708464872e-86
2019-04-04 15:25:30,-2.513455854232436e-86
2019-04-04 15:25:31,-1.256727927116218e-86
2019-04-04 15:25:32,-6.28363963558109e-87
2019-04-04 15:25:33,-3.141819817790545e-87
2019-04-04 15:25:34,-1.5709099088952725e-87
2019-04-04 15:25:35,-7.854549544476362e-88
2019-04-04 15:25:36,-3.927274772238181e-88
2019-04-04 15:25:37,-1.9636373861190906e-88
2019-04-04 15:25:38,-9.818186930595453e-89
2019-04-04 15:25:39,-4.9090934652977266e-89
2019-04-04 15:25:40,-2.4545467326488633e-89
2019-04-04 15:25:41,-1.2272733663244316e-89
2019-04-04 15:25:42,-6.136366831622158e-90
2019-04-04 15:25:43,-3.068183415811079e-90
2019-04-04 15:25:44,-1.5340917079055395e-90
2019-04-04 15:25:45,-7.670458539527698e-91
2019-04-04 15:25:46,-3.835229269763849e-91
2019-04-04 15:25:47,-1.9176146348819244e-91
2019-04-04 15:25:48,-9.588073174409622e-92
2019-04-04 15:25:49,-4.794036587204811e-92
2019-04-04 15:25:50,-2.3970182936024055e-92
2019-04-04 15:25:51,-1.1985091468012028e-92
2019-04-04 15:25:52,-5.992545734006014e-93
2019-04-04 15:25:53,-2.996272867003007e-93
2019-04-04 15:25:54,-1.4981364335015035e-93
2019-04-04 15:25:55,-7.490682167507517e-94
2019-04-04 15:25:56,-3.7453410837537587e-94
2019-04-04 15:25:57,-1.8726705418768793e-94
2019-04-04 15:25:58,-9.363352709384397e-95
2019-04-04 15:25:59,-4.681676354692198e-95
2019-04-04 15:26:00,-2.340838177346099e-95
2019-04-04 15:26:01,-1.1704190886730496e-95
2019-04-04 15:26:02,-5.852095443365248e-96
2019-04-04 15:26:03,-2.926047721682624e-96
2019-04-04 15:26:04,-1.463023860841312e-96
2019-04-04 15:26:05,-7.31511930420656e-97
2019-04-04 15:26:06,-3.65755965210328e-97
2019-04-04 15:26:07,-1.82877982605164e-97
2019-04-04 15:26:08,-9.1438991302582e-98
2019-04-04 15:26:09,-4.5719495651291e-98
2019-04-04 15:26:10,-2.28597478256455e-98
2019-04-04 15:26:11,-1.142987391282275e-98
2019-04-04 15:26:12,-5.714936956411375e-99
2019-04-04 15:26:13,-2.8574684782056875e-99
2019-04-04 15:26:14,-1.4287342391028437e-99
2019-04-04 15:26:15,-7.143671195514219e-100
2019-04-04 15:26:16,-3.5718355977571093e-100
2019-04-04 15:26:17,-1.7859177988785547e-100
2019-04-04 15:26:18,-8.929588994392773e-101
2019-04-04 15:26:19,-4.4647944971963866e-101
2019-04-04 15:26:20,-2.2323972485981933e-101
2019-04-04 15:26:21,-1.1161986242990967e-101
2019-04-04 15:26:22,-5.580993121495483e-102
2019-04-04 15:26:23,-2.7904965607477417e-102
2019-04-04 15:26:24,-1.3952482803738708e-102
2019-04-04 15:26:25,-6.976241401869354e-103
2019-04-04 15:26:26,-3.488120700934677e-103
2019-04-04 15:26:27,-1.7440603504673385e-103
2019-04-04 15:26:28,-8.720301752336693e-104
2019-04-04 15:26:29,-4.3601508761683463e-104
2019-04-04 15:26:30,-2.1800754380841732e-104
2019-04-04 15:26:31,-1.0900377190420866e-104
2019-04-04 15:26:32,-5.450188595210433e-105
2019-04-04 15:26:33,-2.7250942976052165e-105
2019-04-04 15:26:34,-1.3625471488026082e-105
2019-04-04 15:26:35,-6.812735744013041e-106
2019-04-04 15:26:36,-3.4063678720065206e-106
2019-04-04 15:26:37,-1.7031839360032603e-106
2019-04-04 15:26:38,-8.515919680016301e-107
2019-04-04 15:26:39,-4.257959840008151e-107
2019-04-04 15:26:40,-2.1289799200040754e-107
2019-04-04 15:26:41,-1.0644899600020377e-107
2019-04-04 15:26:42,-5.3224498000101884e-108
2019-04-04 15:26:43,-2.6612249000050942e-108
2019-04-04 15:26:44,-1.3306124500025471e-108
2019-04-04 15:26:45,-6.6530622500127355e-109
2019-04-04 15:26:46,-3.3265311250063677e-109
2019-04-04 15:26:47,-1.6632655625031839e-109
2019-04-04 15:26:48,-8.316327812515919e-110
2019-04-04 15:26:49,-4.1581639062579597e-110
2019-04-04 15:26:50,-2.0790819531289798e-110
2019-04-04 15:26:51,-1.0395409765644899e-110
2019-04-04 15:26:52,-5.1977048828224496e-111
2019-04-04 15:26:53,-2.5988524414112248e-111
2019-04-04 15:26:54,-1.2994262207056124e-111
2019-04-04 15:26:55,-6.497131103528062e-112
2019-04-04 15:26:56,-3.248565551764031e-112
2019-04-04 15:26:57,-1.6242827758820155e-112
2019-04-04 15:26:58,-8.121413879410078e-113
2019-04-04 15:26:59,-4.060706939705039e-113
2019-04-04 15:27:00,-2.0303534698525194e-113
2019-04-04 15:27:01,-1.0151767349262597e-113
2019-04-04 15:27:02,-5.0758836746312984e-114
2019-04-04 15:27:03,-2.5379418373156492e-114
2019-04-04 15:27:04,-1.2689709186578246e-114
2019-04-04 15:27:05,-6.344854593289123e-115
2019-04-04 15:27:06,-3.1724272966445615e-115
2019-04-04 15:27:07,-1.5862136483222808e-115
2019-04-04 15:27:08,-7.931068241611404e-116
2019-04-04 15:27:09,-3.965534120805702e-116
2019-04-04 15:27:10,-1.982767060402851e-116
2019-04-04 15:27:11,-9.913835302014255e-117
2019-04-04 15:27:12,-4.9569176510071274e-117
2019-04-04 15:27:13,-2.4784588255035637e-117
2019-04-04 15:27:14,-1.2392294127517818e-117
2019-04-04 15:27:15,-6.196147063758909e-118
2019-04-04 15:27:16,-3.0980735318794546e-118
2019-04-04 15:27:17,-1.5490367659397273e-118
2019-04-04 15:27:18,-7.745183829698637e-119
2019-04-04 15:27:19,-3.872591914849318e-119
2019-04-04 15:27:20,-1.936295957424659e-119
2019-04-04 15:27:21,-9.681479787123296e-120
2019-04-04 15:27:22,-4.840739893561648e-120
2019-04-04 15:27:23,-2.420369946780824e-120
2019-04-04 15:27:24,-1.210184973390412e-120
2019-04-04 15:27:25,-6.05092486695206e-121
2019-04-04 15:27:26,-3.02546243347603e-121
2019-04-04 15:27:27,-1.512731216738015e-121
2019-04-04 15:27:28,-7.563656083690075e-122
2019-04-04 15:27:29,-3.7818280418450374e-122
2019-04-04 15:27:30,-1.8909140209225187e-122
2019-04-04 15:27:31,-9.454570104612593e-123
2019-04-04 15:27:32,-4.727285052306297e-123
2019-04-04 15:27:33,-2.3636425261531484e-123
2019-04-04 15:27:34,-1.1818212630765742e-123
2019-04-04 15:27:35,-5.909106315382871e-124
2019-04-04 15:27:36,-2.9545531576914354e-124
2019-04-04 15:27:37,-1.4772765788457177e-124
2019-04-04 15:27:38,-7.386382894228589e-125
2019-04-04 15:27:39,-3.6931914471142943e-125
2019-04-04 15:27:40,-1.8465957235571472e-125
2019-04-04 15:27:41,-9.232978617785736e-126
2019-04-04 15:27:42,-4.616489308892868e-126
2019-04-04 15:27:43,-2.308244654446434e-126
2019-04-04 15:27:44,-1.154122327223217e-126
2019-04-04 15:27:45,-5.770611636116085e-127
2019-04-04 15:27:46,-2.8853058180580424e-127
2019-04-04 15:27:47,-1.4426529090290212e-127
2019-04-04 15:27:48,-7.213264545145106e-128
2019-04-04 15:27:49,-3.606632272572553e-128
2019-04-04 15:27:50,-1.8033161362862765e-128
2019-04-04 15:27:51,-9.016580681431383e-129
2019-04-04 15:27:52,-4.508290340715691e-129
2019-04-04 15:27:53,-2.2541451703578456e-129
2019-04-04 15:27:54,-1.1270725851789228e-129
2019-04-04 15:27:55,-5.635362925894614e-130
2019-04-04 15:27:56,-2.817681462947307e-130
2019-04-04 15:27:57,-1.4088407314736535e-130
2019-04-04 15:27:58,-7.044203657368268e-131
2019-04-04 15:27:59,-3.522101828684134e-131
2019-04-04 15:28:00,-1.761050914342067e-131
2019-04-04 15:28:01,-8.805254571710335e-132
2019-04-04 15:28:02,-4.402627285855167e-132
2019-04-04 15:28:03,-2.2013136429275836e-132
2019-04-04 15:28:04,-1.1006568214637918e-132
2019-04-04 15:28:05,-5.503284107318959e-133
2019-04-04 15:28:06,-2.7516420536594796e-133
2019-04-04 15:28:07,-1.3758210268297398e-133
2019-04-04 15:28:08,-6.879105134148699e-134
2019-04-04 15:28:09,-3.4395525670743494e-134
2019-04-04 15:28:10,-1.7197762835371747e-134
2019-04-04 15:28:11,-8.598881417685874e-135
2019-04-04 15:28:12,-4.299440708842937e-135
2019-04-04 15:28:13,-2.1497203544214684e-135
2019-04-04 15:28:14,-1.0748601772107342e-135
2019-04-04 15:28:15,-5.374300886053671e-136
2019-04-04 15:28:16,-2.6871504430268355e-136
2019-04-04 15:28:17,-1.3435752215134178e-136
2019-04-04 15:28:18,-6.717876107567089e-137
2019-04-04 15:28:19,-3.3589380537835444e-137
2019-04-04 15:28:20,-1.6794690268917722e-137
2019-04-04 15:28:21,-8.397345134458861e-138
2019-04-04 15:28:22,-4.1986725672294305e-138
2019-04-04 15:28:23,-2.0993362836147152e-138
2019-04-04 15:28:24,-1.0496681418073576e-138
2019-04-04 15:28:25,-5.248340709036788e-139
2019-04-04 15:28:26,-2.624170354518394e-139
2019-04-04 15:28:27,-1.312085177259197e-139
2019-04-04 15:28:28,-6.560425886295985e-140
2019-04-04 15:28:29,-3.2802129431479926e-140
2019-04-04 15:28:30,-1.6401064715739963e-140
2019-04-04 15:28:31,-8.200532357869981e-141
2019-04-04 15:28:32,-4.1002661789349907e-141
2019-04-04 15:28:33,-2.0501330894674953e-141
2019-04-04 15:28:34,-1.0250665447337477e-141
2019-04-04 15:28:35,-5.1253327236687384e-142
2019-04-04 15:28:36,-2.5626663618343692e-142
2019-04-04 15:28:37,-1.2813331809171846e-142
2019-04-04 15:28:38,-6.406665904585923e-143
2019-04-04 15:28:39,-3.2033329522929615e-143
2019-04-04 15:28:40,-1.6016664761464807e-143
2019-04-04 15:28:41,-8.008332380732404e-144
2019-04-04 15:28:42,-4.004166190366202e-144
2019-04-04 15:28:43,-2.002083095183101e-144
2019-04-04 15:28:44,-1.0010415475915505e-144
2019-04-04 15:28:45,-5.005207737957752e-145
2019-04-04 15:28:46,-2.502603868978876e-145
2019-04-04 15:28:47,-1.251301934489438e-145
2019-04-04 15:28:48,-6.25650967244719e-146
2019-04-04 15:28:49,-3.128254836223595e-146
2019-04-04 15:28:50,-1.5641274181117976e-146
2019-04-04 15:28:51,-7.820637090558988e-147
2019-04-04 15:28:52,-3.910318545279494e-147
2019-04-04 15:28:53,-1.955159272639747e-147
2019-04-04 15:28:54,-9.775796363198735e-148
2019-04-04 15:28:55,-4.8878981815993675e-148
2019-04-04 15:28:56,-2.4439490907996837e-148
2019-04-04 15:28:57,-1.2219745453998419e-148
2019-04-04 15:28:58,-6.109872726999209e-149
2019-04-04 15:28:59,-3.0549363634996047e-149
2019-04-04 15:29:00,-1.5274681817498023e-149
2019-04-04 15:29:01,-7.637340908749012e-150
2019-04-04 15:29:02,-3.818670454374506e-150
2019-04-04 15:29:03,-1.909335227187253e-150
2019-04-04 15:29:04,-9.546676135936265e-151
2019-04-04 15:29:05,-4.773338067968132e-151
2019-04-04 15:29:06,-2.386669033984066e-151
2019-04-04 15:29:07,-1.193334516992033e-151
2019-04-04 15:29:08,-5.966672584960165e-152
2019-04-04 15:29:09,-2.9833362924800827e-152
2019-04-04 15:29:10,-1.4916681462400413e-152
2019-04-04 15:29:11,-7.458340731200207e-153
2019-04-04 15:29:12,-3.7291703656001034e-153
2019-04-04 15:29:13,-1.8645851828000517e-153
2019-04-04 15:29:14,-9.322925914000258e-154
2019-04-04 15:29:15,-4.661462957000129e-154
2019-04-04 15:29:16,-2.3307314785000646e-154
2019-04-04 15:29:17,-1.1653657392500323e-154
2019-04-04 15:29:18,-5.8268286962501615e-155
2019-04-04 15:29:19,-2.9134143481250808e-155
2019-04-04 15:29:20,-1.4567071740625404e-155
2019-04-04 15:29:21,-7.283535870312702e-156
2019-04-04 15:29:22,-3.641767935156351e-156
2019-04-04 15:29:23,-1.8208839675781755e-156
2019-04-04 15:29:24,-9.104419837890877e-157
2019-04-04 15:29:25,-4.552209918945439e-157
2019-04-04 15:29:26,-2.2761049594727193e-157
2019-04-04 15:29:27,-1.1380524797363597e-157
2019-04-04 15:29:28,-5.690262398681798e-158
2019-04-04 15:29:29,-2.845131199340899e-158
2019-04-04 15:29:30,-1.4225655996704496e-158
2019-04-04 15:29:31,-7.112827998352248e-159
2019-04-04 15:29:32,-3.556413999176124e-159
2019-04-04 15:29:33,-1.778206999588062e-159
2019-04-04 15:29:34,-8.89103499794031e-160
2019-04-04 15:29:35,-4.445517498970155e-160
2019-04-04 15:29:36,-2.2227587494850775e-160
2019-04-04 15:29:37,-1.1113793747425387e-160
2019-04-04 15:29:38,-5.556896873712694e-161
2019-04-04 15:29:39,-2.778448436856347e-161
2019-04-04 15:29:40,-1.3892242184281734e-161
2019-04-04 15:29:41,-6.946121092140867e-162
2019-04-04 15:29:42,-3.4730605460704336e-162
2019-04-04 15:29:43,-1.7365302730352168e-162
2019-04-04 15:29:44,-8.682651365176084e-163
2019-04-04 15:29:45,-4.341325682588042e-163
2019-04-04 15:29:46,-2.170662841294021e-163
2019-04-04 15:29:47,-1.0853314206470105e-163
2019-04-04 15:29:48,-5.4266571032350524e-164
2019-04-04 15:29:49,-2.7133285516175262e-164
2019-04-04 15:29:50,-1.3566642758087631e-164
2019-04-04 15:29:51,-6.783321379043816e-165
2019-04-04 15:29:52,-3.391660689521908e-165
2019-04-04 15:29:53,-1.695830344760954e-165
2019-04-04 15:29:54,-8.47915172380477e-166
2019-04-04 15:29:55,-4.239575861902385e-166
2019-04-04 15:29:56,-2.1197879309511924e-166
2019-04-04 15:29:57,-1.0598939654755962e-166
2019-04-04 15:29:58,-5.299469827377981e-167
2019-04-04 15:29:59,-2.6497349136889905e-167
2019-04-04 15:30:00,-1.3248674568444952e-167
2019-04-04 15:30:01,-6.624337284222476e-168
2019-04-04 15:30:02,-3.312168642111238e-168
2019-04-04 15:30:03,-1.656084321055619e-168
2019-04-04 15:30:04,-8.280421605278095e-169
2019-04-04 15:30:05,-4.1402108026390476e-169
2019-04-04 15:30:06,-2.0701054013195238e-169
2019-04-04 15:30:07,-1.0350527006597619e-169
2019-04-04 15:30:08,-5.1752635032988095e-170
2019-04-04 15:30:09,-2.5876317516494047e-170
2019-04-04 15:30:10,-1.2938158758247024e-170
2019-04-04 15:30:11,-6.469079379123512e-171
2019-04-04 15:30:12,-3.234539689561756e-171
2019-04-04 15:30:13,-1.617269844780878e-171
2019-04-04 15:30:14,-8.08634922390439e-172
2019-04-04 15:30:15,-4.043174611952195e-172
2019-04-04 15:30:16,-2.0215873059760975e-172
2019-04-04 15:30:17,-1.0107936529880487e-172
2019-04-04 15:30:18,-5.0539682649402436e-173
2019-04-04 15:30:19,-2.5269841324701218e-173
2019-04-04 15:30:20,-1.2634920662350609e-173
2019-04-04 15:30:21,-6.3174603311753045e-174
2019-04-04 15:30:22,-3.1587301655876523e-174
2019-04-04 15:30:23,-1.5793650827938261e-174
2019-04-04 15:30:24,-7.896825413969131e-175
2019-04-04 15:30:25,-3.9484127069845653e-175
2019-04-04 15:30:26,-1.9742063534922827e-175
2019-04-04 15:30:27,-9.871031767461413e-176
2019-04-04 15:30:28,-4.935515883730707e-176
2019-04-04 15:30:29,-2.4677579418653533e-176
2019-04-04 15:30:30,-1.2338789709326767e-176
2019-04-04 15:30:31,-6.169394854663383e-177
2019-04-04 15:30:32,-3.0846974273316917e-177
2019-04-04 15:30:33,-1.5423487136658458e-177
2019-04-04 15:30:34,-7.711743568329229e-178
2019-04-04 15:30:35,-3.8558717841646146e-178
2019-04-04 15:30:36,-1.9279358920823073e-178
2019-04-04 15:30:37,-9.639679460411536e-179
2019-04-04 15:30:38,-4.819839730205768e-179
2019-04-04 15:30:39,-2.409919865102884e-179
2019-04-04 15:30:40,-1.204959932551442e-179
2019-04-04 15:30:41,-6.02479966275721e-180
2019-04-04 15:30:42,-3.012399831378605e-180
2019-04-04 15:30:43,-1.5061999156893026e-180
2019-04-04 15:30:44,-7.530999578446513e-181
2019-04-04 15:30:45,-3.7654997892232564e-181
2019-04-04 15:30:46,-1.8827498946116282e-181
2019-04-04 15:30:47,-9.413749473058141e-182
2019-04-04 15:30:48,-4.7068747365290705e-182
2019-04-04 15:30:49,-2.3534373682645353e-182
2019-04-04 15:30:50,-1.1767186841322676e-182
2019-04-04 15:30:51,-5.883593420661338e-183
2019-04-04 15:30:52,-2.941796710330669e-183
2019-04-04 15:30:53,-1.4708983551653345e-183
2019-04-04 15:30:54,-7.354491775826673e-184
2019-04-04 15:30:55,-3.6772458879133364e-184
2019-04-04 15:30:56,-1.8386229439566682e-184
2019-04-04 15:30:57,-9.193114719783341e-185
2019-04-04 15:30:58,-4.5965573598916705e-185
2019-04-04 15:30:59,-2.2982786799458352e-185
2019-04-04 15:31:00,-1.1491393399729176e-185
2019-04-04 15:31:01,-5.745696699864588e-186
2019-04-04 15:31:02,-2.872848349932294e-186
2019-04-04 15:31:03,-1.436424174966147e-186
2019-04-04 15:31:04,-7.182120874830735e-187
2019-04-04 15:31:05,-3.5910604374153675e-187
2019-04-04 15:31:06,-1.7955302187076838e-187
2019-04-04 15:31:07,-8.977651093538419e-188
2019-04-04 15:31:08,-4.4888255467692094e-188
2019-04-04 15:31:09,-2.2444127733846047e-188
2019-04-04 15:31:10,-1.1222063866923024e-188
2019-04-04 15:31:11,-5.611031933461512e-189
2019-04-04 15:31:12,-2.805515966730756e-189
2019-04-04 15:31:13,-1.402757983365378e-189
2019-04-04 15:31:14,-7.01378991682689e-190
2019-04-04 15:31:15,-3.506894958413445e-190
2019-04-04 15:31:16,-1.7534474792067224e-190
2019-04-04 15:31:17,-8.767237396033612e-191
2019-04-04 15:31:18,-4.383618698016806e-191
2019-04-04 15:31:19,-2.191809349008403e-191
2019-04-04 15:31:20,-1.0959046745042015e-191
2019-04-04 15:31:21,-5.4795233725210076e-192
2019-04-04 15:31:22,-2.7397616862605038e-192
2019-04-04 15:31:23,-1.3698808431302519e-192
2019-04-04 15:31:24,-6.8494042156512595e-193
2019-04-04 15:31:25,-3.4247021078256297e-193
2019-04-04 15:31:26,-1.7123510539128149e-193
2019-04-04 15:31:27,-8.561755269564074e-194
2019-04-04 15:31:28,-4.280877634782037e-194
2019-04-04 15:31:29,-2.1404388173910186e-194
2019-04-04 15:31:30,-1.0702194086955093e-194
2019-04-04 15:31:31,-5.3510970434775465e-195
2019-04-04 15:31:32,-2.6755485217387732e-195
2019-04-04 15:31:33,-1.3377742608693866e-195
2019-04-04 15:31:34,-6.688871304346933e-196
2019-04-04 15:31:35,-3.3444356521734666e-196
2019-04-04 15:31:36,-1.6722178260867333e-196
2019-04-04 15:31:37,-8.361089130433666e-197
2019-04-04 15:31:38,-4.180544565216833e-197
2019-04-04 15:31:39,-2.0902722826084166e-197
2019-04-04 15:31:40,-1.0451361413042083e-197
2019-04-04 15:31:41,-5.2256807065210415e-198
2019-04-04 15:31:42,-2.6128403532605207e-198
2019-04-04 15:31:43,-1.3064201766302604e-198
2019-04-04 15:31:44,-6.532100883151302e-199
2019-04-04 15:31:45,-3.266050441575651e-199
2019-04-04 15:31:46,-1.6330252207878255e-199
2019-04-04 15:31:47,-8.165126103939127e-200
2019-04-04 15:31:48,-4.0825630519695637e-200
2019-04-04 15:31:49,-2.0412815259847818e-200
2019-04-04 15:31:50,-1.0206407629923909e-200
2019-04-04 15:31:51,-5.1032038149619546e-201
2019-04-04 15:31:52,-2.5516019074809773e-201
2019-04-04 15:31:53,-1.2758009537404886e-201
2019-04-04 15:31:54,-6.379004768702443e-202
2019-04-04 15:31:55,-3.1895023843512216e-202
2019-04-04 15:31:56,-1.5947511921756108e-202
2019-04-04 15:31:57,-7.973755960878054e-203
2019-04-04 15:31:58,-3.986877980439027e-203
2019-04-04 15:31:59,-1.9934389902195135e-203
2019-04-04 15:32:00,-9.967194951097568e-204
2019-04-04 15:32:01,-4.983597475548784e-204
2019-04-04 15:32:02,-2.491798737774392e-204
2019-04-04 15:32:03,-1.245899368887196e-204
2019-04-04 15:32:04,-6.22949684443598e-205
2019-04-04 15:32:05,-3.11474842221799e-205
2019-04-04 15:32:06,-1.557374211108995e-205
2019-04-04 15:32:07,-7.786871055544975e-206
2019-04-04 15:32:08,-3.8934355277724873e-206
2019-04-04 15:32:09,-1.9467177638862437e-206
2019-04-04 15:32:10,-9.733588819431218e-207
2019-04-04 15:32:11,-4.866794409715609e-207
2019-04-04 15:32:12,-2.4333972048578046e-207
2019-04-04 15:32:13,-1.2166986024289023e-207
2019-04-04 15:32:14,-6.0834930121445114e-208
2019-04-04 15:32:15,-3.0417465060722557e-208
2019-04-04 15:32:16,-1.5208732530361279e-208
2019-04-04 15:32:17,-7.604366265180639e-209
2019-04-04 15:32:18,-3.8021831325903196e-209
2019-04-04 15:32:19,-1.9010915662951598e-209
2019-04-04 15:32:20,-9.505457831475799e-210
2019-04-04 15:32:21,-4.7527289157378996e-210
2019-04-04 15:32:22,-2.3763644578689498e-210
2019-04-04 15:32:23,-1.1881822289344749e-210
2019-04-04 15:32:24,-5.9409111446723744e-211
2019-04-04 15:32:25,-2.9704555723361872e-211
2019-04-04 15:32:26,-1.4852277861680936e-211
2019-04-04 15:32:27,-7.426138930840468e-212
2019-04-04 15:32:28,-3.713069465420234e-212
2019-04-04 15:32:29,-1.856534732710117e-212
2019-04-04 15:32:30,-9.282673663550585e-213
2019-04-04 15:32:31,-4.6413368317752925e-213
2019-04-04 15:32:32,-2.3206684158876463e-213
2019-04-04 15:32:33,-1.1603342079438231e-213
2019-04-04 15:32:34,-5.801671039719116e-214
2019-04-04 15:32:35,-2.900835519859558e-214
2019-04-04 15:32:36,-1.450417759929779e-214
2019-04-04 15:32:37,-7.252088799648895e-215
2019-04-04 15:32:38,-3.6260443998244473e-215
2019-04-04 15:32:39,-1.8130221999122236e-215
2019-04-04 15:32:40,-9.065110999561118e-216
2019-04-04 15:32:41,-4.532555499780559e-216
2019-04-04 15:32:42,-2.2662777498902796e-216
2019-04-04 15:32:43,-1.1331388749451398e-216
2019-04-04 15:32:44,-5.665694374725699e-217
2019-04-04 15:32:45,-2.8328471873628494e-217
2019-04-04 15:32:46,-1.4164235936814247e-217
2019-04-04 15:32:47,-7.082117968407124e-218
2019-04-04 15:32:48,-3.541058984203562e-218
2019-04-04 15:32:49,-1.770529492101781e-218
2019-04-04 15:32:50,-8.852647460508905e-219
2019-04-04 15:32:51,-4.426323730254452e-219
2019-04-04 15:32:52,-2.213161865127226e-219
2019-04-04 15:32:53,-1.106580932563613e-219
2019-04-04 15:32:54,-5.532904662818065e-220
2019-04-04 15:32:55,-2.7664523314090327e-220
2019-04-04 15:32:56,-1.3832261657045163e-220
